x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
-9.880831667611378,4.591302230927026,-2.169843370142126,0.7181219449869665,0.5108901995761425,1.8502456497154498,2.361135849291592,-10.433900633661125,4.968903838772027,-9.458901082395725,4.303233875701174,-11.408900184926527,5.634573801842879
-9.908250048872455,4.549552358343367,-2.133909095104638,0.7209258627718192,0.5313979194078108,1.8042272001552535,2.335625119563064,-10.446400709211478,4.889283812964054,-9.458901270434291,4.265881027280323,-11.433900147988664,5.512686598647784
-9.934129178916736,4.506873292631998,-2.097821520687174,0.7252971441000031,0.5209118582064342,1.7641532080068374,2.2850650662132717,-10.471400350614866,4.819526377576799,-9.483901353957483,4.244873159707337,-11.458899347272249,5.394179595446261
-9.958424476845632,4.463326158227507,-2.061510712807154,0.731215878231438,0.5380085017096192,1.7234851478761817,2.261493649585801,-10.481217558729472,4.742657705292952,-9.483902901750914,4.209786373023176,-11.478532215708032,5.275529037562729
-9.981100179461855,4.418955343227077,-2.0250011014829834,0.7254116864032203,0.5532969208674878,1.6723588000067802,2.225655720874268,-10.48390039774519,4.664448342780878,-9.483901914068987,4.176197506007008,-11.483898881421393,5.152699179554746
-10.002160103308512,4.3738012050729385,-1.9896887686820968,0.6917462944193373,0.5519932139289795,1.6219753594088453,2.1739685733378247,-10.49089584714055,4.591408237616395,-9.497892223438747,4.149278570233381,-11.483899470842351,5.03353790499941
-10.021649509709054,4.327953707491097,-1.956090794620673,0.6568673914845738,0.5533110601624035,1.6049095965996423,2.1582206567620457,-10.508901278083556,4.52556591530012,-9.508902899317794,4.120001686990411,-11.508899656849316,4.93113014360983
-10.039637487557473,4.281468764581911,-1.9242327493887696,0.6213261656016182,0.5657017751299651,1.5660635534756757,2.131765328605641,-10.508901609194737,4.454593303679502,-9.50890240278844,4.085665883652131,-11.508900815601036,4.823520723706873
-10.056193125747749,4.234402290445743,-1.8941233616214186,0.5855872794669015,0.550833418177997,1.5320949755215807,2.0829283936995777,-10.521401180057843,4.390286950323182,-9.533901916432923,4.059389870160459,-11.508900443682764,4.7211840304859045
-10.071385513173874,4.186810199182931,-1.8657574317484045,0.5500275721538445,0.5617421999257047,1.5130901640550745,2.074832363980779,-10.52651677699858,4.325089879189068,-9.533903020887614,4.023510261451405,-11.519130533109548,4.6266694969267315
-10.085283738729842,4.138748404893836,-1.8391186718402928,0.5149394164413781,0.5483284532756051,1.5023748409878777,2.050703294263483,-10.545237622704022,4.265214021144958,-9.556576109780188,3.993378752758143,-11.533899135627856,4.537049289531774
-10.09795689130963,4.090272821678816,-1.814182370884386,0.4805371570846928,0.5554244283264711,1.4795487351174679,2.034973163443939,-10.546400934747094,4.201625295858521,-9.558902189182858,3.9564209494587983,-11.533899680311333,4.446829642258243
-10.109439737906765,4.041589099541748,-1.7908503483089468,0.46262669541466706,0.5478536775362681,1.4596579749233227,2.007511652459591,-10.55434810663834,4.141104488381785,-9.574797190871724,3.9220023156151913,-11.533899022404956,4.3602066611483785
-10.11974393248914,3.992872366418622,-1.7675266345062397,0.47422596402945216,0.5463818545819568,1.467462787358136,2.013844641940093,-10.571400999453935,4.082891336873285,-9.583901278273132,3.8860745156014693,-11.558900720634739,4.2797081581451
-10.128903552794112,3.943876073855074,-1.743589799727383,0.4862667777978399,0.5532397582867224,1.4516141071523259,2.004853865439048,-10.571401573639495,4.021107021167942,-9.583902466322806,3.848754857009161,-11.558900680956185,4.193459185326723
-10.136879633424902,3.894627212959044,-1.71902055929207,0.49869042777716616,0.5591084846628596,1.4377863076645065,1.996894792327366,-10.571401143766796,3.959509692943457,-9.583901836919805,3.812056914459123,-11.558900450613788,4.10696247142779
-10.143633208984722,3.845152774838472,-1.6938017349562937,0.5114282828405154,0.5388027652271865,1.4260415856073638,1.9648443508345503,-10.583900794426366,3.8995828612501837,-9.608901438852733,3.779044123150715,-11.55890015,4.020121599349653
-10.149125314076786,3.7954797506012783,-1.6679186102072574,0.5244008011609697,0.5427807546779387,1.4408140263154219,1.9835947809933607,-10.596025885909622,3.8390207443596234,-9.608902502057523,3.7428464814385696,-11.58314926976172,3.9351950072806767
-10.153316983304316,3.745635131355402,-1.6413593170574554,0.5375166901513242,0.545773556488113,1.4341512411589212,1.9799247976470342,-10.596400446168943,3.7769524203689517,-9.608901603401332,3.707155668173423,-11.583899288936552,3.8467491725644805
-10.156169251270523,3.695645908208784,-1.6141152497648967,0.5506722822033422,0.5477808319123585,1.4290709279325964,1.9768517598449549,-10.596400922304655,3.7147282077121266,-9.608902302323198,3.6719240532964332,-11.583899542286112,3.7575323621278205
-10.157641427816563,3.6456723839025806,-1.586322001351225,0.5551318010626103,0.5488058753071539,1.4264311859575727,1.9752370612647265,-10.596401197061306,3.652484972680801,-9.60890169506781,3.6371521447933235,-11.583900699054801,3.6678178005682787
-10.157732911097293,3.595915113136918,-1.5590711369913053,0.5402649308080018,0.5488685232442426,1.4512668599789067,2.0001353832231494,-10.608901064371995,3.5906248384684263,-9.608902116663927,3.6023505532893414,-11.608900012080062,3.578899123647511
-10.156484283764955,3.5461078586401626,-1.5325129280138907,0.5259016981930072,0.5730017808396066,1.4534800282263873,2.026481809065994,-10.596400835529561,3.5292581252931816,-9.583902352683573,3.5680389562979364,-11.608899318375547,3.4904772942884272
-10.153926936710295,3.4962867522008967,-1.5066232021918644,0.5121145630522238,0.5712000200484336,1.457973837767078,2.0291738578155116,-10.596401183094251,3.4678527543325792,-9.583902668164242,3.5329172882584987,-11.60889969802426,3.4027882204066597
-10.150092260824053,3.4464879256077023,-1.4813755795624548,0.4989630844654739,0.5684607401001889,1.4646597411918387,2.033120481292028,-10.596401437315382,3.40647191170014,-9.583902732666298,3.4972523938877242,-11.608900141964465,3.3156914295125564
-10.145011646996968,3.39674751064914,-1.4567418644004282,0.48649560975937134,0.5899419195050026,1.4986246320285979,2.0885665515336003,-10.596401073654405,3.3450401271175916,-9.558902675985511,3.4638872342793303,-11.633899471323302,3.226193019955853
-10.13871648611979,3.3471016391138,-1.4326923856374525,0.4747509468775382,0.5853877892413293,1.509556001588114,2.0949437908294435,-10.596400996213568,3.28348866560774,-9.558902292222237,3.427689258186347,-11.633899700204896,3.1392880730291335
-10.131238169083252,3.2975864427902426,-1.40919628698567,0.4637599783717206,0.6223395146067217,1.5224986592635215,2.144838173870243,-10.57545370160616,3.225169717562534,-9.51700705110361,3.397719380160563,-11.633900352108709,3.0526200549645055
-10.122615076398368,3.2482755373706214,-1.3862364954689772,0.4540931625895345,0.6243148072851129,1.5373946429461738,2.1617094502312866,-10.571401632916878,3.1644941357294085,-9.508902930751976,3.3628459562471726,-11.63390033508178,2.966142315211645
-10.112903922650062,3.199322242282975,-1.3637468443054646,0.44717451454956353,0.642729594142628,1.5541917322927705,2.1969213264353984,-10.558901360525592,3.1056361028130866,-9.483901926327599,3.3314502855179473,-11.633900794723584,2.879821920108226
-10.102100172424532,3.1505869608006676,-1.3415930563584868,0.44044065456041026,0.6612049042878172,1.588252475404315,2.2494573796921324,-10.553501755263099,3.045273567592181,-9.45818728235206,3.3008138407282606,-11.648816228174137,2.789733294456102
-10.090224596194096,3.1020894459179957,-1.31976499561656,0.4339208656383561,0.6913684950183744,1.59362396740751,2.284992462425884,-10.52721252344494,2.990027919063113,-9.42052583603116,3.273827521312471,-11.633899210858718,2.706228316813755
-10.077297964431088,3.0538494506292535,-1.2982516029145157,0.4276413775636928,0.7181594839794472,1.6162593614740672,2.3344188454535146,-10.509773029303002,2.9329727955092624,-9.385646451708881,3.247165847705935,-11.63389960689712,2.6187797433125892
-10.063341047607828,3.005886727928716,-1.2770409927053956,0.42162561355734135,0.73596520623281,1.6408470744661887,2.376812280698999,-10.496400893883706,2.8748830317675145,-9.35890218047081,3.218984515932293,-11.6338996072966,2.530781547602736
-10.048374616196648,2.958221030810685,-1.2561205416413088,0.4158944490876907,0.7759224671864969,1.6411082438016589,2.417030710988156,-10.459725799026298,2.8243299877983037,-9.310552443691757,3.1983753912644186,-11.60889915436084,2.4502845843321888
-10.032419440669866,2.9108721122694363,-1.2354769687876086,0.41046647650227086,0.7925174073019292,1.6487438361514573,2.4412612434533862,-10.436689003669812,2.769992572246987,-9.28404107923504,3.1716664162959973,-11.589336928104583,2.368318728197976
-10.015496573034767,2.8638604831778056,-1.2150967105940236,0.4053823502017589,0.81855580221314,1.64646742439141,2.4650232266045498,-10.403540025133623,2.7197019148661443,-9.248179843283777,3.1489194903693742,-11.558900206983466,2.290484339362915
-9.997632733469436,2.81722151594239,-1.1949584342845032,0.4010692177822898,0.8479157245332506,1.6296154982932884,2.477531222826539,-10.361201453921314,2.6737592575497846,-9.208901188782523,3.1284507342470738,-11.513501719060107,2.2190677808524955
-9.978838980218686,2.7709513551990526,-1.1750337589890747,0.3968601639150674,0.9117203382765093,1.6135193588268542,2.5252396971033635,-10.302614959707892,2.6356754097499033,-9.13759202232405,3.1224304172497686,-11.467637897091734,2.1489204022500377
-9.959132018731674,2.7250630771979485,-1.155316497498243,0.39277139535200956,0.9262382872863216,1.5572541365383816,2.4834924238247034,-10.24779739766544,2.597714934271366,-9.111695535165104,3.0989196956433416,-11.383899260165778,2.0965101728993902
-9.938528554457548,2.679569758189234,-1.1357999449326348,0.38881781142502875,0.9951172684524917,1.5386637470690088,2.5337810155215004,-10.184991977861575,2.5650425800694903,-9.03608499785307,3.098919260532337,-11.33389895787008,2.0311658996066435
-9.917045292845446,2.6344844744230453,-1.1164769210926764,0.3850130783467674,1.0384887110127135,1.489323140518914,2.5278118515316272,-10.119596166322129,2.5355599357034855,-8.983900964264802,3.090226139117668,-11.255291368379458,1.980893732289303
-9.89469893934452,2.5898203021495454,-1.0973398101866536,0.3813697091057488,1.061702120188474,1.4485451232347575,2.5102472434232315,-10.066843603044017,2.5016268102623664,-8.949786646814207,3.073919621956759,-11.183900559273829,1.9293339985679738
-9.871506199403917,2.54559031761887,-1.07838059783739,0.37789914708376005,1.117552101255215,1.4030614800930798,2.520613581348295,-9.997300686768854,2.478102183108508,-8.886726685307178,3.07391976752237,-11.107874688230531,1.8822845986946461
-9.847483778472778,2.5018075970811755,-1.0595909053146357,0.3746118517608902,1.1183137544252608,1.3356330437536972,2.4539467981789578,-9.942251875891502,2.4486481568076983,-8.872140382572905,3.0489190239507167,-11.0123633692101,1.84837728966468
-9.822638846863219,2.458464298842106,-1.0411120702913221,0.3643582980113302,1.1684491775452872,1.3053527300123422,2.4738019075576294,-9.881710446637433,2.4238782934404988,-8.814306178664935,3.0488359705459467,-10.94911471460993,1.7989206163350504
-9.797008894737544,2.415580127457126,-1.023185320690855,0.3533009485866132,1.1684245868054481,1.246751299957443,2.415175886762891,-9.830445424411714,2.3951897625352516,-8.799442118433904,3.0239192942601876,-10.861448730389522,1.7664602308103157
-9.770627104480937,2.3731567493335293,-1.0058089263759324,0.34236064958204404,1.1978815874904076,1.2122498473204266,2.4101314348108343,-9.77669478717488,2.3693103290027087,-8.758901890182702,3.0145087497215615,-10.79448768416706,1.7241119082838556
-9.743525293555509,2.3311933882721068,-0.9889766318211977,0.3315652208992376,1.2078548203559878,1.1505366631037455,2.3583914834597333,-9.719581664254013,2.3469428455189694,-8.734406038679358,2.994964129187521,-10.704757289828668,1.6989215618504176
-9.715735279423379,2.2896892680736673,-0.9726813359951416,0.3209376874997333,1.2138758108155219,1.0051553678891774,2.2190311787046992,-9.629492148506031,2.348453017047124,-8.71259012505525,2.973205385916388,-10.54639417195681,1.7237006481778594
-9.687288879546678,2.248643612539019,-0.9569152469295998,0.31049662082765916,1.215663797394154,0.9741911434213126,2.189854940815467,-9.58859677152384,2.318193080316856,-8.693582794505916,2.9489197615314984,-10.483610748541764,1.6874663991022134
-9.658217911387517,2.2080556454689533,-0.9416700251204242,0.3002564898501879,1.2165484479507962,0.9593594982431854,2.1759079461939814,-9.554243885906262,2.2837255931902867,-8.674587475708076,2.9239196634336535,-10.433900296104447,1.6435315229469194
-9.628554192408016,2.1679245906642794,-0.9269369156910616,0.2902280112775734,1.212392170343853,0.9756945086476743,2.188086678991527,-9.533900576602202,2.238967808341936,-8.65890116013594,2.8957073685016272,-10.408899993068463,1.5822282481822447
-9.598234192980485,2.128132283611371,-0.9123704434813185,0.296238779422621,1.187907140935836,1.0216936112229313,2.2096007521587673,-9.532500367941482,2.1789830319898122,-8.658651473093212,2.854980058579133,-10.406349262789753,1.5029860054004915
-9.567315623376714,2.088778712121066,-0.8972516018524095,0.3079784493644789,1.1942111494568848,0.9055679360417876,2.0997790854986724,-9.454511615473345,2.1788008314228513,-8.633901652905855,2.833680470218709,-10.275121578040835,1.523921192626993
-9.53581746134561,2.049934673445569,-0.8815522178429531,0.3198951530433484,1.177734088664601,0.839782907067379,2.01751699573198,-9.40541444447768,2.157395380113085,-8.626928328280783,2.798919404531127,-10.183900560674576,1.5158713556950432
-9.503726851745427,2.011628811434369,-0.8652653974930637,0.33196824012696824,1.1754416979560633,0.8327732988579973,2.008214996814061,-9.37329571381604,2.122728434267001,-8.608901424962001,2.773829992800347,-10.137690002670078,1.471626875733655
-9.47103093943443,1.9738897699369722,-0.8483850242118001,0.34417186644513326,1.1491791243158873,0.8502486835591545,1.9994278078750418,-9.358900103001375,2.0727155136659063,-8.608901167071696,2.733721932568439,-10.108899038931051,1.4117090947633737
-9.437716869270885,1.9367461928028844,-0.8309059355297257,0.35647461408000775,1.1557779476019783,0.8749442236294067,2.030722171231385,-9.334013054293795,2.0314162191537473,-8.584125778163727,2.715979735038801,-10.08390033042386,1.3468527032686934
-9.403771786113046,1.9002267238815953,-0.8128241113688817,0.3688391438533819,1.1289381426608438,0.9709402798786317,2.0998784225394758,-9.3464002733677,1.9545345565233716,-8.583901341034254,2.6763154966652385,-10.108899205701142,1.2327536163815045
-9.369182834819181,1.8643600070226105,-0.7941368727484415,0.38122189910312687,1.1193577644151127,1.03709492852873,2.1564526929438426,-9.339845484727409,1.8931890450157554,-8.570790942326035,2.648918603150147,-10.108900027128781,1.137459486881364
-9.33384990360763,1.8290857577247153,-0.7750336706576588,0.3782937775272157,1.107479572121051,1.1076262309876725,2.215105803108724,-9.333901215154826,1.8290333713628064,-8.558902003865857,2.620266366278312,-10.108900426443796,1.0378003764473007
-9.297817701016244,1.7944472040503583,-0.7564279448185709,0.36619573430231417,1.1061194768946585,1.1817715497878722,2.287891026682531,-9.323778765222112,1.7669366210220248,-8.538657041940656,2.598919323441473,-10.108900488503568,0.9349539186025763
-9.261168984273406,1.7604843103941399,-0.7384326604902314,0.3540981372690494,1.0805524107703577,1.2593875005998647,2.339939911370222,-9.32135858524874,1.6943578461531719,-8.533817115026633,2.559579280172361,-10.108900055470848,0.8291364121339827
-9.223934696929438,1.7271835521307977,-0.7210454129871025,0.3420428561000318,1.0831038404059417,1.3405112807640807,2.4236151211700223,-9.308901065212318,1.6305121300415881,-8.508901754101576,2.540720164566296,-10.108900376323062,0.7203040955168805
-9.186145782534679,1.6945314046350841,-0.7042625042759463,0.330065643150685,1.0555023293762902,1.3865530928440448,2.442055422220335,-9.293318827214915,1.5683862878365582,-8.502737612008845,2.4989184009106995,-10.083900042420986,0.6378541747624169
-9.147833184639468,1.6625143432817502,-0.68807914359222,0.31819640605724037,1.0504079197696459,1.4692248791215075,2.5196327988911533,-9.280818993716679,1.500753142914466,-8.480766849561487,2.4739201002988076,-10.08087113787187,0.5275861855301247
-9.10902784679413,1.631118843445535,-0.6724896377943983,0.3064595292385691,1.0436501193939376,1.5248334492408764,2.568483568634814,-9.258900934083645,1.4429104298797322,-8.45890114563266,2.4475383704951312,-10.058900722534629,0.4382824892643331
-9.069760712549007,1.600331380501194,-0.6574875704467242,0.2948742258342707,1.0364644918032897,1.571571902360379,2.6080363941636686,-9.233270840333262,1.3885545561783816,-8.4363460441849,2.420724274589289,-10.030195636481622,0.35638483776747454
-9.029972784178456,1.5700707200665647,-0.6430620781410203,0.2813641730061851,1.0354542393081874,1.582244280865221,2.617698520173408,-9.193913757804317,1.3512827072480134,-8.409063977376412,2.3987067893617398,-9.978763538232222,0.3038586251342872
-8.989707712552331,1.5403320801445703,-0.6293580941301276,0.2661802289174599,1.0263482560406305,1.5938369785684476,2.620185234609078,-9.156727009312357,1.3109515729979304,-8.385572486071657,2.370037672992292,-9.927881532553057,0.25186547300356876
-8.94907297666379,1.5111488697353999,-0.6164197539929548,0.2510675586444336,1.0189361393379235,1.5775744986298015,2.596510637967725,-9.110552298639146,1.2832374117249261,-8.360008104265702,2.342553363441981,-9.861096493012589,0.22392146000787116
-8.908101312082982,1.4824965994709536,-0.6042432398251525,0.2360390783583471,1.0106671579858593,1.5597578590388808,2.57042501702474,-9.064081363841236,1.2565643685936014,-8.333901401901736,2.314207226659919,-9.794261325780736,0.19892151052728368
-8.86682545438008,1.4543507799831439,-0.5928244162999583,0.22110115066613062,0.9986004516596018,1.5401692048870133,2.538769656546615,-9.018114235308099,1.2297714323498687,-8.308901666992332,2.2825560139207655,-9.727326803623866,0.17698685077897203
-8.825278139125253,1.4266869219038825,-0.5821590423554315,0.20625407044078908,1.014311822613058,1.4998203667241201,2.514132189337178,-8.958751384650439,1.22391974179284,-8.267580473117697,2.2739187596096837,-9.649922296183181,0.17392072397599634
-8.783492101888656,1.3994805358650702,-0.5722429667493598,0.1914925256974778,1.0079697914955572,1.4875416454796042,2.4955114369751614,-8.913340748228242,1.1978952689748503,-8.2376572623768,2.246869129452843,-9.589024234079684,0.14892140849685753
-8.741500078240465,1.372707132498623,-0.5630723083413072,0.17680602297471548,1.0066140417651184,1.4472068107207334,2.453820852485852,-8.85909136181756,1.1864202917377007,-8.204182874789891,2.2239192399987235,-9.513999848845229,0.14892134347667807
-8.699144727749584,1.3462256295387593,-0.5544885333999168,0.17170154191560338,1.0029689239350177,1.4106959405809054,2.413664864515923,-8.806480604981012,1.1729070226764289,-8.171073028346237,2.198919562124555,-9.441888181615784,0.14689448322830279
-8.656432409086289,1.320029765710354,-0.5457696624841213,0.17631045055637912,1.008423363713152,1.3994031886229423,2.407826552336094,-8.75790654970629,1.1529390578386862,-8.132983946048421,2.18195748137208,-9.382829153364158,0.12392063430529254
-8.613549146786925,1.2942472314338584,-0.536833383464173,0.18086565205901042,1.0233447057997986,1.361900824246755,2.3852455300465536,-8.700120888997155,1.148781102093889,-8.090192874455457,2.1736405445195266,-9.310048903538853,0.1239216596682513
-8.570487319926908,1.2688847220561226,-0.5276819335386613,0.185358185003181,1.0185854911578758,1.3252256478243087,2.3438111389821845,-8.647688876509006,1.1364197603439596,-8.057596990857123,2.148918762956824,-9.23778076216089,0.12392075773109523
-8.527239307581672,1.243948932924007,-0.518317846136799,0.18977879020341012,1.040273152549456,1.289383574750038,2.329656727299494,-8.588946404198275,1.135753577943365,-8.011867567090288,2.1475861394499813,-9.166025241306263,0.12392101643674858
-8.483797488826653,1.2194465593843713,-0.5087439601107153,0.19411794160396242,1.0356272397980704,1.2819656522827776,2.3175928920808477,-8.543790827116212,1.1118758722654067,-7.9793634891722665,2.1239188474089676,-9.108218165060155,0.09983289712184584
-8.440154242737266,1.1953842967840655,-0.4989634280855144,0.19836588191456084,1.0574611110838017,1.2487071412648885,2.30616825234869,-8.485911347537046,1.1114197305948195,-7.934142600710117,2.1239187439574465,-9.037680094363974,0.0989207172321922
-8.396301948388947,1.1717688404699538,-0.4889797238428293,0.20251266301434215,1.0785422382201528,1.215260587577383,2.2938028257975356,-8.42841199043917,1.1114205019487127,-7.88968324234092,2.1239194831243395,-8.96714073853742,0.09892152077308602
-8.352132635985967,1.148554111179444,-0.47884385512500405,0.20110423360170102,1.0708001038392403,1.1826470433844145,2.253447147223655,-8.377899563286284,1.0989204539607216,-7.858757876855359,2.098919414331312,-8.89704124971721,0.09892149359013147
-8.307653600965756,1.1257432000531922,-0.46895405854581007,0.19458508909809916,1.0909544606640333,1.1510911783111661,2.2420456389751995,-8.321243101263676,1.0989209763572423,-7.814592903665863,2.0989198458996157,-8.827893298861488,0.0989221068148689
-8.262968875568113,1.1033729630197402,-0.4593933435515045,0.1880591463143074,1.1107006798354568,1.1485294754135023,2.259230155248959,-8.27135560332492,1.0864195786598374,-7.770479274525335,2.098918036359803,-8.772231932124505,0.0739211209598718
-8.218089398604402,1.0814301614648754,-0.45016155056339047,0.18153272776300133,1.1300701123714407,1.118984961381896,2.249055073753337,-8.215677763059517,1.0864205679727559,-7.726383466267059,2.0989190975125673,-8.704972059851976,0.07392203843294443
-8.173026108886,1.0599015567743963,-0.4412583244396391,0.17501123734940102,1.149082208866672,1.0904275464783344,2.239509755345006,-8.16050106270381,1.0864197688767694,-7.682278838433705,2.098918899881589,-8.638723286973915,0.0739206378719498
-8.127789945224281,1.0387739103340898,-0.4326831447620636,0.1684991923364727,1.167761166129909,1.0803545618951453,2.2481157280250543,-8.109464792908188,1.0784496889471824,-7.638138129426168,2.098918825148426,-8.580791456390207,0.05798055274593872
-8.082391846430625,1.0180339835297514,-0.42443535497221685,0.1620002576188584,1.1861282816062308,1.0634734171880451,2.249601698794276,-8.057136823327639,1.0739199186962003,-7.593936744430955,2.0989187663612254,-8.520336902224322,0.048921071031175045
-8.036842751316406,0.9976685377471773,-0.4165141903077836,0.15551728150752542,1.2042030591306987,1.037444093363514,2.2416471524942128,-8.003109486363886,1.073919472178031,-7.549652144641577,2.098917973791321,-8.456566828086196,0.048920970564741095
-7.991097282586127,0.9776405263684449,-0.40885269472942865,0.1530030727024011,1.2219995259444039,1.0121422401543305,2.2341417660987344,-7.949382182018814,1.0739206929888505,-7.505283002409338,2.0989198522211314,-8.39348136162829,0.04892153375656949
-7.945174336419026,0.9579519113370445,-0.40119823568805657,0.15338070619137176,1.2393821471975732,0.9874396489278425,2.2268217961254155,-7.895979828715278,1.073920251932158,-7.461168700157351,2.0989193301790543,-8.330790957273205,0.0489211736852615
-7.899114739386453,0.938621158536545,-0.39352777465475564,0.1537292782625659,1.256327937246238,0.9633348199350745,2.2196627571813123,-7.842940793162243,1.0739198261705163,-7.417377157053464,2.098918011791501,-8.268504429271022,0.04892164054953174
-7.852918074088037,0.9196487270640271,-0.3858422980797247,0.15404842467403304,1.2458631905988107,0.9668056188708509,2.212668809469662,-7.800407860492127,1.048919603725355,-7.384050364500129,2.073918262568988,-8.216765356484125,0.023920944881722028
-7.806583923123425,0.9010350760165821,-0.37814280348604656,0.15433780723358168,1.2620454533461292,0.9437902225988295,2.2058356759449587,-7.747834784389241,1.048920628632434,-7.340642903059883,2.0739194233133573,-8.1550266657186,0.023921833951510485
-7.760111869092243,0.8827806644912904,-0.3704302987656316,0.15459711457870184,1.2778101320786688,0.921353068505751,2.1991632005844197,-7.695590185952023,1.0489202502242212,-7.297523418023565,2.0739190521611643,-8.09365695388048,0.023921448287277935
-7.7135014945941345,0.8648859515852408,-0.3627058014556388,0.15482606290331954,1.29316656450059,0.8994852636408415,2.1926518281414316,-7.643661390217629,1.0489201915579556,-7.25467915457599,2.073919377029936,-8.032643625859267,0.02392100608597536
-7.666752382228744,0.8473513963955218,-0.3549703379965772,0.1550243966284482,1.308120971162336,0.8781784088154249,2.186299379977761,-7.592036415006359,1.0489206796987585,-7.2120985183695225,2.0739199184408963,-7.971974311643196,0.023921440956620854
-7.619876640000968,0.8301815076003854,-0.3472689263986397,0.15261206028513075,1.3226953939970192,0.8840321753617302,2.2067275693587494,-7.545231286211449,1.0364202673025937,-7.169722346473275,2.073919509480007,-7.920740225949621,-0.0010789748748195604
-7.572871752558529,0.8133692756175941,-0.3397451977556134,0.14881323769267873,1.336971508327925,0.8638249674208989,2.200796475748824,-7.494034451763041,1.0364199252386,-7.127330188395398,2.073918968681583,-7.860738715130685,-0.0010791182043828895
-7.525736409547622,0.7969043345819139,-0.3324099102256337,0.1450202162631634,1.3509676324256765,0.8441947271269301,2.1951623595526066,-7.443050845088952,1.0364200789837887,-7.084886000677959,2.073918218947033,-7.801215689499945,-0.0010780609794552864
-7.478475901527059,0.7807786903943922,-0.3252627303434674,0.1412350264569136,1.3646953813620495,0.8251214196569598,2.1898168010190093,-7.392263380559524,1.0364198769546835,-7.042376914065991,2.073918728072578,-7.742149847053057,-0.0010789741632108996
-7.431095519055679,0.7649843489560858,-0.3183032610010992,0.13745946305623297,1.3781631643850873,0.8074474694121695,2.185610633797257,-7.341791210123842,1.0360080407771368,-6.9997917715862314,2.07391933018576,-7.683790648661452,-0.0019032486314864983
-7.383600552692293,0.7495133161680418,-0.3115310491322938,0.13369509274161798,1.3913790237132655,0.8148125268262738,2.2061915505395393,-7.295237024243445,1.0239201640658373,-6.95712013591873,2.0739188589448485,-7.633353912568158,-0.026078530813173906
-7.335996292995732,0.7343575979313146,-0.3049455931455092,0.12994326194325084,1.4043542235850828,0.7972173381293778,2.2015715617144607,-7.244852515501509,1.023920391197813,-6.914351184804227,2.0739195367902217,-7.575353846198791,-0.026078754394595727
-7.288288030524829,0.7195092001469582,-0.29854635009923314,0.12620510487631312,1.4170950399654614,0.7800952245573373,2.1971902645227988,-7.194607279986721,1.0239202843507251,-6.871476208239641,2.0739191296358164,-7.517738351733802,-0.026078560934366113
-7.240526943830873,0.7049743953753443,-0.29230230017771763,0.12449771884922031,1.4295824374628234,0.7634353527806292,2.1930177902434527,-7.144549261139624,1.0239199534771377,-6.828581856270373,2.073918218304875,-7.460516666008876,-0.02607831135059968
-7.192687359987119,0.6907399603201028,-0.28611170552274423,0.12355906605055876,1.4417896187580808,0.7732522493563364,2.215041868114417,-7.098348668421538,1.0114201200514858,-6.785779526942,2.073918661777401,-7.410917809901077,-0.051078421674429
-7.144752756698444,0.6767984840526274,-0.279967118350847,0.12261249531454761,1.453722000777815,0.7573658695025667,2.211087870280382,-7.0485427844109765,1.0114200712576409,-6.74305440975524,2.073919127951554,-7.354031159066712,-0.05107898543627232
-7.0967242751985316,0.6631480173763883,-0.273868773695888,0.12165854279877654,1.4653828314743205,0.7418751711140114,2.2072580025883317,-6.998885042333079,1.011419920007525,-6.700399702728205,2.073918613907203,-7.297370381937952,-0.051078773892153206
-7.048603056721069,0.6497866110948547,-0.26781688908356394,0.12069773505049226,1.4767781947525034,0.7267740782046566,2.20355227295716,-6.9493674680548665,1.01142018482903,-6.657807992394704,2.073918997565514,-7.240926943715028,-0.05107862790745399
-7.0003902424997175,0.6367123160114905,-0.2618116648673161,0.11973058863993821,1.4879112222066986,0.712055571969347,2.1999667941760457,-6.899982532907235,1.0114205883457128,-6.615272836051697,2.073919464761935,-7.184692229762773,-0.0510782880705094
-6.952086973768162,0.6239231829297652,-0.25585328457276324,0.1187576098268152,1.4987839845690056,0.7235543471318606,2.2223383317008665,-6.853992900543341,0.9989202502361583,-6.572788198719923,2.0739183110758743,-7.13519760236676,-0.07607781060355778
-6.903694391760089,0.6114172626531483,-0.2499419152497926,0.11777929425914264,1.509402967821053,0.7095436769997174,2.2189466448207704,-6.804772721884037,0.9989198103960449,-6.530347069784482,2.0739182357949253,-7.079198373983592,-0.07607861500283541
-6.855296234173866,0.5992130124848036,-0.24409983637722688,0.11617601421304519,1.5197587515261815,0.6959214125527613,2.2156801640789427,-6.7557425173175245,0.9989204651696253,-6.48799646446953,2.073918929613897,-7.023488570165519,-0.07607799927464642
-6.806835719833987,0.5872914586952456,-0.2383460943463529,0.11441191390400347,1.5298784941868993,0.6826701194442599,2.212548613631159,-6.706824550043012,0.9989202641444718,-6.445637831798082,2.0739199572294207,-6.968011268287943,-0.07607942894047715
-6.758293335989285,0.5756433416009125,-0.232678383798246,0.11266006150267459,1.53976908253484,0.6697696834731524,2.2095387660079924,-6.657989123852515,0.9989207962563029,-6.403246367306807,2.0739191765390474,-6.912731880398223,-0.07607758402644171
