-14.44499932,0.62187868
-14.44499965,0.63190251
-14.44499859,0.64192569
-14.44499832,0.65194974
-14.44499883,0.66197422
-14.44499919,0.67199816
-14.44499911,0.68202288
-14.44499955,0.69204752
-14.44500010,0.70207259
-14.44499872,0.71209742
-14.44499989,0.72212290
-14.44499913,0.73214822
-14.44499943,0.74217426
-14.44499930,0.75219987
-14.44499900,0.76222597
-14.44499949,0.77225195
-14.44499859,0.78227881
-14.44499848,0.79230513
-14.44499942,0.80233242
-14.44499870,0.81235921
-14.44499878,0.82238686
-14.44499868,0.83241404
-14.44499843,0.84244208
-14.44500016,0.85246983
-14.44499955,0.86249790
-14.44499948,0.87252591
-14.44499924,0.88255441
-14.44500004,0.89258294
-14.44499892,0.90261194
-14.44500007,0.91264137
-14.44500011,0.92267034
-14.44499821,0.93269972
-14.44499981,0.94272928
-14.44499855,0.95275946
-14.44499832,0.96278947
-14.44499861,0.97281985
-14.44499900,0.98285027
-14.44499895,0.99288117
-14.44499821,1.00291178
-14.44499877,1.01294339
-14.44500012,1.02297460
-14.44499886,1.03300667
-14.44499908,1.04303820
-14.44499938,1.05307038
-14.44499925,1.06310234
-14.44499869,1.07313491
-14.44499917,1.08316705
-14.44499921,1.09320027
-14.44500003,1.10323324
-14.44499799,1.11326689
-14.44499916,1.12329992
-14.44499894,1.13333384
-14.44499924,1.14336755
-14.44499936,1.15340163
-14.44499905,1.16343621
-14.44499925,1.17347018
-14.44499928,1.18350527
-14.44499914,1.19353990
-14.44499856,1.20357491
-14.44499972,1.21361003
-14.44499921,1.22364577
-14.44499949,1.23368122
-14.44499837,1.24371725
-14.44499899,1.25375333
-14.44499917,1.26378998
-14.44499918,1.27382601
-14.44499876,1.28386312
-14.44499883,1.29389985
-14.44499971,1.30393735
-14.44499891,1.31397431
-14.44499890,1.32401197
-14.44499870,1.33404948
-14.44499999,1.34408764
-14.44499840,1.35412554
-14.44499907,1.36416413
-14.44499903,1.37420258
-14.44499882,1.38424166
-14.44499912,1.39428020
-14.44499899,1.40431974
-14.44499937,1.41435932
-14.44499835,1.42439829
-14.44499908,1.43443827
-14.44499936,1.44447775
-14.44500015,1.45451825
-14.44499956,1.46455820
-14.44499921,1.47459904
-14.44499991,1.48463945
-14.44499868,1.49468039
-14.44499850,1.50472115
-14.44499980,1.51476246
-14.44499847,1.52480333
-14.44499983,1.53484509
-14.44499980,1.54488656
-14.44499880,1.55492854
-14.44499884,1.56497025
