x_m,y_m,w_tr_left_m,w_tr_right_m,w_total_m,left_x_m,left_y_m,right_x_m,right_y_m
-10.551152595000001,17.560001275,1.3275915386884614,1.3275915386884614,2.6551830773769227,-10.96936486,18.8200004,-10.13294033,16.30000215
-10.54070179,17.559999785000002,1.3267468750967437,1.3267468750967437,2.6534937501934874,-10.95622541,18.81999875,-10.12517817,16.30000082
-10.530262815,17.559999965,1.3259106198770219,1.3259106198770219,2.6518212397540437,-10.94310883,18.81999883,-10.1174168,16.3000011
-10.519834955,17.56000106,1.3250830213546596,1.3250830213546596,2.650166042709319,-10.93001379,18.8200004,-10.10965612,16.30000172
-10.509421135,17.560000915,1.3242627023924585,1.3242627023924585,2.648525404784917,-10.91694169,18.8200004,-10.10190058,16.30000143
-10.499017035,17.559999984999997,1.3234509009282054,1.3234509009282054,2.6469018018564108,-10.90389287,18.81999913,-10.0941412,16.30000084
-10.4886257,17.559999895,1.3226464531495707,1.3226464531495707,2.6452929062991415,-10.89086584,18.81999851,-10.08638556,16.30000128
-10.478248050000001,17.560000325,1.3218518019030463,1.3218518019030463,2.6437036038060926,-10.87786387,18.82000008,-10.07863223,16.30000057
-10.467881465,17.56000061,1.3210632687238848,1.3210632687238848,2.6421265374477696,-10.86488247,18.81999996,-10.07088046,16.30000126
-10.457526900000001,17.560000435,1.320283252098656,1.320283252098656,2.640566504197312,-10.85192501,18.81999964,-10.06312879,16.30000123
-10.44769052,17.561622855,1.32120850596576,1.32120850596576,2.64241701193152,-10.83999926,18.82324315,-10.05538178,16.30000256
-10.44381705,17.58253782,1.3423327983484117,1.3423327983484117,2.6846655966968234,-10.83999958,18.8650731,-10.04763452,16.30000254
-10.437275185,17.59500071,1.3545995771403598,1.3545995771403598,2.7091991542807197,-10.83466536,18.88999919,-10.03988501,16.30000223
-10.42689481,17.595000300000002,1.3538305936592339,1.3538305936592339,2.7076611873184677,-10.82165206,18.88999991,-10.03213756,16.30000069
-10.416525005,17.594999604999998,1.3530676295245176,1.3530676295245176,2.7061352590490353,-10.80865923,18.88999874,-10.02439078,16.30000047
-10.406167675,17.595000285,1.3523119666649934,1.3523119666649934,2.704623933329987,-10.79568837,18.88999885,-10.01664698,16.30000172
-10.395819845,17.595000405,1.3515649647297352,1.3515649647297352,2.7031299294594704,-10.78273958,18.88999885,-10.00890011,16.30000196
-10.385484455,17.594999715,1.3508251868260732,1.3508251868260732,2.7016503736521464,-10.7698121,18.88999815,-10.00115681,16.30000128
-10.378455075000002,17.606174005,1.338446059483605,1.338446059483605,2.67689211896721,-10.75691044,18.89000008,-9.99999971,16.32234793
-10.372012565,17.619468345,1.3238745156396443,1.3238745156396443,2.6477490312792886,-10.74402551,18.88999977,-9.99999962,16.34893692
-10.364723755,17.63000012,1.3122009182133012,1.3122009182133012,2.6244018364266024,-10.73116122,18.88999807,-9.99828629,16.37000217
-10.35436128,17.63000116,1.3115111954135676,1.3115111954135676,2.6230223908271353,-10.7183173,18.89000022,-9.99040526,16.3700021
-10.34400868,17.62999995,1.3108275973417294,1.3108275973417294,2.6216551946834588,-10.70549379,18.88999896,-9.98252357,16.37000094
-10.33366776,17.630000095,1.3101513479196005,1.3101513479196005,2.620302695839201,-10.69269295,18.88999909,-9.97464257,16.3700011
-10.323337160000001,17.630000465000002,1.3094812140496297,1.3094812140496297,2.6189624280992594,-10.67991042,18.8899991,-9.9667639,16.37000183
-10.313016035,17.630000414999998,1.308818344559541,1.308818344559541,2.617636689119082,-10.66714822,18.88999877,-9.95888385,16.37000206
-10.302706175,17.630000275,1.3081640997082604,1.3081640997082604,2.616328199416521,-10.6544069,18.89000024,-9.95100545,16.37000031
-10.29240458,17.629999849999997,1.3075145914817234,1.3075145914817234,2.615029182963447,-10.64168282,18.8899995,-9.94312634,16.3700002
-10.282113984999999,17.62999946,1.3068713426403409,1.3068713426403409,2.6137426852806818,-10.62897862,18.88999852,-9.93524935,16.3700004
-10.271831925,17.629999660000003,1.3062365269061762,1.3062365269061762,2.6124730538123524,-10.6162952,18.88999923,-9.92736865,16.37000009
-10.26155905,17.629999285,1.305606702039393,1.305606702039393,2.611213404078786,-10.60362811,18.88999834,-9.91948999,16.37000023
-10.251296700000001,17.630000785,1.3049841166100822,1.3049841166100822,2.6099682332201644,-10.59098237,18.88999967,-9.91161103,16.3700019
-10.24104316,17.62999995,1.3043688762071375,1.3043688762071375,2.608737752414275,-10.57835563,18.88999934,-9.90373069,16.37000056
-10.23079769,17.630000199999998,1.3037585861563197,1.3037585861563197,2.6075171723126394,-10.56574598,18.88999865,-9.8958494,16.37000175
-10.220561765,17.629999849999997,1.3031567885876623,1.3031567885876623,2.6063135771753245,-10.55315513,18.88999956,-9.8879684,16.37000014
-10.210336805,17.62999998,1.3025585955024506,1.3025585955024506,2.605117191004901,-10.54058422,18.88999821,-9.88008939,16.37000175
-10.200119794999999,17.630000635000002,1.3019690651590363,1.3019690651590363,2.6039381303180726,-10.52803199,18.88999946,-9.8722076,16.37000181
-10.18990972,17.629999965,1.3013855521137498,1.3013855521137498,2.6027711042274997,-10.51549551,18.88999927,-9.86432393,16.37000066
-10.17970995,17.630000385000002,1.3008080676469707,1.3008080676469707,2.6016161352939413,-10.50297771,18.89000022,-9.85644219,16.37000055
-10.169518405000002,17.630000025,1.300234379998572,1.300234379998572,2.600468759997144,-10.49047649,18.88999818,-9.84856032,16.37000187
-10.165336719999999,17.653732740000002,1.32414912569993,1.32414912569993,2.64829825139986,-10.48999881,18.9374638,-9.84067463,16.37000168
-10.157946505000002,17.665000005,1.3351977012036185,1.3351977012036185,2.670395402407237,-10.48310619,18.95999965,-9.83278682,16.37000036
-10.14771537,17.66499966,1.334628978001186,1.334628978001186,2.669257956002372,-10.47053163,18.95999934,-9.82489911,16.36999998
-10.137494435,17.665000055,1.334066189672033,1.334066189672033,2.668132379344066,-10.45797597,18.95999974,-9.8170129,16.37000037
-10.127280305,17.664999785,1.333509561922813,1.333509561922813,2.667019123845626,-10.44543686,18.95999946,-9.80912375,16.37000011
-10.117073635,17.66499989,1.3329589595501021,1.3329589595501021,2.6659179191002043,-10.43291387,18.95999971,-9.8012334,16.37000007
-10.106874170000001,17.665000155,1.3324133662945028,1.3324133662945028,2.6648267325890056,-10.42040777,18.95999902,-9.79334057,16.37000129
-10.09668276,17.665000645,1.3318749625240018,1.3318749625240018,2.6637499250480037,-10.40791963,18.95999969,-9.78544589,16.3700016
-10.086501605,17.665000915,1.331341581792125,1.331341581792125,2.66268316358425,-10.39544977,18.95999954,-9.77755344,16.37000229
-10.076326115,17.665000300000003,1.3308141725623646,1.3308141725623646,2.661628345124729,-10.38299409,18.9599988,-9.76965814,16.3700018
-10.06615762,17.6649996,1.3302941792477623,1.3302941792477623,2.6605883584955246,-10.37055767,18.95999891,-9.76175757,16.37000029
-10.055999929999999,17.665000470000003,1.3297778278113621,1.3297778278113621,2.6595556556227242,-10.35813877,18.959999,-9.75386109,16.37000194
-10.04584693,17.66500013,1.3292675915476186,1.3292675915476186,2.6585351830952373,-10.34573408,18.95999821,-9.74595978,16.37000205
-10.035700705,17.66499981,1.328764615410366,1.328764615410366,2.657529230820732,-10.33334576,18.95999897,-9.73805565,16.37000065
-10.025563615,17.66500002,1.3282665935206734,1.3282665935206734,2.656533187041347,-10.32097497,18.95999974,-9.73015226,16.3700003
-10.015431025,17.664999115,1.3277721872550348,1.3277721872550348,2.6555443745100695,-10.308615,18.95999801,-9.72224705,16.37000022
-10.008137415,17.677599755,1.3143700959270002,1.3143700959270002,2.6287401918540003,-10.29627592,18.95999788,-9.71999891,16.39520163
-10.00197523,17.695436105,1.2956201574582042,1.2956201574582042,2.5912403149164085,-10.28395117,18.95999973,-9.71999929,16.43087248
-9.992823099999999,17.700000155,1.290479727446682,1.290479727446682,2.580959454893364,-10.27164363,18.95999898,-9.71400257,16.44000133
-9.982659525,17.699999910000003,1.29002076069967,1.29002076069967,2.58004152139934,-10.25935023,18.95999825,-9.70596882,16.44000157
-9.972504995000001,17.699999835,1.289569057939173,1.289569057939173,2.579138115878346,-10.24707506,18.95999969,-9.69793493,16.43999998
-9.962354235,17.70000043,1.2891198618690296,1.2891198618690296,2.578239723738059,-10.23481077,18.95999942,-9.6898977,16.44000144
-9.952210145,17.700000075,1.2886767911070436,1.2886767911070436,2.577353582214087,-10.22256205,18.95999917,-9.68185824,16.44000098
-9.94207332,17.69999953,1.2882384972547714,1.2882384972547714,2.5764769945095427,-10.21032907,18.95999845,-9.67381757,16.44000061
-9.93194278,17.69999977,1.2878051362613403,1.2878051362613403,2.5756102725226806,-10.19811029,18.95999855,-9.66577527,16.44000099
-9.92181834,17.69999989,1.2873767186705596,1.2873767186705596,2.574753437341119,-10.18590605,18.9599985,-9.65773063,16.44000128
-9.9116997,17.699999685,1.2869543811958166,1.2869543811958166,2.5739087623916332,-10.1737164,18.95999922,-9.649683,16.44000015
-9.90158653,17.6999999,1.2865344297943253,1.2865344297943253,2.5730688595886506,-10.16153917,18.9599981,-9.64163389,16.4400017
-9.891482385,17.700000605,1.286121849626411,1.286121849626411,2.572243699252822,-10.14938246,18.9599994,-9.63358231,16.44000181
-9.881381425,17.700000590000002,1.2857129122836,1.2857129122836,2.5714258245672,-10.13723469,18.95999932,-9.62552816,16.44000186
-9.871288195,17.699999910000003,1.2853101135317586,1.2853101135317586,2.5706202270635172,-10.12510346,18.95999987,-9.61747293,16.43999995
-9.861198545,17.699999310000003,1.2849096449532995,1.2849096449532995,2.569819289906599,-10.11298376,18.95999812,-9.60941333,16.4400005
-9.85111737,17.700001,1.2845153371925007,1.2845153371925007,2.5690306743850013,-10.1008814,18.96000004,-9.60135334,16.44000196
-9.841039395,17.69999971,1.2841247745466748,1.2841247745466748,2.5682495490933497,-10.08878935,18.95999828,-9.59328944,16.44000114
-9.83096734,17.699999305,1.2837402435684484,1.2837402435684484,2.567480487136897,-10.07671169,18.9599988,-9.58522299,16.43999981
-9.823576330000002,17.713832975,1.297447532924706,1.297447532924706,2.594895065849412,-10.06999906,18.98766418,-9.5771536,16.44000177
-9.81755814,17.734999665,1.3186218073403237,1.3186218073403237,2.6372436146806475,-10.06603143,19.02999947,-9.56908485,16.43999986
-9.807447360000001,17.73500078,1.3182384992467195,1.3182384992467195,2.636476998493439,-10.05388329,19.02999965,-9.56101143,16.44000191
-9.797342275,17.734998955000002,1.3178614093618164,1.3178614093618164,2.635722818723633,-10.04175068,19.02999827,-9.55293387,16.43999964
-9.787241935,17.734999005,1.317487747409824,1.317487747409824,2.634975494819648,-10.02962836,19.02999815,-9.54485551,16.43999986
-9.777147275,17.734999305000002,1.3171191522030343,1.3171191522030343,2.6342383044060687,-10.01752284,19.02999832,-9.53677171,16.44000029
-9.76705905,17.73499963,1.3167541469375172,1.3167541469375172,2.6335082938750345,-10.00542961,19.02999807,-9.52868849,16.44000119
-9.75697452,17.735000239999998,1.3163940017579994,1.3163940017579994,2.6327880035159987,-9.99334826,19.02999855,-9.52060078,16.44000193
-9.746896435,17.73499925,1.3160388026580396,1.3160388026580396,2.6320776053160793,-9.98128174,19.02999796,-9.51251113,16.44000054
-9.736821175,17.73499979,1.3156872323178808,1.3156872323178808,2.6313744646357615,-9.96922496,19.02999839,-9.50441739,16.44000119
-9.726753030000001,17.73499881,1.3153405965060165,1.3153405965060165,2.630681193012033,-9.95718606,19.02999746,-9.49632,16.44000016
-9.716689485,17.7349994,1.3149976150436515,1.3149976150436515,2.629995230087303,-9.94515734,19.02999792,-9.48822163,16.44000088
-9.7066313,17.734999695,1.314658277635527,1.314658277635527,2.629316555271054,-9.93314183,19.02999752,-9.48012077,16.44000187
-9.696575074999998,17.734999235,1.3143250100872457,1.3143250100872457,2.6286500201744913,-9.92113708,19.02999813,-9.47201307,16.44000034
-9.68652479,17.734999245,1.3139940934377696,1.3139940934377696,2.6279881868755393,-9.90914577,19.02999746,-9.46390381,16.44000103
-9.676479035,17.73499953,1.3136694512101912,1.3136694512101912,2.6273389024203824,-9.89716747,19.02999916,-9.4557906,16.4399999
-9.66643861,17.734999835,1.3133471577385147,1.3133471577385147,2.6266943154770295,-9.88520237,19.02999913,-9.44767485,16.44000054
-9.65640085,17.734999455,1.313028550888804,1.313028550888804,2.626057101777608,-9.87324652,19.02999827,-9.43955518,16.44000064
-9.64637022,17.734999430000002,1.3127135978463929,1.3127135978463929,2.6254271956927857,-9.86130567,19.0299974,-9.43143477,16.44000146
-9.636343239999999,17.734999975,1.3124035847259392,1.3124035847259392,2.6248071694518784,-9.84937531,19.02999824,-9.42331117,16.44000171
-9.626318130000001,17.734999430000002,1.3120971495220861,1.3120971495220861,2.6241942990441722,-9.83745597,19.0299974,-9.41518029,16.44000146
-9.616296825,17.73500001,1.3117956789388103,1.3117956789388103,2.6235913578776207,-9.82554864,19.02999869,-9.40704501,16.44000133
-9.60628097,17.73500053,1.3114978254571743,1.3114978254571743,2.6229956509143486,-9.81365417,19.02999972,-9.39890777,16.44000134
-9.59626875,17.73499877,1.3112024028779783,1.3112024028779783,2.6224048057559566,-9.80176746,19.02999762,-9.39077004,16.43999992
-9.5862609,17.735000135,1.3109118353041822,1.3109118353041822,2.6218236706083644,-9.78989551,19.02999928,-9.38262629,16.44000099
-9.576256895,17.73499908,1.3106250188847917,1.3106250188847917,2.6212500377695833,-9.77803516,19.02999849,-9.37447863,16.43999967
-9.56809262,17.746889125000003,1.2983118018767532,1.2983118018767532,2.5966236037535064,-9.76618556,19.02999969,-9.36999968,16.46377856
-9.56161462,17.76999977,1.2746533120432293,1.2746533120432293,2.5493066240864586,-9.75434689,19.02999792,-9.36888235,16.51000162
-9.55157282,17.769999165,1.2743859498132204,1.2743859498132204,2.548771899626441,-9.74251933,19.02999876,-9.36062631,16.50999957
-9.541534885,17.76999925,1.2741210801513143,1.2741210801513143,2.5482421603026286,-9.73070387,19.0299991,-9.3523659,16.5099994
-9.531501425,17.769999525000003,1.2738586107695848,1.2738586107695848,2.5477172215391697,-9.71889917,19.02999867,-9.34410368,16.51000038
-9.521470595,17.76999931,1.2735998706958767,1.2735998706958767,2.5471997413917533,-9.70710446,19.029998,-9.33583673,16.51000062
-9.51144368,17.769999130000002,1.273344747495129,1.273344747495129,2.546689494990258,-9.69531986,19.0299977,-9.3275675,16.51000056
-9.501419005,17.769999204999998,1.2730944866962828,1.2730944866962828,2.5461889733925656,-9.68354627,19.0299989,-9.31929174,16.50999951
-9.49139775,17.769998835000003,1.2728454847745612,1.2728454847745612,2.5456909695491223,-9.67178182,19.02999773,-9.31101368,16.50999994
-9.481384049999999,17.76999978,1.272601299073085,1.272601299073085,2.54520259814617,-9.66003379,19.02999912,-9.30273431,16.51000044
-9.47222431,17.776087535000002,1.2785058396394768,1.2785058396394768,2.5570116792789537,-9.649999,19.04217337,-9.29444962,16.5100017
-9.466225529999999,17.80500031,1.307457262676254,1.307457262676254,2.614914525352508,-9.64628974,19.09999891,-9.28616132,16.51000171
-9.456170570000001,17.804999995,1.3072155417245899,1.3072155417245899,2.6144310834491797,-9.63447199,19.09999848,-9.27786915,16.51000151
-9.446118785,17.804999234999997,1.3069775267911463,1.3069775267911463,2.6139550535822926,-9.62266505,19.09999795,-9.26957252,16.51000052
-9.436071225,17.804999265,1.306741934770815,1.306741934770815,2.61348386954163,-9.61086952,19.09999735,-9.26127293,16.51000118
-9.426026605,17.80499957,1.3065111967076148,1.3065111967076148,2.6130223934152297,-9.59908221,19.0999989,-9.252971,16.51000024
-9.41598492,17.804999485,1.3062816816037226,1.3062816816037226,2.612563363207445,-9.58730592,19.09999792,-9.24466392,16.51000105
-9.40594983,17.80499971,1.3060571360959026,1.3060571360959026,2.612114272191805,-9.57554271,19.09999913,-9.23635695,16.51000029
-9.395915025,17.805000075000002,1.3058337835962561,1.3058337835962561,2.6116675671925123,-9.56378685,19.0999985,-9.2280432,16.51000165
-9.385883465,17.80499838,1.3056151863770145,1.3056151863770145,2.611230372754029,-9.55204176,19.09999739,-9.21972517,16.50999937
-9.37585601,17.804999969999997,1.3053991963703426,1.3053991963703426,2.6107983927406853,-9.54030812,19.09999903,-9.2114039,16.51000091
-9.365829805,17.80499952,1.3051855388920672,1.3051855388920672,2.6103710777841345,-9.52858161,19.09999803,-9.203078,16.51000101
