x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
-7.125715686358362,-5.998800549697972,1.357868559982447,-0.059059326475774436,1.6806586635116758,2.4321505391606397,4.112809202672316,-6.732772881221655,-6.678841552819527,-8.669997892283988,-6.6619792674644085,-4.795547870159325,-6.695703838174647
-7.115087427136116,-5.949976672952957,1.355102155066831,-0.05166322573267649,1.6832641703607627,2.419061628228592,4.102325798589355,-6.732669053486909,-6.6153376659248995,-8.66999777655436,-6.594672006030789,-4.795340330419457,-6.636003325819009
-7.104344666545973,-5.9012322538240625,1.3527085934475878,-0.044237277564993745,1.6861278014345515,2.4060718177528937,4.092199619187445,-6.732509496174823,-6.551901403601507,-8.669997389087241,-6.527138409065909,-4.795021603262406,-6.576664398137104
-7.093506418969845,-5.852565796603311,1.350688742677308,-0.036778542464761456,1.689241688000476,2.393210420374981,4.082452108375457,-6.73229097052316,-6.488535805110729,-8.669998792411432,-6.459368299036523,-4.794583148634889,-6.517703311184935
-7.082583543832036,-5.8039396707107285,1.3490389644183,-0.030344880836319588,1.6926009016478785,2.380490009083731,4.07309091073161,-6.732009615737352,-6.425197000177576,-8.66999941084362,-6.391314063597475,-4.794019820631085,-6.459079936757677
-7.0715435298518265,-5.755147838104067,1.3475080494734817,-0.030854550197595632,1.6363133496579698,2.345704119294682,3.9820174689526517,-6.709998757721008,-6.376240302618628,-8.599997908804323,-6.339398289306139,-4.819999606637694,-6.413082315931117
-7.060437599197482,-5.7064140833610235,1.3459539108603096,-0.03132531517001056,1.6528687511596774,2.2707512777790924,3.9236200289387697,-6.746672801094178,-6.346260589142314,-8.599998489025287,-6.307851839968279,-4.893347113163069,-6.384669338316347
-7.0492610949595615,-5.657722557388994,1.3443780480031586,-0.03175564029738305,1.6797044226817066,2.1534767873184273,3.833181210000134,-6.809913124527487,-6.340614464956289,-8.599998263166047,-6.3031845490813145,-5.019827985888927,-6.378044380831263
-7.038009360228622,-5.609057411095369,1.3427820070294825,-0.03214416637735515,1.6981114561230684,2.0756705425707667,3.773781998693835,-6.849999261376959,-6.313800651595882,-8.5999981513093,-6.275220704856537,-5.100000371444617,-6.352380598335227
-7.026677738095213,-5.560402795387501,1.341167375716382,-0.03248972004120512,1.7068628125153136,2.031170297565926,3.73803311008124,-6.868697678011959,-6.26424736148048,-8.5999972924511,-6.222253413449522,-5.137398063572818,-6.3062413095114405
-7.01526157164989,-5.511742861172779,1.3395357782200108,-0.03279132170228734,1.7149207800321817,1.9906733654484807,3.7055941454806627,-6.884999206608185,-6.212875447556005,-8.599998099549179,-6.167153739117212,-5.1700003136671935,-6.258597155994799
-7.003756203983213,-5.4630617593586015,1.337888869624548,-0.03304819177808153,1.7367958183930692,1.8961594535811965,3.6329552719742657,-6.936838266452527,-6.193312753754627,-8.599997333682989,-6.147513343214197,-5.273679199222065,-6.239112164295058
-6.9921777290888905,-5.414430614321369,1.3362249185812303,-0.034113214268762695,1.7365772991228097,1.8561103950753421,3.592687694198152,-6.948483406872212,-6.150313150840962,-8.586966956340047,-6.101706422474348,-5.309999857404376,-6.198919879207576
-6.98054933530539,-5.365958017223836,1.3344487766074975,-0.037148867607635756,1.7064857552488248,1.8144098923056917,3.5208956475545166,-6.944112523857843,-6.129734672605801,-8.529997822840759,-6.08101257272398,-5.358227224874928,-6.178456772487624
-6.96881725456666,-5.31744962075643,1.3325189604892858,-0.04018798273929888,1.7270445730788102,1.734114200829513,3.4611587739083234,-6.989999573350174,-6.105138507255425,-8.529998413960119,-6.055959163657445,-5.45000073274023,-6.154317850853406
-6.956975551049436,-5.2689144475121905,1.3304351423353653,-0.04323438507507531,1.7344388467739402,1.70096407861382,3.43540292538776,-7.003021537731051,-6.052617165854897,-8.529997596058202,-5.999585207235718,-5.4760454794039,-6.105649124474074
-6.945018288930439,-5.220361520084116,1.3281968670583577,-0.046291844818248204,1.7597454571111995,1.609660016020876,3.3694054731320753,-7.059999089619518,-6.037074339225761,-8.529997051723235,-5.984917858962632,-5.5900011275158015,-6.0892308194888916
-6.9329395323864,-5.1717998610652485,1.325803553856984,-0.049364084369603954,1.762638099716415,1.591614530469238,3.354252630185653,-7.06195446866407,-5.974911231670262,-8.529998607208018,-5.917651979183721,-5.593910330120123,-6.032170484156804
-6.9207333455940505,-5.1232384930486266,1.3232544975527247,-0.052454785218859115,1.7767665481820214,1.532625961453285,3.3093925096353063,-7.094999327421911,-5.935536332194469,-8.529997813749807,-5.876343557611351,-5.660000841094017,-5.994729106777586
-6.908393792730114,-5.074686438627251,1.320548869793889,-0.05556759432998619,1.7910913261010533,1.4749279778521713,3.2660193039532244,-7.128344263636536,-5.896254803571377,-8.529997620472862,-5.835218597240216,-5.7266909068002105,-5.957291009902538
-6.8959299157859535,-5.0262098397352215,1.317717190569292,-0.056049230085839744,1.7446585846076894,1.4716746992778171,3.2163332838855068,-7.094999776487041,-5.861715892788973,-8.459999110395316,-5.799204750015572,-5.730000442578765,-5.924227035562374
-6.883348097233457,-4.977835261977908,1.3149939371886896,-0.052918624648824734,1.7581214535266299,1.420038403720199,3.178159857246829,-7.125359944287109,-5.820305345650926,-8.45999785517311,-5.755759799538859,-5.790722033401107,-5.884850891762994
-6.870636234511535,-4.929486074349262,1.3124263256234325,-0.04980414635445339,1.7625421201824922,1.3976891088222703,3.1602312290047623,-7.1310183132608005,-5.7608875152167185,-8.459997810483662,-5.6913814124638815,-5.802038816037937,-5.830393617969557
-6.857802686764646,-4.8811636646700745,1.3100137924094266,-0.04670421007300477,1.7775247636341587,1.3443344210209154,3.121859184655074,-7.164999025962322,-5.721982943717749,-8.459997786667314,-5.650946197065135,-5.870000265257331,-5.793019690370362
-6.844855813137254,-4.832869420761135,1.307755827487366,-0.043617190028195335,1.78850776645493,1.3047086282529698,3.0932163947079,-7.187862774981678,-5.674932429078792,-8.459997761802141,-5.601033801823284,-5.915727788161213,-5.7488310563343
-6.83180397277381,-4.784604730443192,1.3056519756005027,-0.04054142165106134,1.795716762992687,1.276797383845843,3.0725141468385297,-7.1999996016299335,-5.620144102972173,-8.459998672469599,-5.541955846356725,-5.940000530790268,-5.69833235958762
-6.818655524818773,-4.7363709815370365,1.3037018376187373,-0.03747520320393804,1.7987814977044512,1.2610332027479882,3.0598147004524394,-7.19999940248051,-5.556606495395374,-8.459997445494922,-5.472313625983598,-5.940001359466098,-5.640899364807149
-6.805418828416605,-4.688169561863443,1.3019050717951055,-0.03441679718966064,1.7521869648861839,1.2623345134097224,3.014521478295906,-7.164999108944567,-5.521585447979022,-8.389997517056218,-5.4360128204586005,-5.940000700832916,-5.6071580754994415
-6.7921046783654075,-4.640011264949966,1.3002425521937138,-0.03283169444256829,1.7551436034210908,1.2466784080901374,3.001822011511228,-7.164998526501346,-5.4580845603913,-8.389997018303589,-5.366144268329412,-5.940000034699105,-5.550024852453188
-6.778716131567661,-4.591891762207985,1.298609058410233,-0.032573267578201004,1.7584187608263904,1.2311683681526848,2.989587128979075,-7.164998940226916,-5.394605913286015,-8.389998430103088,-5.296026616374863,-5.9399994503507445,-5.493185210197166
-6.765249391619512,-4.543794363493824,1.2969890215746558,-0.03229327452811401,1.7741161241570098,1.1837877951979188,2.9579039193549286,-7.199998881087446,-5.355836225884015,-8.389997473496864,-5.256312217606796,-6.010000288678026,-5.455360234161232
-6.751702911271585,-4.495711021836779,1.2953832414247355,-0.03199214767081554,1.7711755411717394,1.170902745965453,2.9420782871371927,-7.195448353580511,-5.296140648906982,-8.380897259566789,-5.190540909743143,-6.009999447594234,-5.40174038807082
-6.73807514327449,-4.4476336902661044,1.2937925027705655,-0.03167036616276475,1.7311186246741679,1.1714366738252016,2.9025552984993697,-7.164999017529808,-5.258012161843777,-8.319998135244699,-5.150692251247909,-6.009999899814917,-5.365332072439646
-6.724364540378849,-4.3995543218111015,1.2922175742144768,-0.031328454222591756,1.7346735958936803,1.1563959386184839,2.891069534512164,-7.164999018647761,-5.194471629812221,-8.319998030621916,-5.080029339064079,-6.010000006673607,-5.308913920560363
-6.710569555335282,-4.351464869501065,1.2906592069152643,-0.030966979221507533,1.7385797310836335,1.141535697405498,2.8801154284891313,-7.164999172778602,-5.130889286238638,-8.319998811847462,-5.009033838976884,-6.009999533709741,-5.252744733500392
-6.696688640894403,-4.30335728636525,1.2891181334008897,-0.030586549592120874,1.7428450755236038,1.1268619873239045,2.8697070628475085,-7.164999365409431,-5.067254603439185,-8.319998032966915,-4.937688095081057,-6.010000697851945,-5.1968211117973135
-6.682763741105387,-4.255373536102749,1.2875843805166767,-0.031188405442596195,1.6959799872951333,1.1305241876652474,2.8265041749603808,-7.129999371422426,-5.033735851870854,-8.249998720334547,-4.903542215680971,-6.0100000225103045,-5.163929488060736
-6.668777604137821,-4.207457858533349,1.2859970971065637,-0.03241288634914545,1.7001479025611184,1.1161361749470455,2.816284077508164,-7.1299990368719754,-4.9702981275467195,-8.249997793104267,-4.832154268470117,-6.010000280639683,-5.1084419866233235
-6.654702619696528,-4.159526370824622,1.2843470202871021,-0.03365157673470635,1.704705939757386,1.101961722262965,2.806667662020351,-7.129999685899254,-4.906809392659093,-8.249998420999395,-4.760403768793257,-6.010000950799112,-5.053215016524928
-6.6405377613548415,-4.111587188974629,1.2826335540897498,-0.03490604196673848,1.7096646008917054,1.08801302684375,2.7976776277354554,-7.129999290412572,-4.843279003275755,-8.249997918860007,-4.688294262752679,-6.010000661965136,-4.99826374379883
-6.626282002686105,-4.063648428981477,1.2808560492965544,-0.03617786566925494,1.6959702841201016,1.0808279102432337,2.7767981943633355,-7.117430979691873,-4.790823884650992,-8.224862674288705,-4.630089106367026,-6.0099992850950406,-4.951558662934959
-6.611934317263666,-4.015718206843273,1.2790138028613072,-0.03746865385830349,1.667521425701718,1.078928096287882,2.7464495219896,-7.094998120362778,-4.74706422195392,-8.179996696613244,-4.582999512407653,-6.0099995441123095,-4.911128931500186
-6.597493678660857,-3.9678046385580785,1.2771060572291564,-0.03878003910009105,1.6728814825293223,1.0655040712795174,2.7383855538088397,-7.0949984414604215,-4.683464796156511,-8.179997004306948,-4.510221156474492,-6.009999878613896,-4.856708435838531
-6.582959060451023,-3.919915840124002,1.2751319995542705,-0.040113684709020714,1.6786959243582917,1.0523495688125133,2.731045493170805,-7.09499921881226,-4.619860925124721,-8.179998057612632,-4.437106760386703,-6.010000380011888,-4.802615089862739
-6.568345194864368,-3.872108631960563,1.2731621065739915,-0.03736835620357436,1.6899098279040978,1.0832404754999885,2.773150303404086,-7.070849241337808,-4.574975982720957,-8.179998847763201,-4.38040749045299,-5.961699634912415,-4.769544474988923
-6.5536502989208385,-3.8243552387681534,1.2714129039005853,-0.03264899588983309,1.6977560400420282,1.0889894292322382,2.7867454692742664,-7.059999423270101,-4.517771621962913,-8.179998309064642,-4.311559222126746,-5.940000537475559,-4.7239840217990805
-6.5388770219589745,-3.7766242519281277,1.2698997418386329,-0.027918470833538697,1.6473938012238922,1.0892445884158692,2.7366383896397615,-7.0249997083392905,-4.479273053820458,-8.109998826541592,-4.27208627012525,-5.940000590136988,-4.686459837515668
-6.524035307177923,-3.7289079155389437,1.2686229768129147,-0.0231807877840606,1.6538218022104711,1.0769495406934892,2.73077134290396,-7.0249995403201035,-4.415764064188641,-8.109998506320672,-4.197786667916985,-5.940000574319534,-4.6337414604603
-6.5091350977768245,-3.681198473699017,1.2675828329270686,-0.018439889000905763,1.6607346146291408,1.0650103456755595,2.7257449603047004,-7.024999439390998,-4.352241319024027,-8.109998352978202,-4.123099252577545,-5.940000525803792,-4.581383385470509
-6.494186336954828,-3.633488170506804,1.2667794040098563,-0.013699656870882941,1.6681366577966403,1.0534455693672988,2.721582227163939,-7.024999493658224,-4.2886991073985765,-8.109997805004344,-4.048015864159004,-5.940001182312104,-4.529382350638148
-6.479198967911078,-3.585769250060748,1.266212655443649,-0.008963918885609596,1.676033057636832,1.042277182864946,2.7183102405017783,-7.024998997117456,-4.2251317589521715,-8.109998006461396,-3.9725266755289947,-5.939999987773517,-4.4777368423753465
-6.464182933844728,-3.5380339564593055,1.2658824257668897,-0.004236452883751992,1.684424418937903,1.0315282282977176,2.7159526472356204,-7.024998395956673,-4.161533635271163,-8.109996857021665,-3.8966174939944676,-5.939999934891681,-4.42644977654786
-6.449187508776745,-3.4904041191249213,1.265671683598363,-0.006019593343494257,1.69624814167249,1.0810857073500788,2.7773338490225687,-6.989998888711769,-4.119285568430929,-8.109997634408522,-3.8353207535836518,-5.870000143015013,-4.403250383278205
-6.434184569328879,-3.442800618861022,1.2652641140451975,-0.010309532092981175,1.7052727712554718,1.071126456106141,2.7763992273616127,-6.989998761792183,-4.055852207942157,-8.109997497336492,-3.758405204866785,-5.870000026247876,-4.353299211017529
-6.419148357218246,-3.395177059655157,1.264642370942381,-0.01458719489050933,1.7148433907806382,1.0616144376358139,2.776457828416452,-6.989999111176148,-3.9923818139620786,-8.109997782731263,-3.6810372967402354,-5.870000439621033,-4.303726331183922
-6.404068735519973,-3.34753695019026,1.2638068166723855,-0.018852815701427196,1.6626787610275293,1.0640969116828218,2.7267756727103514,-6.954998791501039,-3.9562436827431613,-8.039997591162699,-3.644584827892693,-5.869999991839377,-4.2679025375936295
-6.3889355673092,-3.2998837991493035,1.2627578067449878,-0.023106596793284907,1.6724955085520095,1.0551703352979147,2.727665843849924,-6.954999368867973,-3.892700236742989,-8.039999264039716,-3.566773093549071,-5.8699994736962315,-4.2186273799369065
-6.373738715661063,-3.2522211152152614,1.261495690979416,-0.027348700310869934,1.684481251051998,1.1064318305797218,2.79091308163172,-6.919999948797542,-3.8487925528998614,-8.039999096937384,-3.4993110319148166,-5.8000008006577,-4.198274073884906
-6.358468043650691,-3.2045524070710667,1.2600208149691472,-0.031579239970536674,1.6952843253580059,1.0983233160538373,2.7936076414118434,-6.919999223708344,-3.7851771662462923,-8.039998687360038,-3.4200602678812455,-5.799999760056649,-4.150294064611339
-6.343113414353222,-3.1568811833996926,1.258333521826299,-0.035798272871683065,1.706773395236804,1.0906695831097386,2.7974429783465427,-6.919999101568169,-3.721526102764904,-8.039997835978273,-3.3403442105587993,-5.8000003671580656,-4.102707994971009
-6.3277018932908256,-3.109324446605398,1.2564622689492388,-0.03872821077227825,1.7189445766187843,1.0834867159997879,2.8024312926185724,-6.919999105097597,-3.6579912664667007,-8.039997960184495,-3.26036297409955,-5.800000250010701,-4.055619558833851
-6.312204341774254,-3.061815976321718,1.254464993852249,-0.04120924745145199,1.731831054589789,1.0767650708943182,2.808596125484107,-6.919998717414169,-3.5944809592788074,-8.039997548116538,-3.180008352383071,-5.799999886711799,-4.008953566174544
-6.296603498793709,-3.014322880200863,1.252342623764033,-0.04370547594563431,1.6780136592432227,1.0769192397819358,2.7549328990251585,-6.884999119434184,-3.5543219526468075,-7.969998499268989,-3.1387375617748887,-5.799999739599379,-3.9699063435187263
