-8.53943253,17.90439796
-8.52883339,17.90467453
-8.51822948,17.90494156
-8.50762177,17.90519905
-8.49701023,17.90544701
-8.48639393,17.90568352
-8.47577381,17.90591049
-8.46514988,17.90612793
-8.45452213,17.90633583
-8.44388962,17.90653229
-8.43325329,17.90671921
-8.42261314,17.90689850
-8.41196823,17.90706635
-8.40132046,17.90722275
-8.39066792,17.90737152
-8.38001251,17.90751076
-8.36935234,17.90764046
-8.35868835,17.90775871
-8.34802151,17.90786934
-8.33734989,17.90796852
-8.32667446,17.90806007
-8.31599522,17.90814018
-8.30531311,17.90821266
-8.29462624,17.90827370
-8.28393650,17.90832710
-8.27324200,17.90837097
-8.26254463,17.90840530
-8.25184345,17.90843010
-8.24113846,17.90844536
-8.23043060,17.90845108
-8.21971798,17.90844727
-8.20900249,17.90843582
-8.19828320,17.90841484
-8.18756104,17.90838432
-8.17683506,17.90834427
-8.16610527,17.90829659
-8.15537167,17.90823936
-8.14463520,17.90817261
-8.13389587,17.90809631
-8.12315178,17.90801239
-8.11240578,17.90791893
-8.10165501,17.90781593
-8.09090233,17.90770531
-8.08014488,17.90758514
-8.06938553,17.90745735
-8.05862236,17.90732002
-8.04785538,17.90717506
-8.03708553,17.90702057
-8.02631283,17.90685654
-8.01553631,17.90668488
-8.00475693,17.90650368
-7.99397469,17.90631485
-7.98318911,17.90611839
-7.97240067,17.90591240
-7.96160889,17.90569878
-7.95081377,17.90547562
-7.94001627,17.90524483
-7.92921543,17.90500450
-7.91841125,17.90475655
-7.90760469,17.90450096
-7.89679480,17.90423775
-7.88598204,17.90396500
-7.87516642,17.90368462
-7.86434793,17.90339470
-7.85352659,17.90309906
-7.84270239,17.90279388
-7.83187532,17.90248108
-7.82104540,17.90216064
-7.81021261,17.90183067
-7.79937744,17.90149498
-7.78853941,17.90114975
-7.77769852,17.90079689
-7.76685476,17.90043640
-7.75600863,17.90006828
-7.74515963,17.89969254
-7.73430824,17.89930916
-7.72345400,17.89891815
-7.71259737,17.89851761
-7.70173788,17.89811134
-7.69087601,17.89769745
-7.68001175,17.89727592
-7.66914463,17.89684486
-7.65827560,17.89640808
-7.64740372,17.89596367
-7.63652945,17.89551163
-7.62565279,17.89505196
-7.61477375,17.89458656
-7.60389185,17.89411163
-7.59300804,17.89363098
-7.58212185,17.89314079
-7.57123327,17.89264488
-7.56034279,17.89214325
-7.54944944,17.89163208
-7.53855419,17.89111519
-7.52765656,17.89059067
-7.51675701,17.89005852
-7.50585508,17.88951874
-7.49495077,17.88897324
-7.48404455,17.88842010
-7.47313595,17.88786125
-7.46222544,17.88729477
-7.45131302,17.88672066
-7.44039822,17.88614082
-7.42948151,17.88555336
-7.41856289,17.88495827
-7.40764236,17.88435745
-7.39671946,17.88375092
-7.38579464,17.88313675
-7.37486839,17.88251495
-7.36393976,17.88188744
-7.35300922,17.88125420
-7.34207678,17.88061333
-7.33114290,17.87996483
-7.32020664,17.87931061
-7.30926895,17.87865067
-7.29832983,17.87798500
-7.28738880,17.87730980
-7.27644587,17.87663078
-7.26550150,17.87594414
-7.25455570,17.87524986
-7.24360847,17.87454987
-7.23265982,17.87384224
-7.22171021,17.87312889
-7.21075869,17.87240791
-7.19980621,17.87167931
-7.18885231,17.87094498
-7.17789745,17.87020302
-7.16694164,17.86945534
-7.15598440,17.86870003
-7.14502621,17.86793709
-7.13406706,17.86716843
-7.12310743,17.86639214
-7.11214638,17.86560822
-7.10118484,17.86481667
-7.09022236,17.86401939
-7.07925940,17.86321449
-7.06829596,17.86240196
-7.05733156,17.86158371
-7.04636669,17.86075592
-7.03540134,17.85992241
-7.02443552,17.85908127
-7.01346922,17.85823250
-7.00250244,17.85737610
-6.99153566,17.85651207
-6.98056889,17.85564232
-6.96960163,17.85476303
-6.95863390,17.85387802
-6.94766617,17.85298538
-6.93669891,17.85208321
-6.92573118,17.85117531
-6.91476345,17.85025978
-6.90379620,17.84933662
-6.89282894,17.84840393
-6.88186169,17.84746552
-6.87089491,17.84651947
-6.85992861,17.84556389
-6.84896231,17.84460258
-6.83799648,17.84363174
-6.82703161,17.84265518
-6.81606674,17.84166908
-6.80510235,17.84067535
-6.79413891,17.83967400
-6.78317595,17.83866501
-6.77221346,17.83764648
-6.76125193,17.83662224
-6.75029135,17.83558846
-6.73933172,17.83454704
-6.72837257,17.83349800
-6.71741486,17.83243942
-6.70645809,17.83137321
-6.69550228,17.83029938
-6.68454742,17.82921791
-6.67359352,17.82812691
-6.66264153,17.82702827
-6.65169048,17.82592201
-6.64074039,17.82480621
-6.62979221,17.82368279
-6.61884499,17.82254982
-6.60789967,17.82140923
-6.59695578,17.82026100
-6.58601332,17.81910324
-6.57507229,17.81793785
-6.56413317,17.81676292
-6.55319595,17.81558037
-6.54226017,17.81438828
-6.53132629,17.81318855
-6.52039433,17.81198120
-6.50946426,17.81076241
-6.49853611,17.80953789
-6.48760986,17.80830193
-6.47668600,17.80705833
-6.46576405,17.80580711
-6.45484447,17.80454445
-6.44392681,17.80327606
-6.43301201,17.80199623
-6.42209911,17.80070877
-6.41118860,17.79941177
-6.40028048,17.79810715
-6.38937473,17.79679298
-6.37847185,17.79546928
-6.36757135,17.79413605
-6.35667324,17.79279518
-6.34577847,17.79144478
-6.33488560,17.79008484
-6.32399607,17.78871536
-6.31310940,17.78733635
-6.30222511,17.78594971
-6.29134417,17.78455353
-6.28046608,17.78314781
-6.26959133,17.78173256
-6.25871944,17.78030777
-6.24785042,17.77887344
-6.23698473,17.77743149
-6.22612238,17.77597809
-6.21526337,17.77451706
-6.20440769,17.77304459
-6.19355536,17.77156448
-6.18270636,17.77007294
-6.17186069,17.76857376
-6.16101885,17.76706314
-6.15018034,17.76554489
-6.13934565,17.76401520
-6.12851477,17.76247787
-6.11768723,17.76092911
-6.10686398,17.75937080
-6.09604406,17.75780296
-6.08522844,17.75622559
-6.07441664,17.75463867
-6.06360865,17.75304222
-6.05280495,17.75143433
-6.04200506,17.74981880
-6.03120947,17.74819183
-6.02041817,17.74655533
-6.00963116,17.74490738
-5.99884844,17.74325180
-5.98807001,17.74158478
-5.97729588,17.73990822
-5.96652603,17.73822212
-5.95576096,17.73652458
-5.94500017,17.73481750
-5.93424416,17.73309898
-5.92349291,17.73137283
-5.91274595,17.72963524
-5.90200424,17.72788620
-5.89126682,17.72612762
-5.88053465,17.72435951
-5.86980724,17.72257996
-5.85908461,17.72079086
-5.84836721,17.71899223
-5.83765507,17.71718216
-5.82694769,17.71536064
-5.81624556,17.71352959
-5.80554867,17.71168709
-5.79485703,17.70983505
-5.78417063,17.70797348
-5.77348948,17.70609856
-5.76281357,17.70421600
-5.75214338,17.70232010
-5.74147892,17.70041466
-5.73081970,17.69849968
-5.72016621,17.69657326
-5.70951843,17.69463539
-5.69887590,17.69268608
-5.68823957,17.69072723
-5.67760897,17.68875694
-5.66698408,17.68677521
-5.65636539,17.68478394
-5.64575243,17.68278122
-5.63514566,17.68076706
-5.62454462,17.67874146
-5.61395025,17.67670631
-5.60336161,17.67465973
-5.59277916,17.67260170
-5.58220291,17.67053223
-5.57163334,17.66845131
-5.56106997,17.66635895
-5.55051279,17.66425705
-5.53996229,17.66214371
-5.52941847,17.66001701
-5.51888084,17.65788078
-5.50834990,17.65573311
-5.49782562,17.65357399
-5.48730850,17.65140343
-5.47679758,17.64922142
-5.46629381,17.64702797
-5.45579672,17.64482307
-5.44530678,17.64260674
-5.43482351,17.64037895
-5.42434740,17.63813972
-5.41387844,17.63588905
-5.40341616,17.63362503
-5.39296150,17.63135147
-5.38251400,17.62906456
-5.37207365,17.62676811
-5.36164045,17.62445831
-5.35121489,17.62213707
-5.34079695,17.61980438
-5.33038616,17.61745834
-5.31998301,17.61510277
-5.30958748,17.61273384
-5.29919910,17.61035347
-5.28881884,17.60796165
-5.27844620,17.60555649
-5.26808167,17.60314178
-5.25772476,17.60071373
-5.24737549,17.59827232
-5.23703432,17.59581947
-5.22670078,17.59335518
-5.21637583,17.59087944
-5.20605850,17.58839035
-5.19574976,17.58588982
-5.18544865,17.58337593
-5.17515612,17.58085060
-5.16487169,17.57831383
-5.15459585,17.57576370
-5.14432812,17.57320213
-5.13406897,17.57062721
-5.12381840,17.56804085
-5.11357641,17.56544113
-5.10334253,17.56282997
-5.09311771,17.56020546
-5.08290148,17.55756760
-5.07269382,17.55491829
-5.06249523,17.55225754
-5.05230522,17.54958344
-5.04212427,17.54689598
-5.03195190,17.54419518
-5.02178907,17.54148293
-5.01163483,17.53875923
-5.00148964,17.53602028
-4.99135399,17.53326988
-4.98122740,17.53050613
-4.97110987,17.52773094
-4.96100140,17.52494240
-4.95090294,17.52214050
-4.94081354,17.51932526
-4.93073320,17.51649666
-4.92066288,17.51365662
-4.91060162,17.51080322
-4.90055037,17.50793648
-4.89050865,17.50505638
-4.88047647,17.50216484
-4.87045431,17.49925804
-4.86044168,17.49633980
-4.85043907,17.49340820
-4.84044647,17.49046326
-4.83046341,17.48750305
-4.82049084,17.48453140
-4.81052780,17.48154640
-4.80057526,17.47854805
-4.79063272,17.47553635
-4.78070021,17.47251129
-4.77077818,17.46947479
-4.76086617,17.46642303
-4.75096464,17.46335602
-4.74107361,17.46027756
-4.73119307,17.45718575
-4.72132301,17.45408058
-4.71146345,17.45096016
-4.70161438,17.44782829
-4.69177628,17.44468117
-4.68194818,17.44152069
-4.67213154,17.43834877
-4.66232538,17.43515968
-4.65253019,17.43195915
-4.64274597,17.42874336
-4.63297224,17.42551613
-4.62320995,17.42227364
-4.61345863,17.41901588
-4.60371876,17.41574669
-4.59398937,17.41246223
-4.58427143,17.40916443
-4.57456493,17.40585136
-4.56486988,17.40252686
-4.55518579,17.39918518
-4.54551315,17.39583206
-4.53585196,17.39246368
-4.52620268,17.38908195
-4.51656437,17.38568497
-4.50693798,17.38227463
-4.49732351,17.37884903
-4.48772001,17.37541008
-4.47812891,17.37195778
-4.46854925,17.36849022
-4.45898199,17.36500740
-4.44942617,17.36151314
-4.43988228,17.35800171
-4.43035078,17.35447693
-4.42083120,17.35093689
-4.41132355,17.34738350
-4.40182781,17.34381485
-4.39234495,17.34023285
-4.38287401,17.33663559
-4.37341547,17.33302498
-4.36396885,17.32939720
-4.35453510,17.32575607
-4.34511375,17.32210159
-4.33570480,17.31843185
-4.32630873,17.31474686
-4.31692505,17.31104660
-4.30755424,17.30733109
-4.29819584,17.30360222
-4.28885031,17.29985809
-4.27951765,17.29609871
-4.27019787,17.29232597
-4.26089096,17.28853798
-4.25159693,17.28473282
-4.24231577,17.28091431
-4.23304796,17.27708054
-4.22379351,17.27323341
-4.21455193,17.26936913
-4.20532370,17.26549149
-4.19610834,17.26159668
-4.18690681,17.25768852
-4.17771864,17.25376320
-4.16854334,17.24982452
-4.15938187,17.24587059
-4.15023422,17.24189949
-4.14109993,17.23791504
-4.13197899,17.23391533
-4.12287188,17.22989845
-4.11377859,17.22586823
-4.10469913,17.22182274
-4.09563351,17.21776009
-4.08658171,17.21368217
-4.07754374,17.20959091
-4.06851959,17.20548248
-4.05950975,17.20135880
-4.05051374,17.19721794
-4.04153204,17.19306374
-4.03256464,17.18889427
-4.02361155,17.18470764
-4.01467228,17.18050575
-4.00574780,17.17628860
-3.99683738,17.17205429
-3.98794150,17.16780472
-3.97906017,17.16353989
-3.97019339,17.15925980
-3.96134114,17.15496445
-3.95250344,17.15065193
-3.94368052,17.14632225
-3.93487239,17.14197922
-3.92607903,17.13761902
-3.91730046,17.13324165
-3.90853667,17.12885094
-3.89978790,17.12444115
-3.89105415,17.12001801
-3.88233542,17.11557770
-3.87363172,17.11112022
-3.86494327,17.10664749
-3.85627007,17.10215950
-3.84761190,17.09765434
-3.83896923,17.09313202
-3.83034182,17.08859444
-3.82172966,17.08404160
-3.81313300,17.07947159
-3.80455208,17.07488441
-3.79598641,17.07028198
-3.78743649,17.06566238
-3.77890205,17.06102562
-3.77038360,17.05637360
-3.76188064,17.05170441
-3.75339365,17.04701996
-3.74492240,17.04231834
-3.73646688,17.03759956
-3.72802758,17.03286362
-3.71960425,17.02811241
-3.71119690,17.02334404
-3.70280552,17.01855850
-3.69443035,17.01375580
-3.68607163,17.00893784
-3.67772889,17.00410271
-3.66940260,16.99925041
-3.66109252,16.99438095
-3.65279889,16.98949432
-3.64452171,16.98459244
-3.63626099,16.97967148
-3.62801695,16.97473526
-3.61978936,16.96978188
-3.61157870,16.96481133
-3.60338449,16.95982170
-3.59520698,16.95481682
-3.58704638,16.94979477
-3.57890272,16.94475555
-3.57077599,16.93969917
-3.56266594,16.93462563
-3.55457330,16.92953491
-3.54649734,16.92442703
-3.53843880,16.91930199
-3.53039718,16.91415977
-3.52237272,16.90900040
-3.51436567,16.90382195
-3.50637603,16.89862823
-3.49840355,16.89341545
-3.49044847,16.88818550
-3.48251104,16.88293839
-3.47459102,16.87767410
-3.46668839,16.87239265
-3.45880365,16.86709213
-3.45093656,16.86177444
-3.44308686,16.85643959
-3.43525529,16.85108757
-3.42744136,16.84571838
-3.41964531,16.84033012
-3.41186714,16.83492470
-3.40410709,16.82950020
-3.39636493,16.82406044
-3.38864088,16.81859970
-3.38093495,16.81312370
-3.37324715,16.80762863
-3.36557746,16.80211639
-3.35792613,16.79658508
-3.35029316,16.79103661
-3.34267855,16.78547096
-3.33508229,16.77988625
-3.32750463,16.77428246
-3.31994534,16.76866341
-3.31240463,16.76302338
-3.30488276,16.75736618
-3.29737926,16.75169182
-3.28989458,16.74599838
-3.28242874,16.74028778
-3.27498174,16.73455620
-3.26755357,16.72880936
-3.26014447,16.72304344
-3.25275397,16.71725845
-3.24538279,16.71145439
-3.23803067,16.70563316
-3.23069763,16.69979286
-3.22338367,16.69393539
-3.21608901,16.68805885
-3.20881367,16.68216324
-3.20155764,16.67624855
-3.19432092,16.67031670
-3.18710375,16.66436577
-3.17990613,16.65839577
-3.17272782,16.65240860
-3.16556907,16.64640045
-3.15843010,16.64037514
-3.15131068,16.63433075
-3.14421129,16.62826729
-3.13713145,16.62218475
-3.13007140,16.61608505
-3.12303114,16.60996437
-3.11601114,16.60382652
-3.10901093,16.59766960
-3.10203075,16.59149170
-3.09507060,16.58529663
-3.08813071,16.57908249
-3.08121085,16.57284927
-3.07431126,16.56659698
-3.06743217,16.56032562
-3.06057310,16.55403519
-3.05373478,16.54772568
-3.04691648,16.54139519
-3.04011893,16.53504753
-3.03334188,16.52868080
-3.02658558,16.52229309
-3.01984954,16.51588821
-3.01313448,16.50946236
-3.00644016,16.50301743
-2.99976659,16.49655342
-2.99311376,16.49007034
-2.98648190,16.48356819
-2.97987080,16.47704697
-2.97328091,16.47050476
-2.96671200,16.46394348
-2.96016431,16.45736313
-2.95363760,16.45076180
-2.94713211,16.44414330
-2.94064784,16.43750381
-2.93418479,16.43084335
-2.92774320,16.42416573
-2.92132306,16.41746712
-2.91492438,16.41074753
-2.90854716,16.40401077
-2.90219140,16.39725113
-2.89585733,16.39047432
-2.88954473,16.38367653
-2.88325405,16.37685966
-2.87698507,16.37002182
-2.87073779,16.36316490
-2.86451244,16.35628700
-2.85830903,16.34939003
-2.85212755,16.34247398
-2.84596801,16.33553505
-2.83983040,16.32857895
-2.83371520,16.32159996
-2.82762194,16.31460381
-2.82155085,16.30758476
-2.81550217,16.30054665
-2.80947566,16.29348946
-2.80347157,16.28641129
-2.79748988,16.27931213
-2.79153061,16.27219200
-2.78559351,16.26505280
-2.77967882,16.25789452
-2.77378631,16.25071526
-2.76791573,16.24351501
-2.76206756,16.23629570
-2.75624132,16.22905731
-2.75043726,16.22179794
-2.74465489,16.21451950
-2.73889470,16.20722008
-2.73315620,16.19990158
-2.72743964,16.19256401
-2.72174478,16.18520737
-2.71607161,16.17782974
-2.71042013,16.17043495
-2.70479035,16.16301918
-2.69918203,16.15558434
-2.69359517,16.14813042
-2.68802977,16.14065742
-2.68248582,16.13316536
-2.67696333,16.12565231
-2.67146206,16.11812210
-2.66598201,16.11057281
-2.66052318,16.10300446
-2.65508556,16.09541893
-2.64966893,16.08781242
-2.64427352,16.08018875
-2.63889909,16.07254410
-2.63354564,16.06488228
-2.62821293,16.05720329
-2.62290120,16.04950333
-2.61761022,16.04178619
-2.61233997,16.03405190
-2.60709047,16.02629662
-2.60186172,16.01852608
-2.59665346,16.01073456
-2.59146571,16.00292587
-2.58629847,15.99510002
-2.58115172,15.98725605
-2.57602549,15.97939396
-2.57091951,15.97151375
-2.56583381,15.96361542
-2.56076837,15.95569992
-2.55572319,15.94776630
-2.55069804,15.93981457
-2.54569316,15.93184566
-2.54070830,15.92385960
-2.53574324,15.91585636
-2.53079820,15.90783501
-2.52587318,15.89979649
-2.52096796,15.89174080
-2.51608253,15.88366699
-2.51121688,15.87557697
-2.50637078,15.86746979
-2.50154448,15.85934544
-2.49673772,15.85120392
-2.49195051,15.84304523
-2.48718286,15.83487034
-2.48243451,15.82667828
-2.47770572,15.81846905
-2.47299600,15.81024361
-2.46830583,15.80200195
-2.46363473,15.79374313
-2.45898294,15.78546810
-2.45435023,15.77717590
-2.44973683,15.76886749
-2.44514227,15.76054287
-2.44056654,15.75220203
-2.43601012,15.74384499
-2.43147230,15.73547173
-2.42695332,15.72708321
-2.42245340,15.71867752
-2.41797185,15.71025562
-2.41350937,15.70181847
-2.40906525,15.69336510
-2.40463972,15.68489647
-2.40023279,15.67641163
-2.39584446,15.66791058
-2.39147449,15.65939426
-2.38712287,15.65086269
-2.38278961,15.64231586
-2.37847471,15.63375282
-2.37417793,15.62517452
-2.36989927,15.61658096
-2.36563897,15.60797215
-2.36139655,15.59934807
-2.35717225,15.59070873
-2.35296583,15.58205509
-2.34877753,15.57338524
-2.34460688,15.56470108
-2.34045434,15.55600166
-2.33631945,15.54728699
-2.33220220,15.53855801
-2.32810259,15.52981472
-2.32402086,15.52105618
-2.31995654,15.51228237
-2.31590986,15.50349522
-2.31188059,15.49469280
-2.30786872,15.48587608
-2.30387425,15.47704506
-2.29989696,15.46819878
-2.29593706,15.45933914
-2.29199457,15.45046520
-2.28806901,15.44157696
-2.28416061,15.43267441
-2.28026938,15.42375851
-2.27639508,15.41482830
-2.27253795,15.40588379
-2.26869750,15.39692497
-2.26487398,15.38795280
-2.26106739,15.37896729
-2.25727749,15.36996746
-2.25350428,15.36095428
-2.24974775,15.35192776
-2.24600792,15.34288788
-2.24228454,15.33383369
-2.23857784,15.32476711
-2.23488760,15.31568623
-2.23121357,15.30659199
-2.22755623,15.29748535
-2.22391486,15.28836536
-2.22028995,15.27923203
-2.21668124,15.27008533
-2.21308875,15.26092625
-2.20951223,15.25175381
-2.20595193,15.24256802
-2.20240760,15.23337078
-2.19887924,15.22415924
-2.19536686,15.21493626
-2.19187021,15.20569992
-2.18838930,15.19645119
-2.18492436,15.18719006
-2.18147492,15.17791653
-2.17804146,15.16862965
-2.17462325,15.15933132
-2.17122078,15.15002060
-2.16783404,15.14069748
-2.16446233,15.13136196
-2.16110635,15.12201500
-2.15776563,15.11265564
-2.15444016,15.10328388
-2.15112996,15.09390068
-2.14783525,15.08450603
-2.14455533,15.07509899
-2.14129066,15.06567955
-2.13804102,15.05624962
-2.13480639,15.04680729
-2.13158679,15.03735352
-2.12838197,15.02788830
-2.12519217,15.01841164
-2.12201715,15.00892353
-2.11885691,14.99942398
-2.11571121,14.98991299
-2.11258030,14.98039150
-2.10946393,14.97085762
-2.10636210,14.96131325
-2.10327482,14.95175838
-2.10020185,14.94219208
-2.09714341,14.93261433
-2.09409952,14.92302608
-2.09106970,14.91342735
-2.08805418,14.90381813
-2.08505273,14.89419746
-2.08206558,14.88456631
-2.07909250,14.87492466
-2.07613349,14.86527252
-2.07318854,14.85560989
-2.07025743,14.84593678
-2.06734014,14.83625317
-2.06443691,14.82655907
-2.06154728,14.81685543
-2.05867147,14.80714130
-2.05580950,14.79741669
-2.05296111,14.78768253
-2.05012631,14.77793789
-2.04730487,14.76818371
-2.04449725,14.75841999
-2.04170275,14.74864578
-2.03892183,14.73886204
-2.03615427,14.72906876
-2.03339982,14.71926498
-2.03065872,14.70945263
-2.02793097,14.69963074
-2.02521634,14.68979836
-2.02251458,14.67995739
-2.01982594,14.67010689
-2.01715040,14.66024780
-2.01448774,14.65037823
-2.01183796,14.64050007
-2.00920105,14.63061333
-2.00657678,14.62071705
-2.00396538,14.61081123
-2.00136685,14.60089684
-1.99878073,14.59097385
-1.99620724,14.58104229
-1.99364626,14.57110119
-1.99109781,14.56115246
-1.98856175,14.55119419
-1.98603809,14.54122734
-1.98352683,14.53125191
-1.98102784,14.52126884
-1.97854102,14.51127625
-1.97606647,14.50127602
-1.97360396,14.49126720
-1.97115362,14.48125076
-1.96871531,14.47122574
-1.96628892,14.46119213
-1.96387458,14.45115089
-1.96147203,14.44110107
-1.95908129,14.43104458
-1.95670235,14.42097950
-1.95433521,14.41090584
-1.95197976,14.40082550
-1.94963586,14.39073753
-1.94730353,14.38064098
-1.94498277,14.37053776
-1.94267344,14.36042595
-1.94037569,14.35030746
-1.93808913,14.34018135
-1.93581402,14.33004856
-1.93355012,14.31990814
-1.93129754,14.30976009
-1.92905605,14.29960442
-1.92682576,14.28944302
-1.92460644,14.27927303
-1.92239821,14.26909733
-1.92020094,14.25891399
-1.91801465,14.24872398
-1.91583920,14.23852730
-1.91367459,14.22832298
-1.91152072,14.21811295
-1.90937757,14.20789623
-1.90724516,14.19767284
-1.90512335,14.18744183
-1.90301204,14.17720604
-1.90091133,14.16696262
-1.89882100,14.15671349
-1.89674115,14.14645767
-1.89467168,14.13619614
-1.89261258,14.12592793
-1.89056373,14.11565399
-1.88852501,14.10537338
-1.88649654,14.09508705
-1.88447809,14.08479500
-1.88246977,14.07449722
-1.88047159,14.06419373
-1.87848318,14.05388355
-1.87650478,14.04356861
-1.87453628,14.03324795
-1.87257755,14.02292061
-1.87062860,14.01258850
-1.86868942,14.00225163
-1.86675978,13.99190807
-1.86483979,13.98155975
-1.86292946,13.97120667
-1.86102855,13.96084785
-1.85913718,13.95048332
-1.85725510,13.94011497
-1.85538256,13.92974091
-1.85351920,13.91936111
-1.85166514,13.90897751
-1.84982026,13.89858818
-1.84798455,13.88819408
-1.84615803,13.87779617
-1.84434044,13.86739254
-1.84253192,13.85698509
-1.84073246,13.84657192
-1.83894181,13.83615494
-1.83715999,13.82573414
-1.83538699,13.81530762
-1.83362281,13.80487728
-1.83186734,13.79444313
-1.83012044,13.78400421
-1.82838225,13.77356148
-1.82665253,13.76311398
-1.82493138,13.75266361
-1.82321858,13.74220848
-1.82151437,13.73174953
-1.81981838,13.72128582
-1.81813073,13.71081924
-1.81645131,13.70034885
-1.81478012,13.68987465
-1.81311703,13.67939663
-1.81146216,13.66891575
-1.80981517,13.65843010
-1.80817628,13.64794254
-1.80654538,13.63745022
-1.80492234,13.62695503
-1.80330718,13.61645699
-1.80169976,13.60595512
-1.80010009,13.59545040
-1.79850817,13.58494186
-1.79692388,13.57443142
-1.79534721,13.56391716
-1.79377806,13.55340004
-1.79221642,13.54288006
-1.79066229,13.53235722
-1.78911543,13.52183151
-1.78757596,13.51130390
-1.78604388,13.50077343
-1.78451896,13.49024010
-1.78300118,13.47970390
-1.78149068,13.46916580
-1.77998722,13.45862484
-1.77849078,13.44808102
-1.77700138,13.43753624
-1.77551889,13.42698860
-1.77404320,13.41643810
-1.77257454,13.40588665
-1.77111256,13.39533234
-1.76965737,13.38477707
-1.76820874,13.37421894
-1.76676691,13.36365891
-1.76533163,13.35309696
-1.76390290,13.34253407
-1.76248062,13.33196926
-1.76106477,13.32140255
-1.75965536,13.31083393
-1.75825226,13.30026436
-1.75685537,13.28969288
-1.75546491,13.27911949
-1.75408041,13.26854610
-1.75270224,13.25797081
-1.75133002,13.24739361
-1.74996388,13.23681641
-1.74860382,13.22623730
-1.74724960,13.21565723
-1.74590123,13.20507622
-1.74455881,13.19449425
-1.74322212,13.18391228
-1.74189115,13.17332840
-1.74056590,13.16274357
-1.73924625,13.15215874
-1.73793209,13.14157295
-1.73662364,13.13098717
-1.73532057,13.12040043
-1.73402297,13.10981274
-1.73273075,13.09922504
-1.73144376,13.08863735
-1.73016214,13.07804871
-1.72888577,13.06746006
-1.72761452,13.05687141
-1.72634852,13.04628277
-1.72508740,13.03569412
-1.72383142,13.02510548
-1.72258043,13.01451683
-1.72133434,13.00392818
-1.72009325,12.99333954
-1.71885681,12.98275089
-1.71762526,12.97216320
-1.71639836,12.96157551
-1.71517611,12.95098877
-1.71395862,12.94040203
-1.71274555,12.92981529
-1.71153712,12.91922951
-1.71033311,12.90864468
-1.70913351,12.89806080
-1.70793831,12.88747692
-1.70674741,12.87689495
-1.70556080,12.86631298
-1.70437849,12.85573196
-1.70320022,12.84515285
-1.70202613,12.83457375
-1.70085609,12.82399559
-1.69969010,12.81341934
-1.69852817,12.80284405
-1.69737005,12.79227066
-1.69621575,12.78169823
-1.69506538,12.77112675
-1.69391870,12.76055717
-1.69277573,12.74998951
-1.69163644,12.73942280
-1.69050086,12.72885799
-1.68936872,12.71829510
-1.68824017,12.70773315
-1.68711507,12.69717407
-1.68599331,12.68661594
-1.68487501,12.67606068
-1.68376005,12.66550636
-1.68264830,12.65495491
-1.68153977,12.64440536
-1.68043435,12.63385868
-1.67933214,12.62331295
-1.67823291,12.61277008
-1.67713666,12.60223007
-1.67604351,12.59169197
-1.67495322,12.58115673
-1.67386580,12.57062340
-1.67278111,12.56009293
-1.67169917,12.54956532
-1.67062008,12.53903961
-1.66954350,12.52851772
-1.66846967,12.51799870
-1.66739833,12.50748158
-1.66632950,12.49696827
-1.66526306,12.48645782
-1.66419911,12.47595024
-1.66313756,12.46544552
-1.66207814,12.45494461
-1.66102111,12.44444656
-1.65996635,12.43395138
-1.65891361,12.42346001
-1.65786302,12.41297245
-1.65681446,12.40248775
-1.65576792,12.39200687
-1.65472341,12.38152981
-1.65368080,12.37105560
-1.65264022,12.36058521
-1.65160155,12.35011864
-1.65056479,12.33965492
-1.64952993,12.32919598
-1.64849699,12.31873894
-1.64746594,12.30828667
-1.64643681,12.29783726
-1.64540946,12.28739166
-1.64438403,12.27694893
-1.64336050,12.26651001
-1.64233875,12.25607491
-1.64131892,12.24564266
-1.64030075,12.23521423
-1.63928449,12.22478962
-1.63827002,12.21436787
-1.63725734,12.20394897
-1.63624632,12.19353485
-1.63523722,12.18312263
-1.63422978,12.17271519
-1.63322401,12.16231060
-1.63222003,12.15190887
-1.63121784,12.14151096
-1.63021731,12.13111591
-1.62921834,12.12072468
-1.62822115,12.11033630
-1.62722564,12.09995174
-1.62623179,12.08957100
-1.62523961,12.07919216
-1.62424898,12.06881809
-1.62326002,12.05844593
-1.62227273,12.04807854
-1.62128699,12.03771305
-1.62030280,12.02735138
-1.61932015,12.01699257
-1.61833918,12.00663757
-1.61735964,11.99628544
-1.61638176,11.98593712
-1.61540532,11.97559166
-1.61443043,11.96524906
-1.61345708,11.95491028
-1.61248517,11.94457436
-1.61151481,11.93424129
-1.61054587,11.92391205
-1.60957849,11.91358566
-1.60861242,11.90326214
-1.60764790,11.89294147
-1.60668480,11.88262463
-1.60572302,11.87231064
-1.60476267,11.86200047
-1.60380375,11.85169315
-1.60284626,11.84138775
-1.60189009,11.83108711
-1.60093534,11.82078838
-1.59998178,11.81049347
-1.59902966,11.80020046
-1.59807885,11.78991127
-1.59712946,11.77962589
-1.59618127,11.76934242
-1.59523439,11.75906277
-1.59428871,11.74878502
-1.59334433,11.73851109
-1.59240127,11.72824001
-1.59145951,11.71797276
-1.59051883,11.70770741
-1.58957946,11.69744587
-1.58864129,11.68718624
-1.58770430,11.67693043
-1.58676851,11.66667747
-1.58583391,11.65642643
-1.58490050,11.64617920
-1.58396816,11.63593483
-1.58303702,11.62569427
-1.58210707,11.61545563
-1.58117807,11.60521984
-1.58025038,11.59498692
