x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
1.787409946095317,-3.504290395266598,-1.10565759797,0.797334796264,0.4260022075742033,0.9142857970978164,1.3402880046720198,1.5400002051144093,-3.5563731378032477,2.1399995869357555,-3.2652121109534775,0.9400008180578447,-3.8475341694177985
1.8106860259829485,-3.5483581620864637,-1.06310569838,0.910835866886,0.4589285933621911,0.9552458224853663,1.4141744158475573,1.56499931,-3.615659530151769,2.189998089238555,-3.2900215358133504,0.9400005307614452,-3.941297533728743
1.8358589007419048,-3.5911957055598935,-1.01496782499,1.02693596288,0.4458743957444578,1.0426078785938804,1.4884822743383381,1.539999768205794,-3.675051646678261,2.1899984380746504,-3.3202913591971335,0.8900010883369374,-4.0298119241593895
1.863113102654499,-3.6325918556439203,-0.961189424775,1.13854397852,0.42320880096900976,1.0904374151418017,1.5136462161108115,1.5399999163177824,-3.744215317112116,2.1899990139809487,-3.3637958545689353,0.8900008186546162,-4.124634779655297
1.8924499808748705,-3.6722299324730105,-0.906659771536,1.07163438631,0.45497097039428513,1.148732748661707,1.603703719055992,1.5649999677349555,-3.8059070197234206,2.2399979807707986,-3.3786162889380797,0.8900019543755348,-4.233197740832338
1.923880398263292,-3.7103110349834654,-0.855503713334,0.999638626661,0.4317379714943136,1.2071051501740255,1.638843121668339,1.5649995988795193,-3.874811290282166,2.2399988683815284,-3.416258677604494,0.8900003393775109,-4.333363895834767
1.9572536264290408,-3.7469022185942804,-0.807830526585,0.925257314035,0.46519484192042915,1.281184156971726,1.7463789988921552,1.5900003128019782,-3.938757711352681,2.2899991808591706,-3.421807406337366,0.8900014541221235,-4.455708006367996
1.9924189369813936,-3.7820705387244504,-0.763669973777,0.850664323329,0.4433429774567592,1.350922362999905,1.7942653404566642,1.5900000988038416,-4.008159974273235,2.289999579382342,-3.4534388954999073,0.8900006082253415,-4.562881053046562
2.029225601529627,-3.81588305079297,-0.722989770998,0.777483103354,0.44369625089960274,1.3640000764119877,1.8076963273115905,1.6231351660760849,-4.052883056150605,2.3071312465984652,-3.470000389329236,0.9391390855537041,-4.635765722971973
2.067522891683017,-3.8484068102188345,-0.685712532029,0.706825185819,0.4681663325852096,1.4568301320704413,1.924996464655651,1.6415917758234484,-4.1204648309155285,2.343183200806801,-3.4700007995106734,0.9400003448795412,-4.770928864241492
2.1071600790508422,-3.8797088724210393,-0.651730951422,0.639362366177,0.48751746007668834,1.5002970244767049,1.9878144845533932,1.6757516815111018,-4.170000477240286,2.37138166131408,-3.4700013799999994,0.9801217017081233,-4.869999565929943
2.1479408564390847,-3.9098236757426026,-0.62094196775,0.582753866582,0.49869198579208257,1.5898422498549307,2.088534235647013,1.6899932387083014,-4.236512330578723,2.3899859658684472,-3.47381007309404,0.9900005214570882,-4.999214588154474
2.1890523659466123,-3.938304639740137,-0.590258317213,0.644984457861,0.4866214115440126,1.6244786634233208,2.111100074967333,1.7149994484362274,-4.290861401503409,2.3899984974691315,-3.4951104944728266,1.0400003894033232,-5.086612300221238
2.2311434936447325,-3.965494830223197,-0.556273717326,0.712218639654,0.4766607613640857,1.6634936877400812,2.140154449104167,1.7400000619957805,-4.345976070114434,2.3899996752257664,-3.5160838879913867,1.0900004531125738,-5.175868247890701
2.2741860507586873,-3.9911690397242587,-0.518781064702,0.784769234904,0.4883719349196774,1.7097259071845137,2.198097842104191,1.7713358312549516,-4.3952699021062305,2.4026714463124437,-3.520001712815246,1.140000216197459,-5.270538091397214
2.3181518485137182,-4.015102060775797,-0.477567709433,0.862632370303,0.5047466750603817,1.7612089448188466,2.2659556198792283,1.8031762748100912,-4.443777966600756,2.416352236312367,-3.520000162354163,1.19000031411667,-5.367555780038493
2.363012698135067,-4.037068685910285,-0.432428463966,0.94536031567,0.5213121342793836,1.8096405889907456,2.330952723270129,1.8401693817632474,-4.492343538666465,2.4293994696789465,-3.520000858724231,1.250939300532704,-5.4646862186086995
2.408740410847977,-4.056843707660197,-0.383183037609,1.03190612621,0.5378065662911432,1.8264758629626845,2.364282429253828,1.8847846734121498,-4.524867181399056,2.4409263843208184,-3.5200011182007955,1.32864296618549,-5.529733244597319
2.455306797877688,-4.07420191855801,-0.329698485445,1.12045715942,0.5542071429085805,1.8700410273786636,2.4242481702872443,1.9277312086178562,-4.570000492540464,2.4525640533614212,-3.520001562546386,1.4028983728103355,-5.619999431470585
2.502683670449442,-4.088918111136198,-0.271916577046,1.20829218656,0.5703059062500234,1.8769319180607766,2.4472378243108,1.977061570588949,-4.595000262124736,2.462901883787817,-3.520001389503172,1.4912212530481146,-5.6699991347463
2.5508017281267583,-4.100824975872082,-0.214077793785,1.11514585194,0.5860254626748949,1.8872626416363887,2.4732881043112833,2.027074013726044,-4.619999827388469,2.472900253997556,-3.5200003868335137,1.5812477634545319,-5.719999267943423
2.5995769631718932,-4.110067174758408,-0.161324680288,1.00984864543,0.6012508169430877,1.8400543837556385,2.441305200698726,2.0963503441085938,-4.619999533411339,2.4841466540248343,-3.520000747476746,1.7085540426667891,-5.719998319345932
2.6488829148215283,-4.116867762970509,-0.113664136618,0.905538498551,0.6162446204260932,1.7974198380559536,2.413664458482047,2.1658075122810985,-4.6200004063196225,2.4955590499484845,-3.5200015931598116,1.8360559802717034,-5.719999213821445
2.698591680359926,-4.121449404475507,-0.0709966651366,0.804511768164,0.6320178112214005,1.722419199428574,2.3544370106499746,2.2244342081037334,-4.595000159032123,2.5044118217822495,-3.5200005735481836,1.9444565844252168,-5.669999744516061
2.748575357071347,-4.1240347632405205,-0.0331645238221,0.708000665903,0.6479917388455756,1.6506370472347998,2.2986287860803754,2.282458045494593,-4.57000045857833,2.51397475186521,-3.520001776021257,2.0509413366955425,-5.619999146278536
2.7987060422400534,-4.124846503232669,1.69068105267e-05,0.6163921047,0.6640330808538777,1.5834043781216458,2.2474374589755235,2.340477442215144,-4.546040307216434,2.524656986398491,-3.520001855855641,2.156297898031797,-5.572078758577228
2.848855833150306,-4.124107288419075,0.0287344168401,0.529433418033,0.6801440199177874,1.5157435287396037,2.195887548657391,2.397242132411304,-4.520000239283781,2.5363617805502416,-3.520001871360499,2.2581224818839933,-5.519998599595435
2.8988968270863658,-4.1220397827668585,0.0531581017173,0.44639576731,0.6976781924483167,1.4231783928466015,2.120856585294918,2.4430170430756917,-4.475379617713007,2.546327914152532,-3.5200015598518966,2.3397061719988512,-5.430757685574118
2.9491412719454346,-4.118810660217087,0.0752682990016,0.445333353788,0.7140023970645871,1.3537735025900035,2.0677758996545905,2.4962296687614813,-4.445000801142674,2.560260789312696,-3.5200023492850288,2.4321985511531334,-5.36999926300032
2.999202346032614,-4.114465364862233,0.0980225700492,0.460271254214,0.7291714789260118,1.2949703637203707,2.024141842646382,2.551474665081423,-4.419941998122892,2.5769436239394343,-3.520000380783791,2.5260057062234123,-5.319883625461992
3.0489846617173884,-4.108983661702863,0.121442951313,0.474915299975,0.7431946092342646,1.2389004764277358,1.9820950856620003,2.6061885380717316,-4.394999761763297,2.5957327548334517,-3.5200006941215025,2.616644331310011,-5.2699988335228145
3.0984799272131793,-4.102340487166068,0.145517585787,0.489149022665,0.757414446390711,1.1705745906829517,1.9279890370736625,2.6535035127439004,-4.3601928842977316,2.6141681403605155,-3.52000146501752,2.6928388812044783,-5.200384299655136
3.1476798507334096,-4.094510777678936,0.170230750212,0.502848030913,0.7699515270720995,1.0940091680000736,1.8639606950721732,2.7008303080991807,-4.319999805426368,2.6350741099641444,-3.5200016754263688,2.7665865062342165,-5.119997941151318
3.1965761404914996,-4.085469469668556,0.195562626069,0.515881558652,0.7795663700927028,1.045305976257684,1.8248723463503866,2.752644552336513,-4.295000279273223,2.659948053243906,-3.5200015029750378,2.845341059627456,-5.069999053769744
3.2451605047008725,-4.075191499562016,0.221489115742,0.528114451467,0.7859210319085824,0.9962285113343837,1.7821495432429661,2.807488531472557,-4.2694713613644675,2.6888905724902075,-3.5200017744098,2.926086497559269,-5.018940949766954
3.293424651574949,-4.063651803786407,0.247981715089,0.539409582684,0.7901872495884882,0.9517238745127107,1.7419111241011989,2.861517088658982,-4.245000129625589,2.7199784253864268,-3.5200018106084787,3.0030557608940973,-4.969998448642699
3.341569218611139,-4.050775174534522,0.274487765137,0.517795024912,0.8255434552707928,0.9123033195537944,1.7378467748245872,2.9024971853768355,-4.202461305823393,2.740458481663868,-3.4849237112801195,3.0645358854201064,-4.919998896696969
3.389428928316565,-4.036641086796976,0.299586895276,0.488121826636,0.8395414940023485,0.8671193432743065,1.706660837276655,2.9509352045182,-4.167321013332745,2.7699538761950544,-3.4700013600298294,3.1319165228413457,-4.864640674059452
3.4369459166262355,-4.021340141498395,0.323218662961,0.458703661659,0.8357692676308899,0.830925635654589,1.666694903285479,3.0082317867926163,-4.144999932483598,2.808825203603374,-3.4700011907721415,3.207638363093768,-4.819998677971234
3.4841152225272536,-4.004949686353892,0.345398378547,0.429683406835,0.8300945294864891,0.7925270455795204,1.6226215750660096,3.0631094264164345,-4.119946789011454,2.8493803663527757,-3.4700024083530026,3.276838486480093,-4.769891169520179
3.5309318850067215,-3.9875470690785737,0.366145355696,0.401159313041,0.82552084361718,0.7571741466742807,1.5826949902914609,3.1143200584153017,-4.093873421981211,2.8896104708662644,-3.4677475817651433,3.339029635964339,-4.719999262197279
3.577390943051742,-3.9692096373875536,0.385481505177,0.373189697932,0.8597190864448643,0.7228509855618707,1.5825700720067348,3.158064682843585,-4.045000406138005,2.915962171719368,-3.420002128287998,3.400167187610802,-4.669998683988011
3.623487435649418,-3.95001473899594,0.403430079505,0.345797621327,0.8462002551211086,0.6897705199212862,1.535970775042395,3.2116475122355452,-4.01999939293544,2.9638361987737736,-3.420000477437384,3.4594588197429474,-4.619998308433496
3.6692164017868523,-3.9300397216188436,0.420014563418,0.318975260546,0.8744004012080148,0.6928189235044919,1.5672193247125068,3.26774531087262,-3.990139725618863,2.9977013274291266,-3.3700008242705652,3.5377893014572876,-4.610278634108335
3.714701205904283,-3.909299534015527,0.435481577579,0.301519968875,0.8536929726380305,0.6616218600801281,1.5153148327181585,3.321461760243399,-3.9645323510367456,3.0529239227765315,-3.3700013613247526,3.5899996040957793,-4.559063334363224
3.759855028398903,-3.887882549081201,0.450161546005,0.285911495386,0.8737583130980822,0.642814491940213,1.5165728050382952,3.3665370612252423,-3.9234292738055077,3.090000188848919,-3.326858410884393,3.6430739236015652,-4.5200001367266225
3.804666432979504,-3.8658385590992084,0.464044983643,0.270050479608,0.8522175199520128,0.6142708784892381,1.466488398441251,3.421936049243671,-3.895000397842942,3.1501924382317545,-3.32000113686427,3.693679650451684,-4.469999668625519
3.84915398879891,-3.843203920320153,0.47712454584,0.253993803286,0.8729523600969326,0.6324070978208913,1.505359457917824,3.477923134255372,-3.8699997457714534,3.1907588609014677,-3.2700009208865186,3.7650873980355315,-4.469998580230131
3.8933362650099457,-3.820014988994638,0.489394671663,0.237791201434,0.8739521894681319,0.6058387787924597,1.4797909682605916,3.5246578125235555,-3.829772259091165,3.24000067867221,-3.2395453161426717,3.8093149463749008,-4.419999192039658
3.9372318307654353,-3.7963081213732672,0.500851341956,0.221485354408,0.8606346557853499,0.5795470438400262,1.4401816996253762,3.5765487665503617,-3.7949998150463387,3.2980437746801843,-3.220000356635774,3.8550537492615953,-4.3699992742979585
3.980859255218203,-3.772119673706644,0.511491844883,0.205112105892,0.8776332093165798,0.6007224011128388,1.4783556104294187,3.6317820236661436,-3.77067685002985,3.3410771798049206,-3.1713543733811402,3.9224868775273674,-4.369999317716617
4.024237107521073,-3.7474860022453713,0.521314551963,0.188700779773,0.8435427016300976,0.5753829193587506,1.4189256209888481,3.6880985052859363,-3.7449998622483736,3.409358820704188,-3.1700009531968822,3.9668381828335,-4.319998768334049
4.0673863146591955,-3.7224411993569664,0.530373182435,0.174822470441,0.8660322959998228,0.5528256004911153,1.418857896490938,3.7171024908574157,-3.69792555952325,3.4400005335873427,-3.125449558357207,3.994204438713656,-4.270401560689293
4.110321169986676,-3.69701757693489,0.538761299209,0.161389418469,0.8714903186580317,0.574960789760501,1.4464511084185327,3.7765710079272803,-3.6771978750673817,3.490489573328804,-3.084396840019112,4.062652445016118,-4.269998905096376
4.153056979820442,-3.6712447235392776,0.546480334738,0.147955184023,0.850255526791624,0.550866845291109,1.401122372082733,3.8283534515742135,-3.6450000883810003,3.5518568272304103,-3.070001979412228,4.10485006930033,-4.2199981973497716
4.19560952682947,-3.6451519490303075,0.55353047513,0.134530235522,0.8603885943231538,0.5393028747670832,1.3996914690902371,3.865642098722387,-3.6075987794780144,3.5904716762571836,-3.0335338369324676,4.140812521187591,-4.181663718616702
4.2379945936827355,-3.618768563268157,0.559912204285,0.121122051126,0.8396950657402844,0.5526435647734039,1.3923386305136884,3.9238956273042795,-3.594999702761495,3.649296967890602,-3.0200007378004843,4.198494286717956,-4.169998674415166
4.280227963049212,-3.5921238761130048,0.56562620917,0.107735396086,0.8452835641965413,0.550975164662586,1.3962587288591273,3.965089425810157,-3.564243282511235,3.6901791388518785,-2.986858075853191,4.239999710479173,-4.141628489169278
4.3223254175978765,-3.565247197425028,0.570673294322,0.094372603255,0.8412308990016498,0.5515776746870175,1.3928085736886673,4.013585902025843,-3.5374362420766996,3.739005018990409,-2.959106340854916,4.288166775061278,-4.1157661510980095
4.364302739997703,-3.538167837064405,0.575054305596,0.0810338533319,0.8560977198793364,0.5339266149187881,1.3900243347981245,4.044545450584824,-3.4950001226593717,3.7720418335129597,-2.9200009302888406,4.31704907174146,-4.069999315029902
4.406131727241185,-3.5109444429213763,0.57873253313,0.0661943647143,0.8255079044155945,0.5593794308003288,1.3848873352159234,4.11289809939195,-3.490671787165118,3.8387310883656185,-2.911344730399576,4.387065120418282,-4.06999883393066
4.4478704550662265,-3.483583072215551,0.581661160364,0.0511697909137,0.8431129080010771,0.5374932159033279,1.380606123904405,4.141745896873454,-3.4449999625045127,3.869634907659316,-2.8700009445805756,4.413856876087593,-4.019998986956311
4.489544729245434,-3.456111525613194,0.583840515982,0.036156402318,0.8081611943509924,0.5639091142457593,1.3720703085967516,4.21108693905396,-3.442917012900409,3.9375501891073803,-2.865834858521735,4.484623682007696,-4.019999167279085
4.531174618991742,-3.4285613230437533,0.585270946446,0.0211539169836,0.8313776220323028,0.541808259365311,1.3731858813976139,4.237932110526798,-3.3949994988747845,3.9647448004139,-2.8200007171531327,4.511119422344432,-3.9699982805964362
4.572780193518088,-3.4009639844366766,0.585952772711,0.00616114227123,0.7940328586957515,0.5192859558165243,1.3133188145122756,4.2940649017525265,-3.3699994524280337,4.031513423559849,-2.8200005910739603,4.556616379945204,-3.9199983137821084
4.614381522037403,-3.3733510297214133,0.585886266217,-0.00882364533601,0.8099772701862317,0.5467808029931229,1.3567580731793547,4.350212754768746,-3.3450002338942237,4.073980935636637,-2.770001724230765,4.6264445697181635,-3.9199987493749906
4.6559986737626256,-3.345753978827412,0.5850716375,-0.0238023220314,0.8375902109464146,0.5242463312552688,1.3618365422016834,4.376941604153618,-3.295032328313874,4.099157769786305,-2.7200659022812044,4.6547254285209325,-3.869998763905112
4.697651717906689,-3.318204351684122,0.58350903736,-0.0387765396746,0.8018804910573406,0.5018939519378409,1.3037744429951816,4.431663515629386,-3.270047275256891,4.163643942694131,-2.7200003580908865,4.69968308856464,-3.8200941927100525
4.739346750221665,-3.2907413249771778,0.581282960796,-0.0500864095404,0.8182216843915492,0.5302817071968446,1.3485033915883937,4.489273432685614,-3.245000328993819,4.206272575516641,-2.6700009210472406,4.772274282072247,-3.8199997369403973
4.781110432760598,-3.2633825805062027,0.578508352237,-0.0610612035175,0.7821120992818292,0.5080176087913681,1.2901297080731973,4.545208650937729,-3.2200002308518765,4.271602751579146,-2.670001371956311,4.818814546621227,-3.7699990929098988
4.8229573596712445,-3.236151264649968,0.575185624633,-0.0720434679572,0.8098440373637245,0.48598818271675204,1.2958322200804764,4.570705252284152,-3.171827718397159,4.294972304129448,-2.6220835599315846,4.846438205113485,-3.721571869525419
4.864900907786457,-3.209071326231395,0.571314463837,-0.0830346666079,0.8177347967278952,0.5136331247612735,1.3313679214891687,4.628776885549868,-3.151018632057242,4.340000766471261,-2.5820386002697435,4.917553013010661,-3.719998662226925
4.906954453939081,-3.1821667140734045,0.566894522768,-0.0940352905368,0.7948267009309631,0.49130108747720375,1.2861277884081668,4.682614881305967,-3.1199999858577296,4.400000854749292,-2.5700004517056407,4.9652289081063055,-3.6699995200098185
4.949131374961966,-3.155461376998917,0.561925456302,-0.105044707124,0.8043579598796402,0.46788415186371446,1.2722421117433547,4.722494239673358,-3.07637158863378,4.440000263961755,-2.532743752843772,5.00498822096648,-3.6199994188422684
4.991445047687962,-3.128979263830854,0.5564069612,-0.116061007995,0.78257790612076,0.4987255667663145,1.2813034728870745,4.789360788078266,-3.0700002045590304,4.499942591503003,-2.5200018301664318,5.078778979378992,-3.6199985865888977
5.033908848949919,-3.102744323392137,0.55033882109,-0.127080856618,0.8012584347853322,0.4762098239577172,1.2774682587430495,4.83316541335104,-3.0207108667645435,4.5405042111903775,-2.4714227391325645,5.12582662477176,-3.5699989851364644
5.076546688265659,-3.0767687964087824,0.544010639988,-0.12568715523,0.7675631360645495,0.48847183692322943,1.2560349729877789,4.898227536946729,-3.0109416310550157,4.606455777242189,-2.4700005513445156,5.189999296651268,-3.5518827207655157
5.119345806528125,-3.051061865205272,0.537789666445,-0.123520111605,0.7880091974622916,0.4862692042032268,1.2742784016655184,4.94771399477839,-2.9699998485192496,4.647413326053795,-2.4200006723257617,5.248014673502983,-3.5199990269101704
5.1623012315822345,-3.025620187894115,0.531677051455,-0.121354582808,0.7539592538199938,0.46567522250706017,1.219634476327054,5.003756438369023,-2.946098655771091,4.713212361776804,-2.4200017077949005,5.294300514961242,-3.472195603747281
5.205408796307964,-3.000439927341372,0.525672663109,-0.119191392446,0.7794151955942314,0.45766991798445933,1.2370851135786909,5.042600701275868,-2.904633635058739,4.745201747876459,-2.3713950007286884,5.339999663024072,-3.4378722677375855
5.24866433358529,-2.975517246413104,0.51977634317,-0.117031298902,0.7468725008692337,0.4706175044241128,1.2174900052933466,5.107375413040595,-2.89499985553277,4.81143691725973,-2.3700003441156214,5.403313899956249,-3.419999357517313
5.292063676294192,-2.9508483079753707,0.513987909227,-0.114874996688,0.770822949423519,0.4562583775368231,1.227081326960342,5.139999846920183,-2.8544804873826086,4.840000478453822,-2.3265031434098784,5.439999217693272,-3.3824578336620674
5.335602657314648,-2.926429274894232,0.508307156796,-0.112723117859,0.7451100602669475,0.47476081622423977,1.2198708764911872,5.20375636082345,-2.845000233448779,4.902666215005742,-2.320001176244506,5.504846506641158,-3.3699992829956047
5.379277109526634,-2.9022563100357486,0.502733861381,-0.110576233497,0.7544716446919898,0.45473573507915865,1.2092073797711484,5.240000152103477,-2.80824741241143,4.940000624390731,-2.288852990635794,5.539999679816223,-3.327641834187066
5.423087438342831,-2.8783212364381274,0.497368292561,-0.104254980773,0.7437440977971573,0.47818404342920007,1.2219281412263574,5.3007601372368285,-2.795000164489033,4.995184025403575,-2.2700006365871572,5.6063362490700825,-3.319999685943361
5.467021223051964,-2.8546147833284956,0.492324788694,-0.0978009480678,0.7447534031263822,0.4510830167476053,1.1958364198739875,5.340524051295273,-2.757609309375354,5.040000346889043,-2.2444420186221556,5.641047745701503,-3.2707765997084106
5.511070146965189,-2.8311231562569206,0.487603553383,-0.0913447497102,0.750477280783119,0.48379060931710477,1.2342678901002238,5.402319910916778,-2.7399507588211645,5.0900002039508845,-2.2099015757708953,5.714639617882671,-3.2699999318714337
5.555226052162386,-2.80783247341915,0.483204606589,-0.0848882043651,0.7657984430027512,0.4598133388361133,1.2256117818388645,5.447355250602458,-2.6936010032248374,5.135653423083259,-2.167203045252548,5.759057084031733,-3.2199989652870498
5.599480780723436,-2.7847288530109346,0.479127914939,-0.0784327035936,0.7866707402161793,0.4937138605263551,1.2803846007425344,5.505635537066088,-2.6700002204898583,5.178780189902716,-2.1200019418696985,5.8324908905054285,-3.2199984991100177
5.643826174728216,-2.7617984132280213,0.475373405435,-0.0719792420025,0.7738942135036043,0.4697821562035514,1.2436763697071558,5.55817607257543,-2.6358085909553517,5.240000361628116,-2.1016189176600313,5.876351775604149,-3.1699982652913756
5.688254076256607,-2.7390272722661604,0.471940978162,-0.0655284476605,0.7828009099871416,0.48661480160283943,1.2694157115899811,5.614999976196822,-2.6102836677404793,5.2900011531679985,-2.0651045215535317,5.939998799225644,-3.1554628130119204
5.73275632738849,-2.7164015483210995,0.468830517976,-0.0590806126237,0.8094028496403853,0.4711372943495842,1.2805401439899695,5.64803668,-2.5699995,5.32025411,-2.02000016,5.97581925,-3.11999883
