x_m,y_m,w_tr_left_m,w_tr_right_m,w_total_m,left_x_m,left_y_m,right_x_m,right_y_m
2.3341381549999998,0.129998925,0.6550805897852131,0.6550805897852131,1.3101611795704262,2.25269961,-0.5199998,2.4155767,0.77999765
2.3240484,0.12999931000000003,0.6550158939364542,0.6550158939364542,1.3100317878729084,2.24313259,-0.5199995,2.40496421,0.77999812
2.313959715,0.1299997,0.654948736003818,0.654948736003818,1.309897472007636,2.23359203,-0.51999944,2.3943274,0.77999884
2.30387247,0.129999875,0.6548791842129911,0.6548791842129911,1.3097583684259821,2.22407842,-0.51999986,2.38366652,0.77999961
2.293787955,0.13000044,0.6548059368583466,0.6548059368583466,1.3096118737166933,2.21459365,-0.51999885,2.37298226,0.77999973
2.2837044,0.130000085,0.6547302038539387,0.6547302038539387,1.3094604077078773,2.2051363,-0.51999891,2.3622725,0.77999908
2.27362251,0.12999979,0.6546508694243968,0.6546508694243968,1.3093017388487935,2.19570732,-0.51999789,2.3515377,0.77999747
2.26354325,0.130000265,0.6545715181087565,0.6545715181087565,1.309143036217513,2.18630767,-0.51999861,2.34077883,0.77999914
2.2534672000000002,0.12999978500000003,0.6544885148720327,0.6544885148720327,1.3089770297440655,2.17693877,-0.51999915,2.32999563,0.77999872
2.2433927049999998,0.12999984999999997,0.6544018329926958,0.6544018329926958,1.3088036659853917,2.16759944,-0.51999795,2.31918597,0.77999765
2.233320835,0.12999930999999998,0.6543151631116313,0.6543151631116313,1.3086303262232626,2.15829039,-0.51999974,2.30835128,0.77999836
2.22325194,0.12999934000000002,0.6542248392366117,0.6542248392366117,1.3084496784732234,2.14901304,-0.51999968,2.29749084,0.77999836
2.213187575,0.13000065000000005,0.6541320391560779,0.6541320391560779,1.3082640783121557,2.13976884,-0.51999813,2.28660631,0.77999943
2.20312476,0.12999961,0.6540380573501553,0.6540380573501553,1.3080761147003106,2.13055539,-0.51999998,2.27569413,0.7799992
2.193065405,0.13000059000000003,0.6539403602011052,0.6539403602011052,1.3078807204022105,2.12137508,-0.51999825,2.26475573,0.77999943
2.18300927,0.12999967,0.653840334896381,0.653840334896381,1.307680669792762,2.11222816,-0.51999819,2.25379038,0.77999753
2.17295897,0.130000915,0.6537402520849381,0.6537402520849381,1.3074805041698763,2.10311675,-0.51999784,2.24280119,0.77999967
2.16291082,0.13000062,0.6536376984541368,0.6536376984541368,1.3072753969082735,2.09403849,-0.51999849,2.23178315,0.77999973
2.1528666,0.12999957499999998,0.6535327198674165,0.6535327198674165,1.307065439734833,2.08499527,-0.51999927,2.22073793,0.77999842
2.14282656,0.13000002500000002,0.6534252793948657,0.6534252793948657,1.3068505587897314,2.07598758,-0.51999778,2.20966554,0.77999783
2.1327923550000003,0.13000011500000003,0.6533191063556916,0.6533191063556916,1.3066382127113831,2.06701732,-0.5199995,2.19856739,0.77999973
2.12276185,0.12999984999999997,0.6532092419973061,0.6532092419973061,1.3064184839946122,2.0580833,-0.51999938,2.1874404,0.77999908
2.1127367,0.12999993499999996,0.6530969675302291,0.6530969675302291,1.3061939350604581,2.04918718,-0.51999784,2.17628622,0.77999771
2.1027157350000003,0.129999015,0.6529858568429106,0.6529858568429106,1.305971713685821,2.04032803,-0.51999968,2.16510344,0.77999771
2.0950539150000003,0.15499931499999997,0.6277624279391764,0.6277624279391764,1.2555248558783527,2.03621507,-0.46999961,2.15389276,0.77999824
2.08499825,0.155000715,0.627652560927099,0.627652560927099,1.255305121854198,2.02734113,-0.469998,2.14265537,0.77999943
2.0749453300000003,0.15500003,0.6275415379527578,0.6275415379527578,1.2550830759055156,2.01850271,-0.46999806,2.13138795,0.77999812
2.0648970650000003,0.154999135,0.6274316124241496,0.6274316124241496,1.2548632248482992,2.00970221,-0.47000003,2.12009192,0.7799983
2.054853085,0.154999095,0.6273193417545923,0.6273193417545923,1.2546386835091845,2.00093961,-0.46999922,2.10876656,0.77999741
2.044814465,0.15500051,0.6272082385061463,0.6272082385061463,1.2544164770122925,1.99221611,-0.46999836,2.09741282,0.77999938
2.03478044,0.15499956999999998,0.6270971472798793,0.6270971472798793,1.2541942945597586,1.98353159,-0.46999994,2.08602929,0.77999908
2.0247511300000003,0.15499954,0.6269848501656643,0.6269848501656643,1.2539697003313286,1.97488654,-0.46999928,2.07461572,0.77999836
2.0147273549999998,0.15499957,0.6268737730406668,0.6268737730406668,1.2537475460813337,1.96628213,-0.46999946,2.06317258,0.7799986
2.004709065,0.15499876499999998,0.626762710593497,0.626762710593497,1.253525421186994,1.95771849,-0.46999994,2.05169964,0.77999747
1.99469566,0.15500023999999998,0.6266528573631075,0.6266528573631075,1.253305714726215,1.94919562,-0.4699986,2.0401957,0.77999908
1.9846875649999998,0.15499988,0.626542985841294,0.626542985841294,1.253085971682588,1.94071555,-0.46999818,2.02865958,0.77999794
1.97468561,0.154999685,0.6264355198480723,0.6264355198480723,1.2528710396961447,1.93227875,-0.46999881,2.01709247,0.77999818
1.9646902099999999,0.155000465,0.6263293505426836,0.6263293505426836,1.2526587010853671,1.92388535,-0.46999827,2.00549507,0.7799992
1.954700055,0.154999595,0.6262243508130957,0.6262243508130957,1.2524487016261914,1.91553462,-0.46999881,1.99386549,0.779998
1.9447160399999999,0.15500033,0.6261218073480431,0.6261218073480431,1.2522436146960862,1.90722764,-0.46999818,1.98220444,0.77999884
1.934738395,0.1549996,0.6260217066570162,0.6260217066570162,1.2520434133140323,1.89896512,-0.46999916,1.97051167,0.77999836
1.924767855,0.15499918000000001,0.625924088707136,0.625924088707136,1.251848177414272,1.89074779,-0.4699997,1.95878792,0.77999806
1.9148029100000001,0.154999245,0.6258288838467849,0.6258288838467849,1.2516577676935698,1.88257504,-0.46999928,1.94703078,0.77999777
1.904845,0.155000405,0.6257372934532514,0.6257372934532514,1.2514745869065027,1.87444818,-0.46999815,1.93524182,0.77999896
1.894893405,0.15499995499999997,0.6256493731915326,0.6256493731915326,1.2512987463830652,1.86636698,-0.46999875,1.92341983,0.77999866
1.88494897,0.15499985000000002,0.6255651929961195,0.6255651929961195,1.251130385992239,1.85833228,-0.46999884,1.91156566,0.77999854
1.875010315,0.154999925,0.6254845897351862,0.6254845897351862,1.2509691794703723,1.85034347,-0.46999809,1.89967716,0.77999794
1.86507899,0.15499957000000003,0.6254101423762305,0.6254101423762305,1.250820284752461,1.84240282,-0.46999934,1.88775516,0.77999848
1.855980335,0.18000075000000001,0.6003259224643765,0.6003259224643765,1.200651844928753,1.83616304,-0.41999799,1.87579763,0.77999949
1.84597981,0.17999933499999998,0.6002636618069941,0.6002636618069941,1.2005273236139882,1.82815349,-0.41999957,1.86380613,0.77999824
1.835985665,0.18000051500000003,0.6002062792674636,0.6002062792674636,1.2004125585349272,1.8201896,-0.41999787,1.85178173,0.7799989
1.825995925,0.17999950000000003,0.6001550096836621,0.6001550096836621,1.2003100193673242,1.81227005,-0.41999853,1.8397218,0.77999753
1.8160111300000001,0.17999941000000003,0.6001110812437873,0.6001110812437873,1.2002221624875746,1.8043952,-0.41999924,1.82762706,0.77999806
1.8060323,0.17999978,0.6000744333489045,0.6000744333489045,1.200148866697809,1.79656649,-0.41999999,1.81549811,0.77999955
1.79605901,0.180000185,0.6000427037471463,0.6000427037471463,1.2000854074942926,1.78878355,-0.41999841,1.80333447,0.77999878
1.78609002,0.18000026,0.6000207351224727,0.6000207351224727,1.2000414702449453,1.78104556,-0.41999927,1.79113448,0.77999979
1.7761266199999999,0.1799995,0.6000061064771975,0.6000061064771975,1.200012212954395,1.77335393,-0.4200002,1.77889931,0.7799992
1.76616806,0.17999988500000003,0.5999987712187388,0.5999987712187388,1.1999975424374776,1.76570821,-0.41999871,1.76662791,0.77999848
1.7562158700000001,0.17999956000000003,0.6000011999330306,0.6000011999330306,1.2000023998660612,1.75811005,-0.41999865,1.75432169,0.77999777
1.74626708,0.17999971,0.6000134101197536,0.6000134101197536,1.2000268202395072,1.75055897,-0.41999835,1.74197519,0.77999777
1.7363241299999999,0.1800006,0.6000366451924584,0.6000366451924584,1.2000732903849167,1.74305522,-0.41999829,1.72959304,0.77999949
1.726385595,0.180000675,0.6000695904914062,0.6000695904914062,1.2001391809828124,1.73559773,-0.4199982,1.71717346,0.77999955
1.716452415,0.180000545,0.6001135738739078,0.6001135738739078,1.2002271477478157,1.72818696,-0.41999829,1.70471787,0.77999938
1.706522705,0.17999987,0.6001684259790554,0.6001684259790554,1.2003368519581108,1.7208215,-0.4199982,1.69222391,0.77999794
1.69659746,0.18000042500000002,0.6002368092859979,0.6002368092859979,1.2004736185719957,1.71350217,-0.41999829,1.67969275,0.77999914
1.6866763200000001,0.18000052500000002,0.6003173977534244,0.6003173977534244,1.2006347955068488,1.70622861,-0.41999838,1.66712403,0.77999943
1.6767600150000002,0.17999953000000002,0.6004101491539268,0.6004101491539268,1.2008202983078535,1.69900131,-0.41999853,1.65451872,0.77999759
1.6668470499999999,0.17999947000000002,0.6005175749077141,0.6005175749077141,1.2010351498154281,1.69181931,-0.41999865,1.64187479,0.77999759
1.656937,0.17999962,0.6006396470281912,0.6006396470281912,1.2012792940563823,1.68468201,-0.41999888,1.62919199,0.77999812
1.64703035,0.18000087,0.6007763556323734,0.6007763556323734,1.2015527112647468,1.67758989,-0.41999775,1.61647081,0.77999949
1.6371266850000001,0.180000025,0.6009289552989094,0.6009289552989094,1.2018579105978189,1.67054224,-0.41999915,1.60371113,0.7799992
1.62722528,0.180000095,0.6010961501697031,0.6010961501697031,1.2021923003394062,1.66353869,-0.41999817,1.59091187,0.77999836
1.6173263150000001,0.17999923,0.6012817186387941,0.6012817186387941,1.2025634372775882,1.65657961,-0.41999984,1.57807302,0.7799983
1.60742843,0.17999930999999997,0.6014831480912197,0.6014831480912197,1.2029662961824394,1.64966464,-0.41999909,1.56519222,0.77999771
1.597532095,0.17999962000000003,0.6017028626790417,0.6017028626790417,1.2034057253580834,1.64279306,-0.41999853,1.55227113,0.77999777
1.5856241,0.20500024999999997,0.6270227007770772,0.6270227007770772,1.2540454015541544,1.63596511,-0.41999835,1.53528309,0.82999885
1.5756005050000002,0.20500046,0.6272912747243861,0.6272912747243861,1.2545825494487721,1.62917924,-0.41999847,1.52202177,0.82999939
1.56557536,0.20499922499999998,0.6275793774029274,0.6275793774029274,1.2551587548058547,1.62243533,-0.41999903,1.50871539,0.82999748
1.55554819,0.20499948999999998,0.6278906158891769,0.6278906158891769,1.2557812317783539,1.61573291,-0.42000005,1.49536347,0.82999903
1.545519885,0.20499922499999998,0.628221430311185,0.628221430311185,1.25644286062237,1.60907161,-0.41999945,1.48196816,0.8299979
1.535487475,0.20499884999999998,0.6285754645070295,0.6285754645070295,1.257150929014059,1.60244942,-0.41999972,1.46852553,0.82999742
1.52545136,0.204999255,0.6289526723408372,0.6289526723408372,1.2579053446816744,1.59586608,-0.41999933,1.45503664,0.82999784
1.51541096,0.20499915999999999,0.6293542458197422,0.6293542458197422,1.2587084916394844,1.5893209,-0.42000011,1.44150102,0.82999843
1.50536698,0.20499889500000001,0.62977905859717,0.62977905859717,1.25955811719434,1.5828141,-0.41999999,1.42791986,0.82999778
1.4953161499999998,0.20500001500000004,0.6302294851044371,0.6302294851044371,1.2604589702088742,1.57634306,-0.41999906,1.41428924,0.82999909
1.485260485,0.20499914499999997,0.6307055675151734,0.6307055675151734,1.2614111350303467,1.56990921,-0.42000014,1.40061176,0.82999843
1.475197735,0.20500021999999998,0.6312072899082561,0.6312072899082561,1.2624145798165123,1.56351042,-0.41999859,1.38688505,0.82999903
1.465128185,0.20499991,0.6317370730751392,0.6317370730751392,1.2634741461502783,1.55714655,-0.41999957,1.37310982,0.82999939
1.45505029,0.20499954999999997,0.6322925233834011,0.6322925233834011,1.2645850467668023,1.55081666,-0.41999856,1.35928392,0.82999766
1.4449627999999999,0.20500055000000003,0.6328784173614221,0.6328784173614221,1.2657568347228443,1.5445199,-0.41999823,1.3454057,0.82999933
1.4348659499999998,0.20499948,0.6334924132094708,0.6334924132094708,1.2669848264189416,1.53825617,-0.419999,1.33147573,0.82999796
1.4247593900000002,0.20500010500000002,0.6341369828743315,0.6341369828743315,1.268273965748663,1.53202498,-0.41999894,1.3174938,0.82999915
1.414640785,0.205000025,0.6348108071325772,0.6348108071325772,1.2696216142651544,1.52582455,-0.41999832,1.30345702,0.82999837
1.404510615,0.20499934000000003,0.6355175474368164,0.6355175474368164,1.2710350948736329,1.5196557,-0.41999999,1.28936553,0.82999867
1.394366685,0.20499922500000003,0.6362548835874016,0.6362548835874016,1.2725097671748031,1.51351631,-0.41999969,1.27521706,0.82999814
1.384209035,0.20500095,0.6370251457810219,0.6370251457810219,1.2740502915620437,1.50740623,-0.41999784,1.26101184,0.82999974
1.3740364299999999,0.20499956499999997,0.6378296097283308,0.6378296097283308,1.2756592194566616,1.50132549,-0.41999972,1.24674737,0.82999885
1.3638474299999999,0.20499982000000003,0.6386670073536099,0.6386670073536099,1.2773340147072199,1.49527287,-0.4199985,1.23242199,0.82999814
1.35364127,0.204999105,0.6395410149054513,0.6395410149054513,1.2790820298109027,1.48924839,-0.41999963,1.21803415,0.82999784
1.34341681,0.204999715,0.6404504443992672,0.6404504443992672,1.2809008887985345,1.48325074,-0.41999888,1.20358288,0.82999831
1.3331736900000002,0.20500023500000003,0.6413977137894733,0.6413977137894733,1.2827954275789466,1.47727954,-0.41999939,1.18906784,0.82999986
1.32290846,0.205000205,0.6423815546508136,0.6423815546508136,1.2847631093016272,1.47133207,-0.41999939,1.17448485,0.8299998
1.312621655,0.20499949,0.6434033597627729,0.6434033597627729,1.2868067195255457,1.46540928,-0.41999957,1.15983403,0.82999855
1.3023114800000002,0.20500003000000003,0.6444641206163865,0.6444641206163865,1.288928241232773,1.45950997,-0.41999808,1.14511299,0.82999814
1.29197818,0.20500037,0.6455664342176956,0.6455664342176956,1.291132868435391,1.45363498,-0.41999811,1.13032138,0.82999885
1.281618475,0.20499983500000002,0.6467089972090928,0.6467089972090928,1.2934179944181856,1.44778156,-0.41999805,1.11545539,0.82999772
1.27123129,0.20500035500000002,0.6478955347971729,0.6478955347971729,1.2957910695943458,1.44195008,-0.41999862,1.1005125,0.82999933
1.26081574,0.20500020500000002,0.6491235616142261,0.6491235616142261,1.2982471232284523,1.43613899,-0.41999832,1.08549249,0.82999873
1.2503701450000002,0.20499992500000003,0.6503955160322384,0.6503955160322384,1.3007910320644769,1.43034732,-0.41999811,1.07039297,0.82999796
1.2398924199999999,0.20499992500000003,0.6517138502094084,0.6517138502094084,1.3034277004188168,1.42457461,-0.41999882,1.05521023,0.82999867
1.22938156,0.20499958499999998,0.6530774030271461,0.6530774030271461,1.3061548060542922,1.41882014,-0.41999891,1.03994298,0.82999808
1.218835115,0.20499913500000003,0.6544885204815225,0.6544885204815225,1.308977040963045,1.41308236,-0.41999945,1.02458787,0.82999772
1.20825309,0.205000415,0.6559485212450319,0.6559485212450319,1.3118970424900638,1.40736187,-0.41999891,1.00914431,0.82999974
1.197631535,0.20499963999999998,0.6574560598230584,0.6574560598230584,1.3149121196461169,1.40165591,-0.41999838,0.99360716,0.82999766
1.1786094299999998,0.22999987000000002,0.685377194149467,0.685377194149467,1.370754388298934,1.39596605,-0.41999859,0.96125281,0.87999833
1.167704165,0.22999972000000002,0.6870532253243213,0.6870532253243213,1.3741064506486427,1.3902899,-0.41999853,0.94511843,0.87999797
1.1567539550000001,0.22999983999999998,0.6887854157655203,0.6887854157655203,1.3775708315310407,1.38462758,-0.41999936,0.92888033,0.87999904
1.14575392,0.22999969,0.6905737390331007,0.6905737390331007,1.3811474780662014,1.37897551,-0.42000014,0.91253233,0.87999952
1.134703515,0.22999938,0.6924182378810391,0.6924182378810391,1.3848364757620781,1.37333357,-0.41999963,0.89607346,0.87999839
1.1288508149999998,0.21601792,0.6793872065684621,0.6793872065684621,1.3587744131369242,1.36770117,-0.41999897,0.89000046,0.85203481
1.1220434,0.20500013000000003,0.6695080842447154,0.6695080842447154,1.3390161684894308,1.36207759,-0.4199996,0.88200921,0.82999986
1.1110429499999999,0.20499973,0.6714550849597505,0.6714550849597505,1.342910169919501,1.35645998,-0.4199982,0.86562592,0.82999766
1.099984585,0.20500002500000003,0.6734655673419715,0.6734655673419715,1.346931134683943,1.35084867,-0.41999844,0.8491205,0.82999849
1.0888673949999998,0.20499961,0.6755383002086663,0.6755383002086663,1.3510766004173327,1.34524333,-0.41999909,0.83249146,0.82999831
1.077866345,0.20457338999999997,0.6781384556888573,0.6781384556888573,1.3562769113777147,1.33999908,-0.42085302,0.81573361,0.8299998
1.069422455,0.19804348000000002,0.6874439156052886,0.6874439156052886,1.3748878312105772,1.3399992,-0.43391171,0.79884571,0.82999867
1.060908885,0.191788925,0.6965649765784218,0.6965649765784218,1.3931299531568435,1.33999932,-0.44642052,0.78181845,0.82999837
1.0523257849999998,0.18579512999999998,0.7055163859859819,0.7055163859859819,1.4110327719719638,1.34000003,-0.4584074,0.76465154,0.82999766
1.04366943,0.18005141500000002,0.7143127106372045,0.7143127106372045,1.428625421274409,1.33999979,-0.46989548,0.74733907,0.82999831
1.03239942,0.18000008000000003,0.716949489429994,0.716949489429994,1.433898978859988,1.33492041,-0.46999809,0.72987843,0.82999825
1.0210292300000001,0.17999918500000003,0.7196081532282695,0.7196081532282695,1.439216306456539,1.32979631,-0.46999988,0.71226215,0.82999825
