s,left_x,left_y,right_x,right_y
49.75683975,13.44790876,16.30000066,14.27999941,18.23261339
49.76811600,13.43892785,16.30000043,14.27461366,18.25000081
49.77902985,13.42994383,16.30000065,14.26176956,18.24999990
49.78992462,13.42096421,16.30000226,14.24895876,18.25000023
49.80081177,13.41197849,16.30000240,14.23617323,18.25000062
49.81167603,13.40299600,16.30000216,14.22342326,18.24999934
49.82253265,13.39400907,16.30000226,14.21069701,18.24999906
49.83337021,13.38502488,16.30000032,14.19800784,18.24999997
49.84419250,13.37604313,16.30000042,14.18534617,18.24999995
49.85500717,13.36705342,16.30000230,14.17270857,18.25000091
49.86579895,13.35806704,16.30000216,14.16010622,18.24999925
49.87658691,13.34907268,16.30000215,14.14752630,18.25000082
49.88735580,13.34008259,16.30000225,14.13498078,18.25000037
49.89897919,13.33108542,16.30000105,14.12999909,18.26857849
49.91511536,13.32208904,16.30000201,14.12999909,18.29956806
49.92580795,13.31308764,16.30000223,14.11762049,18.29999792
49.93656921,13.30408389,16.30000169,14.10509874,18.29999942
49.94731522,13.29507999,16.30000139,14.09260873,18.29999879
49.95805740,13.28606391,16.30000230,14.08014038,18.29999919
49.96803284,13.28000105,16.30745831,14.06770498,18.29999837
49.98107529,13.28000045,16.33040291,14.05529572,18.29999980
49.99304962,13.27860924,16.35000000,14.04291656,18.29999921
50.00378418,13.26949866,16.34999956,14.03056133,18.29999894
50.01449966,13.26038588,16.35000160,14.01823812,18.29999898
50.02520752,13.25126842,16.35000041,14.00594170,18.29999995
50.03590775,13.24214067,16.35000081,13.99366684,18.29999878
50.04659271,13.23301580,16.35000045,13.98142455,18.29999946
50.05727386,13.22387544,16.34999963,13.96920266,18.29999970
50.06793594,13.21473870,16.35000066,13.95701370,18.29999957
50.07859421,13.20559123,16.35000066,13.94484443,18.29999836
50.08923721,13.19644082,16.35000090,13.93270823,18.29999806
50.10308456,13.18727915,16.34999993,13.92999954,18.32501976
50.11692810,13.17811683,16.35000092,13.92723241,18.34999861
50.12757874,13.16894493,16.35000001,13.91509766,18.34999772
50.13822556,13.15976561,16.35000012,13.90298575,18.34999805
50.14886093,13.15058042,16.34999986,13.89090235,18.34999735
50.15948868,13.14138518,16.35000139,13.87884153,18.34999820
50.17010117,13.13218895,16.35000025,13.86681215,18.34999912
50.18070984,13.12298076,16.35000110,13.85480377,18.34999944
50.19130325,13.11376980,16.35000145,13.84282428,18.34999722
50.20189667,13.10454491,16.35000077,13.83086438,18.34999924
50.21247482,13.09531955,16.35000035,13.81893480,18.34999750
50.22304916,13.08608121,16.35000113,13.80702526,18.34999732
50.23305130,13.08000075,16.35881304,13.79514059,18.34999758
50.24729156,13.08000090,16.38470162,13.78328099,18.34999830
50.26726532,13.07614799,16.40000231,13.77999966,18.37400251
50.28157043,13.06681470,16.40000198,13.77739246,18.40000017
50.29216766,13.05747018,16.40000117,13.76553653,18.39999886
50.30275726,13.04812073,16.40000133,13.75370702,18.40000032
50.31333542,13.03876552,16.40000157,13.74190520,18.40000028
50.32391739,13.02939574,16.40000178,13.73011762,18.40000039
50.33448029,13.02002492,16.40000168,13.71836003,18.39999966
50.34503937,13.01064210,16.40000072,13.70662347,18.39999948
50.35559082,13.00125451,16.40000244,13.69491003,18.40000021
50.36613464,12.99185439,16.40000144,13.68321752,18.39999981
50.37667465,12.98244609,16.40000224,13.67155151,18.40000001
50.38721085,12.97302589,16.40000272,13.65989842,18.39999907
50.39773560,12.96360146,16.40000077,13.64827470,18.40000018
50.40825272,12.95416880,16.40000182,13.63667140,18.40000019
50.41907501,12.94471929,16.40000217,13.62999898,18.41444188
50.43678284,12.93526651,16.40000154,13.62999949,18.44857326
50.44750977,12.93000017,16.41242763,13.61888464,18.44999909
50.46271896,12.92999984,16.44056086,13.60731739,18.44999759
50.47283554,12.92364757,16.45000143,13.59576722,18.44999756
50.48336792,12.91410717,16.45000119,13.58424216,18.44999894
50.49390030,12.90455232,16.45000171,13.57273270,18.44999943
50.50442123,12.89499398,16.45000115,13.56124825,18.44999795
50.51493835,12.88542372,16.45000055,13.54978431,18.44999958
50.52545547,12.87584273,16.45000067,13.53833608,18.44999915
50.53596115,12.86625416,16.45000192,13.52691259,18.44999789
50.54646683,12.85664973,16.45000091,13.51550327,18.44999843
50.55696487,12.84704205,16.45000082,13.50411926,18.44999935
50.56745911,12.83741812,16.45000185,13.49274993,18.44999742
50.57794571,12.82779185,16.45000084,13.48140681,18.44999818
50.58842850,12.81815212,16.45000051,13.47007970,18.44999901
50.59890747,12.80850061,16.45000023,13.45877121,18.44999902
50.60938263,12.79884029,16.45000134,13.44748455,18.44999944
50.61985397,12.78916862,16.45000006,13.43621380,18.44999778
50.63138580,12.78000087,16.45158905,13.42999942,18.46559554
50.66364670,12.78000077,16.48170677,13.42982831,18.50000082
50.67550659,12.77615228,16.50000326,13.41858014,18.49999925
50.68600082,12.76639724,16.50000296,13.40734371,18.49999981
50.69648743,12.75663950,16.50000293,13.39613205,18.49999879
50.70697021,12.74686941,16.50000112,13.38493813,18.50000063
50.71745300,12.73708233,16.50000155,13.37375802,18.49999894
50.72792435,12.72729083,16.50000271,13.36260277,18.50000094
50.73839951,12.71748366,16.50000112,13.35145961,18.50000072
50.74887085,12.70766958,16.50000224,13.34033542,18.49999921
50.75933838,12.69784210,16.50000290,13.32922889,18.49999949
50.76979828,12.68800618,16.50000182,13.31814352,18.50000079
50.78026199,12.67815331,16.50000311,13.30707006,18.49999974
50.79071426,12.66829485,16.50000253,13.29602017,18.49999997
50.80116653,12.65842406,16.50000118,13.28498529,18.50000027
50.81162262,12.64853677,16.50000259,13.27396263,18.49999889
50.82207108,12.63864515,16.50000143,13.26296216,18.49999886
50.83209229,12.63000024,16.50405117,13.25197503,18.49999932
50.84895706,12.62999984,16.53594382,13.24100584,18.50000014
50.85980988,12.62441150,16.55000069,13.23005031,18.49999939
50.87805939,12.61444808,16.55000167,13.23000004,18.53509933
50.88910294,12.60446954,16.55000099,13.22367855,18.54999877
50.89956665,12.59447491,16.55000119,13.21274717,18.54999995
50.91001892,12.58447494,16.55000216,13.20183998,18.55000011
50.92047501,12.57445947,16.55000186,13.19094168,18.54999881
50.93092728,12.56443396,16.55000193,13.18006650,18.55000001
50.94137955,12.55439545,16.55000120,13.16920183,18.54999791
50.95182419,12.54434816,16.55000034,13.15835864,18.54999895
50.96226883,12.53428553,16.55000159,13.14752733,18.54999860
50.97271347,12.52420939,16.55000047,13.13671502,18.54999829
50.98315811,12.51412432,16.55000036,13.12591440,18.55000009
50.99360275,12.50402148,16.55000235,13.11512592,18.54999989
51.00403976,12.49391060,16.55000235,13.10436060,18.54999804
51.01448059,12.48378578,16.55000076,13.09360350,18.54999791
51.02718735,12.48000046,16.57085057,13.08286673,18.54999855
51.04295349,12.47871281,16.60000164,13.07214044,18.55000014
51.05339432,12.46854001,16.60000027,13.06143136,18.54999847
51.06383514,12.45835140,16.60000066,13.05073525,18.54999998
51.07427597,12.44815512,16.60000017,13.04005391,18.54999883
51.08445740,12.43794591,16.60000176,13.02999993,18.55201227
51.10276794,12.42771957,16.60000112,13.03000011,18.58718344
51.11341476,12.41748529,16.60000063,13.02323266,18.59999727
51.12385941,12.40723352,16.60000087,13.01259064,18.59999827
51.13430023,12.39697845,16.60000094,13.00197026,18.59999924
51.14474106,12.38670642,16.59999963,12.99135786,18.59999886
51.15517807,12.37642517,16.59999982,12.98076097,18.59999753
51.16561890,12.36613154,16.60000128,12.97017871,18.59999936
51.17605972,12.35582186,16.60000125,12.95960418,18.59999776
51.18649673,12.34550354,16.60000096,12.94904732,18.59999802
51.19693756,12.33516934,16.60000108,12.93849838,18.59999923
51.20737839,12.32482589,16.60000010,12.92796272,18.59999766
51.21781921,12.31446662,16.60000060,12.91743846,18.59999932
51.22826004,12.30409904,16.60000177,12.90692741,18.59999800
51.23870087,12.29371751,16.60000003,12.89642871,18.59999824
51.24913788,12.28332610,16.60000141,12.88594201,18.59999784
51.25957489,12.27292278,16.59999970,12.87547138,18.59999845
51.27001572,12.26250658,16.60000065,12.86500608,18.59999894
51.28045654,12.25207983,16.60000050,12.85455523,18.59999851
51.29089737,12.24163802,16.60000095,12.84411187,18.59999932
51.30133820,12.23118752,16.60000128,12.83368475,18.59999773
51.32803345,12.23000065,16.63080886,12.82999974,18.62235835
51.35169220,12.22530995,16.65000201,12.82792200,18.64999969
51.36213684,12.21481974,16.65000110,12.81752264,18.64999934
51.37257767,12.20432211,16.65000160,12.80713876,18.64999874
51.38301849,12.19381319,16.65000263,12.79676624,18.64999943
51.39346695,12.18328793,16.65000172,12.78639904,18.64999924
51.40390778,12.17275623,16.65000156,12.77604639,18.64999873
51.41435623,12.16220668,16.65000251,12.76570153,18.64999912
51.42480087,12.15164828,16.65000070,12.75536377,18.64999953
51.43525314,12.14107331,16.65000239,12.74503407,18.64999855
51.44570160,12.13049529,16.65000220,12.73472073,18.65000004
51.45615005,12.11990017,16.65000252,12.72441363,18.65000000
51.46660995,12.10928872,16.65000117,12.71411257,18.64999918
51.47706223,12.09867131,16.65000053,12.70382457,18.64999839
51.48751831,12.08803913,16.65000224,12.69354154,18.64999900
51.51834106,12.06225062,16.60000062,12.68327144,18.64999940
51.52880859,12.05158361,16.59999947,12.67300721,18.64999867
51.53927231,12.04090834,16.60000108,12.66275572,18.64999925
51.54973984,12.03021870,16.60000077,12.65250689,18.65000044
51.56021118,12.01951740,16.60000109,12.64226858,18.65000051
51.57067871,12.00880595,16.59999994,12.63204183,18.65000012
51.58115768,11.99807507,16.60000081,12.62181359,18.64999869
51.59163284,11.98733627,16.60000048,12.61160072,18.64999900
51.60204697,11.98000015,16.61121506,12.60139162,18.64999919
51.62040329,11.98000073,16.64648753,12.59119318,18.64999868
51.63050079,11.97030778,16.65000139,12.58100022,18.64999982
51.64097595,11.95953771,16.65000109,12.57081744,18.64999880
51.65146255,11.94875011,16.65000097,12.56063824,18.64999883
51.66194534,11.93795261,16.65000150,12.55046850,18.64999879
51.67243195,11.92714458,16.65000124,12.54030253,18.64999835
51.68292236,11.91632001,16.65000236,12.53014324,18.64999966
51.70010376,11.90548891,16.65000054,12.52999967,18.68256542
51.71181107,11.89464147,16.65000138,12.52522553,18.69999860
51.72229767,11.88378333,16.65000051,12.51510480,18.69999803
51.75322342,11.85749199,16.60000059,12.50498663,18.69999881
51.76372910,11.84659419,16.60000050,12.49487883,18.69999780
51.77423477,11.83568287,16.60000083,12.48477884,18.69999800
51.78474426,11.82475780,16.60000082,12.47468083,18.69999774
51.79525757,11.81381977,16.60000106,12.46458991,18.69999893
51.80577850,11.80286571,16.60000166,12.45450253,18.69999918
51.81629944,11.79190543,16.60000051,12.44442406,18.69999756
51.84728241,11.76537017,16.55000035,12.43434862,18.69999941
51.85782242,11.75436233,16.55000077,12.42427951,18.69999901
51.86837006,11.74333545,16.55000152,12.41421314,18.69999956
51.87891388,11.73230641,16.55000237,12.40415583,18.69999883
51.90993881,11.70560790,16.50000291,12.39410114,18.69999871
51.92050934,11.69451931,16.50000115,12.38404786,18.69999753
51.93269730,11.68342402,16.50000284,12.37999929,18.71909513
51.97335815,11.64086944,16.40000112,12.37967954,18.74999938
51.98395157,11.62969388,16.40000168,12.36966881,18.74999935
51.99455261,11.61850435,16.40000138,12.35965689,18.74999919
52.00515366,11.60730246,16.40000266,12.34965304,18.74999872
52.01576614,11.59608269,16.40000161,12.33965103,18.74999925
52.02637482,11.58485269,16.40000170,12.32965896,18.74999914
52.03887558,11.58000051,16.42012271,12.31966870,18.74999935
52.05492783,11.57825216,16.45000078,12.30968020,18.75000077
52.06554031,11.56700957,16.45000094,12.29969665,18.74999987
52.07616425,11.55574758,16.45000112,12.28971291,18.75000009
52.08678818,11.54447845,16.45000174,12.27973670,18.75000024
52.09741974,11.53318791,16.45000079,12.26976177,18.74999878
52.10805130,11.52189414,16.44999990,12.25979511,18.75000061
52.11868668,11.51058401,16.45000137,12.24982796,18.74999906
52.12933350,11.49925678,16.45000066,12.23986275,18.74999875
52.13998413,11.48792001,16.45000020,12.22990138,18.74999871
52.15038681,11.48000018,16.46063054,12.21994023,18.74999984
52.16860962,11.48000030,16.49569337,12.20998556,18.74999877
52.17879486,11.47004440,16.50000268,12.20002915,18.74999917
52.18944931,11.45868555,16.50000120,12.19007975,18.74999934
52.20011520,11.44730680,16.50000140,12.18012548,18.75000075
52.21622467,11.43592410,16.50000123,12.17999969,18.78009573
52.23513412,11.43000043,16.51674038,12.17658493,18.79999882
52.25255966,11.42949283,16.55000035,12.16667009,18.79999883
52.26320648,11.41810450,16.55000039,12.15676263,18.79999880
52.27386475,11.40669986,16.55000074,12.14685390,18.79999846
52.28452301,11.39528515,16.55000100,12.13695021,18.79999974
52.29519272,11.38385336,16.55000080,12.12704457,18.79999993
52.30855942,11.38000014,16.57292333,12.11714053,18.79999837
52.32344055,11.37754222,16.60000015,12.10723608,18.79999880
52.33410263,11.36611406,16.59999982,12.09733980,18.79999921
52.34477615,11.35467101,16.60000070,12.08743868,18.79999909
52.35491562,11.34321507,16.59999966,12.08000042,18.80737235
52.37077332,11.33175040,16.60000062,12.07999970,18.83693904
52.38148117,11.32026983,16.60000162,12.07450373,18.84999776
52.39215469,11.30877997,16.60000111,12.06464703,18.84999769
52.40284348,11.29727277,16.60000171,12.05478198,18.84999729
52.41352844,11.28575901,16.60000086,12.04492497,18.84999720
52.42509079,11.28000038,16.61705405,12.03506842,18.84999920
52.44233704,11.27963805,16.65000251,12.02520566,18.84999890
52.45302582,11.26812422,16.65000201,12.01534890,18.84999824
52.46371841,11.25659714,16.65000076,12.00548779,18.84999776
52.47441483,11.24506421,16.65000208,11.99563007,18.84999818
52.48511887,11.23351217,16.65000105,11.98576850,18.84999766
52.49563599,11.22195740,16.65000247,11.97999929,18.86192239
52.51110077,11.21038569,16.65000167,11.97999955,18.89060215
52.52132797,11.19880439,16.65000084,11.97340886,18.89999944
52.53203201,11.18721333,16.65000199,11.96358819,18.89999989
52.54266357,11.18000029,16.66271256,11.95376370,18.90000032
52.56010437,11.18000002,16.69618866,11.94394132,18.89999867
52.57033157,11.16973327,16.69999982,11.93411607,18.90000009
52.58103943,11.15813634,16.70000103,11.92429534,18.89999850
52.59175491,11.14652959,16.70000094,11.91446832,18.89999856
52.60247803,11.13490931,16.70000019,11.90464624,18.90000037
52.61320877,11.12327824,16.70000058,11.89481601,18.89999849
52.62393951,11.11163840,16.69999981,11.88499170,18.89999954
52.63473129,11.09998596,16.70000031,11.87999946,18.91373378
52.64980698,11.08832101,16.70000123,11.87999956,18.94154303
52.66153336,11.08000072,16.70946406,11.87319883,18.94999971
52.67869949,11.08000059,16.74237561,11.86340377,18.94999817
52.68881607,11.07105484,16.75000251,11.85360928,18.94999830
52.69955063,11.05938602,16.75000196,11.84381012,18.94999808
52.71028519,11.04771318,16.75000110,11.83401108,18.94999973
52.72102737,11.03603314,16.75000294,11.82421292,18.94999972
52.73220444,11.03000025,16.76578516,11.81440609,18.94999898
52.74916840,11.03000059,16.79826144,11.80460108,18.94999796
52.75963211,11.01895306,16.80000023,11.79479239,18.94999783
52.77037811,11.00726903,16.80000197,11.78498141,18.94999773
52.78113556,10.99557198,16.80000120,11.77516486,18.94999892
52.79189301,10.98387335,16.80000228,11.76534950,18.94999932
52.80266190,10.97215386,16.80000051,11.75553044,18.94999957
52.81343079,10.96043632,16.80000241,11.74571098,18.94999787
52.82421112,10.94870370,16.80000143,11.73588510,18.94999884
52.83453369,10.93695776,16.80000073,11.72999930,18.96074999
52.85469818,10.93000059,16.81302810,11.72999992,18.98744570
52.87705994,10.93000020,16.84489762,11.72482795,19.00000016
52.88720322,10.92015908,16.84999973,11.71503741,19.00000081
52.89797592,10.90841790,16.85000024,11.70523527,18.99999951
52.90874863,10.89667163,16.85000132,11.69543485,18.99999983
52.91953278,10.88491392,16.85000177,11.68562697,18.99999912
52.93031693,10.87315027,16.85000039,11.67582069,19.00000020
52.94110489,10.86138045,16.85000088,11.66600995,19.00000083
52.95191193,10.84958972,16.84999968,11.65618995,18.99999890
52.96271896,10.83779820,16.85000007,11.64636865,18.99999978
52.97301102,10.83000092,16.86063479,11.63654045,18.99999918
52.99323654,10.83000076,16.89185773,11.62999891,19.00869700
53.01082611,10.82130141,16.90000073,11.62999910,19.03463715
53.02182770,10.80952145,16.90000225,11.62602912,19.04999858
53.03262329,10.79772753,16.90000116,11.61623156,19.04999854
53.04342651,10.78592309,16.90000192,11.60642679,19.04999988
53.05423355,10.77411573,16.90000240,11.59661965,19.04999930
53.06505203,10.76229406,16.90000241,11.58680424,19.04999951
53.07587433,10.75046728,16.90000120,11.57698986,19.04999975
53.08670425,10.73862963,16.90000124,11.56716586,19.04999904
53.09682465,10.73000051,16.90832167,11.55734187,19.04999840
53.11289597,10.73000061,16.93892402,11.54750529,19.04999876
53.12319183,10.72247655,16.95000060,11.53766923,19.05000019
53.13402939,10.71065243,16.95000068,11.52782525,19.04999811
