x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
-0.5218358407787692,21.43027022925892,-2.741085822314677,0.4658138142225109,0.6301353406168615,1.8675178768424696,2.497653217459331,-0.7630543568666397,22.00000043974051,-0.27615545116898665,20.85000159004471,-1.2499532625642926,23.14999928943631
-0.5672898384826026,21.410390749082005,-2.717294658335055,0.49354813999491226,0.6149429219967616,1.9088715117150716,2.5238144337118333,-0.8336328283147133,21.999987399844116,-0.31412944350845917,20.84997607071388,-1.3531362131209674,23.14999872897435
-0.6123986799994435,21.389330369110084,-2.692158337068653,0.5077966411829167,0.6543061385843736,2.0103050817462633,2.664611220330637,-0.9069596838481759,21.999999754682726,-0.32813138911735784,20.800001402976775,-1.485787978578994,23.199998106388676
-0.6572341599407002,21.366999385657696,-2.6668879621733073,0.500872385279548,0.63748549458126,2.0121365122260295,2.6496220068072898,-0.9713940246278167,21.97832575879869,-0.3658549602063841,20.800002103685635,-1.5769330890492492,23.156649413911744
-0.7013781800865257,21.34361506580028,-2.6420783790326503,0.49206908570564456,0.6192800755529156,2.057817761281964,2.67709783683488,-1.0459073932692673,21.975000280688427,-0.4047435082435503,20.800001523440052,-1.6870712782949844,23.1499990379368
-0.7448625982584895,21.31919449200822,-2.617793293381376,0.48151269439798655,0.599582300045218,2.0412869807323224,2.6408692807775402,-1.1054139814248454,21.94339862262224,-0.44496730000595347,20.800001132445967,-1.7658606628437372,23.08679611279851
-0.7877192722781615,21.293754746751922,-2.594091597396875,0.4693503639704663,0.6103463962867688,1.9830365376098966,2.5933829338966654,-1.1449997597451684,21.879775402784425,-0.47000028905755453,20.7726238887503,-1.8199992304327823,22.986926916818554
-0.8299800599671133,21.267312912501776,-2.5710269099579675,0.45574537541404486,0.6146791339939808,1.943406549438691,2.5580856834326715,-1.1888083877898348,21.826438450543584,-0.49798678093213805,20.75000169046692,-1.8796299946475314,22.902875210620252
-0.8716768191469115,21.239886071728183,-2.548647255928132,0.4408719347883355,0.5907215531933329,1.8874459781131205,2.4781675313064535,-1.2339855504638089,21.777571799414375,-0.5415780373455854,20.75000164897071,-1.9263930635820323,22.80514194985804
-0.9128414076391276,21.21149130690154,-2.5269948817976804,0.4249101001560124,0.5945601095718449,1.8333384004685713,2.427898510040416,-1.2699997373191283,21.71753561428919,-0.5700002435833369,20.725732457138662,-1.9699992310549195,22.709338771439718
-0.9533404008902326,21.18226412105742,-2.5059363317299113,0.4234460800442802,0.5993218098150358,1.7964247169835956,2.3957465267986313,-1.308703854148951,21.663907826171368,-0.5975195826902688,20.700000523990962,-2.0198881256076335,22.627815128351774
-0.9932277996294239,21.152174173798688,-2.484600067975756,0.4308827115097664,0.6111089979689932,1.7021611013791553,2.3132700993481485,-1.3264014251633496,21.58413945983162,-0.6200001603382288,20.66827817601839,-2.03280268998847,22.50000074364485
-1.03251448908076,21.121186668682384,-2.4628180634149324,0.44002589394349584,0.6053689876118495,1.6572712775605802,2.26264026517243,-1.3627275017855454,21.530556883940257,-0.6524398013317722,20.650002158225277,-2.0730152022393185,22.411111609655233
-1.0711305331996528,21.089323453116478,-2.4405230095421677,0.45089757239458594,0.6218735301349972,1.626063924927027,2.2479374550620244,-1.3949997234663722,21.473000836922353,-0.6700000748768772,20.614117136988078,-2.1199993720558674,22.33188453685663
-1.10900599594151,21.056606374508966,-2.417646602811107,0.46353127190693566,0.6094603564111218,1.5888091361441463,2.1982694925552684,-1.4333399644266978,21.423469407503283,-0.7053322484067416,20.5999999448696,-2.161347680446654,22.246938870136965
-1.146070941261743,21.02305728026782,-2.394119290293915,0.4779700327250528,0.6267696709985006,1.5365810338508124,2.163350704849313,-1.4553103074385658,21.356689103390785,-0.7200005189474088,20.563378897360323,-2.190620095929723,22.149999309421247
-1.182255433115762,20.988698017801017,-2.369870086408138,0.49426407273048834,0.612097036677368,1.4912941578514707,2.1033911945288386,-1.4888186569825186,21.303762906740786,-0.7553967995649277,20.55000166578481,-2.2222405144001094,22.05752414769676
-1.2174895354589772,20.953550434516547,-2.344826472658422,0.5124680214394474,0.625771687654453,1.4718360503694827,2.0976077380239357,-1.5199995608894588,21.249259600722375,-0.7700006268408404,20.51612171834253,-2.2699984949380774,21.982397483102226
-1.2524361457965243,20.916863191080626,-2.3191319959261776,0.4971912995396529,0.6583251440111151,1.4567835283767163,2.1151086723878314,-1.5450002115746946,21.18850673565012,-0.7700007815817205,20.468925567529997,-2.319999641567669,21.90808790377024
-1.2864273532721138,20.879329957858,-2.2944620056207423,0.477291267255152,0.6483994925300635,1.4447571198408304,2.093156612370894,-1.5848160225280714,21.142978530210797,-0.8005274131267976,20.450001237551493,-2.369104631929345,21.835955822870098
-1.3193579813405447,20.84115641368318,-2.2708817815542677,0.4582723911294335,0.6529365384355137,1.4106289794928928,2.0635655179284065,-1.6090946961958388,21.085240609963346,-0.820000518063524,20.420480472971462,-2.3981888743281536,21.75000074695523
-1.3512392741603616,20.802429211375575,-2.2483509655035334,0.44017201278030355,0.681854639114482,1.372966021928934,2.054820661043416,-1.620464484166908,21.019054514978034,-0.8200008573889238,20.374981561448575,-2.4209281109448924,21.663127468507493
-1.3820824758901102,20.763235003754613,-2.226828565206695,0.4230090432752294,0.6774587148523579,1.3729062762170912,2.050364991069449,-1.6576253049682705,20.975338697724432,-0.8452515162480695,20.35000040803541,-2.4699990936884717,21.600676987413454
-1.4118988306883364,20.723660443639705,-2.20627358174308,0.4067874391425704,0.6733419776425182,1.3766016699076835,2.0499436475502018,-1.6948864898883125,20.93237444276708,-0.8700009451991376,20.323990454075975,-2.519772034577487,21.540758431458187
-1.4406995827135831,20.68379218385028,-2.186645525994374,0.3914992240717937,0.6991434940661061,1.3222113751117053,2.021354869177811,-1.6949995045113826,20.863750361967575,-0.8700004942993643,20.27993060387746,-2.519998514723401,21.44757012005769
-1.4687871397420234,20.64328817460489,-2.1676606177234294,0.3846416590000491,0.6997322992384061,1.3314097140412617,2.031142013279668,-1.7300180007093038,20.82080585364362,-0.8900370793691601,20.250002453765862,-2.5699989220494475,21.39160925352138
-1.4967082792997524,20.601319337565553,-2.147899428024399,0.398949102102448,0.688156160707872,1.2876218707503524,1.9757780314582245,-1.7478984116575587,20.764853131581503,-0.9200012743943317,20.225862373303045,-2.5757955489207855,21.303843889859962
-1.5235966752288617,20.559092899321296,-2.1276309201703967,0.41028238424255675,0.7110061607038334,1.2915074916406466,2.00251365234448,-1.7699998355556188,20.71249085036967,-0.9200005913870202,20.183324981412387,-2.6199990797242174,21.241656719326954
-1.549492202300213,20.516526362276696,-2.106974157589324,0.4183146304989327,0.7322498649158373,1.3034194605802374,2.035669325496075,-1.7950001789781227,20.662418480433836,-0.9200007723544609,20.142453636334114,-2.6699995856017846,21.18238332453356
-1.5744347352846644,20.473537228836335,-2.086056366259333,0.4228122743506834,0.7520811514496097,1.2590300657956481,2.011111217245258,-1.7949992385648728,20.5984395920322,-0.9200003301538123,20.10294086114394,-2.6699981469759333,21.09393832292046
-1.5984641489530778,20.4300430014048,-2.065010081963619,0.4236499921406942,0.7706806903883714,1.2739753241168115,2.0446560145051826,-1.8199998333060559,20.549409297498876,-0.9200016233425421,20.06447860505353,-2.7199980432695696,21.034339989944225
-1.6216203180763131,20.385961182386676,-2.043970021715803,0.42081878175982507,0.7378915161675619,1.2429381361477794,1.9808296523153412,-1.8463980025145212,20.501039480370952,-0.9648035419250738,20.049694008552603,-2.727992463103969,20.952384952189302
-1.6439431174252312,20.341209274186532,-2.0230698466552113,0.41442626778256053,0.7492783469068062,1.2519300516346663,2.0012083985414724,-1.8699996314380758,20.451041585182963,-0.9700003075873028,20.013765950524018,-2.7699989552888487,20.888317219841905
-1.665405577279654,20.29584295405516,-2.002303297255824,0.4142716610766634,0.7655811965581408,1.2160618447673366,1.9816430413254773,-1.8699995862454977,20.390047492682704,-0.9700002282802473,19.975646187821635,-2.769998944210748,20.804448797543778
-1.685993600984548,20.24986906052917,-1.9813245174058656,0.4194848108321012,0.7808765712283625,1.2367681402733814,2.017644711501744,-1.8949994051901624,20.340840784102745,-0.9699999444368433,19.93822615065184,-2.8199988659434814,20.74345541755365
-1.705621234308463,20.20342949420488,-1.959936645282638,0.4298041181650803,0.795062395314267,1.2044246797968305,1.9994870751110976,-1.8949995053649191,20.281084116996205,-0.9700012345474247,19.901788269577956,-2.8199977761824138,20.660379964414457
-1.7241996800448518,20.15667200622952,-1.937940556829921,0.4454765585875225,0.8080513624666686,1.2276120699890942,2.0356634324557628,-1.9199994807747505,20.231972968097956,-0.9699999043566576,19.866620799136502,-2.8699990571928433,20.59732513705941
-1.7416401409871676,20.10974434775032,-1.9151263311978823,0.46694987352046274,0.7719457591762449,1.1987209308265199,1.9706666900027647,-1.9425022663763043,20.18177675968022,-1.0150061839380804,19.84916164000981,-2.869998348814528,20.51439187935063
-1.7578538199288627,20.06279426991449,-1.8912675356692725,0.4948940436487873,0.7774344176196548,1.2244873247205412,2.001921742340196,-1.9699998904064762,20.13320819053922,-1.0200008538375718,19.817891689017728,-2.9199989269753805,20.44852469206072
-1.772751919663389,20.015969523869273,-1.8661149579565839,0.5302363561848917,0.7868122837319831,1.1991595102454513,1.9859717939774344,-1.9700001648327394,20.075975261769486,-1.020001168525483,19.786971976954778,-2.919999161139996,20.364978546584197
-1.786661435407011,19.96792207850561,-1.8389447751619112,0.5462619682910942,0.7950731391248896,1.227192339009894,2.0222654781347837,-1.9949997374285842,20.025166315229335,-1.0200017367297813,19.757270225957274,-2.969997738127387,20.293062404501395
-1.7993215366319188,19.919244713062923,-1.811591188188232,0.5398399871902507,0.8024728168996523,1.2099187791617918,2.0123915960614442,-1.9971668504960653,19.967827475674035,-1.0200010817402236,19.727875304718058,-2.974332619251907,20.207779646630012
-1.810561243816278,19.870683878857466,-1.7850331781338156,0.5242330909233991,0.7987292605577959,1.237732610401024,2.03646187095882,-2.0250448745950322,19.917350327419115,-1.0300917923879762,19.700872609919244,-3.019997956802088,20.133828044918985
-1.8204839629450371,19.822087995127024,-1.759600218558191,0.4998865079661836,0.7640604444695748,1.22737095158057,1.9914313960501446,-2.048022570202665,19.86556602069306,-1.0700013094031382,19.67868593957776,-3.026043831002192,20.052446101808357
-1.8291931000031458,19.773305481109396,-1.7355954194032428,0.4677322945427298,0.7696192152482587,1.2578478863449698,2.0274671015932286,-2.0700000121842113,19.813353450671357,-1.0700011977216148,19.647046255745483,-3.069998826646808,19.97966064559723
-1.8367920609755535,19.724184756042373,-1.7132836132085432,0.42909594278853025,0.7746401134804728,1.2530174141364978,2.0276575276169706,-2.073556737606224,19.758150891320177,-1.0700022667197082,19.614181497735547,-3.07711120849274,19.90212028490481
-1.8433842518472094,19.674574239163746,-1.6928824300417489,0.38556603342595136,0.7288067112176073,1.2861878803887676,2.014994591606375,-2.120000470996107,19.7085140276195,-1.1200022357409205,19.58581793747296,-3.1199987062512937,19.83121011776604
-1.8490013720069347,19.62491046635866,-1.6738098273647868,0.39749683321329604,0.7328854380963357,1.277770810670752,2.010656248767088,-2.1199997850629453,19.652926130414933,-1.1200011063635718,19.549546827476476,-3.119998463762319,19.75630543335339
-1.8536393653389993,19.575011070126187,-1.6527608085102843,0.44340084880040953,0.7361097234170811,1.3207929703589254,2.0569026937760064,-2.144999537180568,19.598945879046795,-1.1200009153548738,19.51474375216644,-3.1699981590062616,19.683148005927155
-1.8571792347892233,19.524798431756576,-1.6291568386320732,0.495548644818372,0.7384353595247074,1.3150574488164073,2.053492808341115,-2.1449994323691017,19.541614862110876,-1.120001055092911,19.481727425545728,-3.169997809645293,19.60150229867602
-1.8594647756039246,19.4744870966829,-1.6027269065447474,0.5554300180557477,0.7398406420737427,1.3612275695807408,2.1010682116544834,-2.169999867201252,19.484406033409492,-1.1200012581606553,19.450867570131432,-3.219998476241849,19.517944496687555
-1.8603397830294202,19.424291610338244,-1.5731466674034316,0.624727908620289,0.7403399333469792,1.359662467816792,2.100002401163771,-2.170000194964666,19.425019419119437,-1.1200018945377739,19.422551560930813,-3.2199984953915584,19.427487277308057
-1.8596480523120273,19.374426518155662,-1.5400339630110995,0.7053432988588054,0.7399968983864306,1.411018239290681,2.1510151376771116,-2.1949999845464943,19.364107044630146,-1.1200012643663881,19.397186981754544,-3.269998704726601,19.33102710750575
-1.8572333786980642,19.325106365568246,-1.5029448715538845,0.7993869520501853,0.7389325057861853,1.4661384241914737,2.205070929977659,-2.2199996776768205,19.300454301432048,-1.1200011765537545,19.375205549482786,-3.3199981787998865,19.22570305338131
-1.852852938370174,19.275622794671154,-1.462115237246255,0.7987686587538047,0.7372014466976137,1.4758536934390099,2.2130551401366234,-2.2200000454270103,19.235562999566532,-1.1200009646107212,19.35558502056519,-3.3199991262432995,19.11554097856788
-1.8465030317293787,19.226216254786653,-1.424629407338319,0.702779354777432,0.7343323470554348,1.539917240941444,2.274249587996879,-2.2450003502238207,19.16755074134756,-1.1200011486721526,19.33316956163711,-3.369999551775489,19.00193192105801
-1.8384812272885906,19.17733874844456,-1.3925555867864157,0.589861051798618,0.7300455882446247,1.606976370635964,2.3370219588805887,-2.270000068158696,19.09959950963627,-1.1200016566146305,19.306774707279814,-3.4199984797027616,18.892424311992723
-1.8290441604365384,19.128749612866432,-1.3663937642311783,0.46589884560220113,0.7241168269578665,1.67170544170467,2.3958222686625366,-2.292975220904628,19.032577803938892,-1.1200016873521295,19.27573243650877,-3.465948754457127,18.78942317136902
-1.8184484665619485,19.08020818527385,-1.3464490180126054,0.3366415589625091,0.716399792654981,1.694002124251431,2.410401916906412,-2.2950000400259487,18.971464553208843,-1.1200019973079376,19.23958570094876,-3.4699980827439596,18.703343405468928
-1.8069507810535481,19.031473802888375,-1.3328463840487434,0.2072475613453838,0.6554175720612911,1.7627143418847604,2.4181319139460515,-2.3449991468415075,18.900972882630015,-1.170000754345694,19.185962822703964,-3.5199975393373206,18.615982942556066
-1.794807739300065,18.98230580293159,-1.3255528746734848,0.08206718620123996,0.6440791791182635,1.778403763680186,2.4224829427984496,-2.3449995406370756,18.844603052316614,-1.1700005393404567,19.138683396762325,-3.5199985419336945,18.550522707870908
-1.782716254566479,18.934437425241295,-1.3196431768487082,0.2367545032486879,0.6325613623312141,1.8451723131224769,2.477733675453691,-2.369999795249233,18.78375772409396,-1.1700005664447903,19.091642268181605,-3.5699990240536756,18.475873180006314
-1.7701221474495517,18.886920957762037,-1.3016749694660068,0.49258644202694524,0.6225299349874077,1.8670823166227524,2.48961225161016,-2.369999435799404,18.721467349216983,-1.1700002484802967,19.05244203295478,-3.5699986231185115,18.390492665479186
-1.7562615518108116,18.83933158439086,-1.2710146143864125,0.743886907619661,0.6136273915132873,1.9507377580951983,2.5643651496084856,-2.394999825606912,18.641899442394728,-1.1700013438204335,19.02054290893345,-3.61999830739339,18.263255975856005
-1.7405597906185877,18.792014880381938,-1.2276798486935285,0.9940663830276676,0.6058742575142038,1.995771513983862,2.601645771498066,-2.3950004079953073,18.558217801244815,-1.17000146870724,18.995845244204638,-3.6199993472833745,18.120590358284996
-1.7224421868412094,18.74531642098946,-1.171664002755703,1.2409812350399243,0.5995690394450524,2.113696358312221,2.713265397757273,-2.419999534437717,18.45110708862712,-1.170000151558221,18.978320349525983,-3.669998917317213,17.923893827728254
-1.7013340634470067,18.699581781467604,-1.1031481508316388,1.4754222915729311,0.5952444458245834,2.2614773303279705,2.856721776152554,-2.444999568425966,18.324022700823146,-1.1700004599549678,18.9679109675156,-3.7199986768969637,17.680134434130693
-1.6766607434043086,18.655156537070546,-1.0227606916018517,1.6804477052422437,0.59359158049719,2.098721431231957,2.692313011729147,-2.3190122532147153,18.26306151703394,-1.1700008724875541,18.964424607908402,-3.4680236339418764,17.561698426159477
-1.6489473352677302,18.613845569872467,-0.9372945316414576,1.6406777895933617,0.5942561896667927,1.9492944576326572,2.54355064729945,-2.195000313687533,18.21277410283468,-1.170000917320322,18.965627814581666,-3.219999710054744,17.45992039108769
-1.618792820860921,18.575869864494535,-0.8642120970878544,1.3790446337075941,0.5900621750041523,1.8111482375630523,2.4012104125672047,-2.083162058567592,18.179481161179687,-1.1700009939654248,18.958961585212215,-2.996323123169759,17.400000737147163
-1.585582000750389,18.53939913236168,-0.8019558467899244,1.151107990915417,0.590535292024543,1.7106215465666084,2.3011568385911514,-1.9880947240160114,18.149999835992503,-1.1611540290413023,18.949999702207148,-2.8150354189907203,17.34999996977786
-1.5498235700857663,18.50438740381235,-0.7493666458883732,0.9558970677536072,0.6086595329094312,1.645065118406851,2.2537246513162823,-1.9028104637640046,18.12500054676014,-1.1352197878681483,18.949999489344567,-2.670401139659861,17.30000160417572
-1.51202622401668,18.470788709184987,-0.7053549041133289,0.7890143611818536,0.6046944909264601,1.603382927818793,2.208077418745253,-1.8357531220497507,18.09059725217221,-1.1200003136848196,18.931191916151757,-2.551505930414682,17.25000258819266
-1.4726986576927596,18.438557078818047,-0.6689861259640346,0.6447131817828413,0.5882364354716988,1.5788833893331184,2.1671198248048174,-1.7798938060911198,18.05000014914205,-1.107879731265557,18.899999659143003,-2.4519078809166825,17.2000006391411
-1.432349566263635,18.407646543049985,-0.6395193045375827,0.5168588946544649,0.6136132903276335,1.5631600592173314,2.176773349544965,-1.7156989789575956,18.026696576645993,-1.0661391359151737,18.89999925277209,-2.3652588220000172,17.153393900519895
-1.3914876448789326,18.378011132219235,-0.6164236354807686,0.39916412377787014,0.6397301207267965,1.5195982598961453,2.1593283806229415,-1.645822648086457,18.019046382244028,-1.021646403757043,18.899999718043237,-2.269998892415871,17.138093046444823
-1.3496411781803654,18.34895730977744,-0.597314391954205,0.3936637586253297,0.666436199157077,1.510502856990715,2.176939056147792,-1.5870028139623449,17.999999454764094,-0.974821524049621,18.89999944466754,-2.199184103875069,17.099999464860648
-1.3072714966609054,18.32078712168706,-0.5756517522885147,0.4578527849554298,0.6904935715282036,1.4929947074545467,2.1834882789827503,-1.5257049311326916,17.98420302670391,-0.9313794871486873,18.899999146343525,-2.120030375116696,17.068406907064293
-1.2648189543894692,18.293956412459615,-0.5510850592294769,0.5200795407032033,0.711353976956014,1.460115638826229,2.171469615782243,-1.4608492353075588,17.975000090160094,-0.8923455037948305,18.89999932276652,-2.029352966820287,17.05000085755367
-1.2221015779788242,18.2684859738489,-0.5237562774885767,0.5780403519100598,0.7292743714217104,1.4648513530846277,2.194125724506338,-1.4060459876982725,17.95000076521113,-0.8573649233014996,18.89999866694962,-1.9547270520950453,17.000002863472634
-1.1789373940417383,18.24439659760873,-0.49388258208561675,0.6293414659535933,0.7445798971569098,1.4513608851988582,2.195940782355768,-1.3464614728995814,17.93323663188817,-0.8259707367103283,18.899998429563528,-1.8669522090888346,16.966474834212818
-1.1351444291909767,18.22170907549291,-0.46175591150018613,0.6716995592097303,0.757636576187855,1.4204725251039834,2.178109101291838,-1.2827980338343075,17.924999980873757,-0.7976015675924324,18.899999572375716,-1.7679945000761825,16.9500003893718
-1.0905407100393094,18.200444199255248,-0.42773706478690876,0.7031699605694802,0.7688206385610806,1.4292047100095486,2.198025348570629,-1.227508594966596,17.900000229513367,-0.7716240634848678,18.899999305610663,-1.6833931264483242,16.900001153416074
-1.0449989569893543,18.180645384203824,-0.39229089576789544,0.7188646609207654,0.7784915167557772,1.3859244751545186,2.1644159919102957,-1.1611116761089915,17.90000052642819,-0.7473767566386555,18.899999307887512,-1.5748465955793276,16.90000174496887
-0.9994381246874421,18.162703249561595,-0.3584716053621988,0.6635207477993995,0.787344473581781,1.4018088591520335,2.1891533327338144,-1.1072285126202888,17.875000533980312,-0.7232035104863234,18.899999498024133,-1.491253514754254,16.850001569936495
-0.9529071430465045,18.14611248009835,-0.32693627187171614,0.6141843573649285,0.7960534499447284,1.368605105604114,2.1646585555488422,-1.0448426485878435,17.87500048770326,-0.6972600738774855,18.899999521500572,-1.3924252232982015,16.85000145390595
-0.9055392621215351,18.130833344739607,-0.29747955826800077,0.5703932183517257,0.8045005019253941,1.2873753136346968,2.091875815560091,-0.9763073183066915,17.900000281315847,-0.6697309932258809,18.89999881323039,-1.2828836433875022,16.9000017494013
-0.8574677319675333,18.11682611241088,-0.2699089876755565,0.5316792486199805,0.8125930205388194,1.2106567625011937,2.023249783040013,-0.9105383305549285,17.92500015683696,-0.6407949056742464,18.899999339337388,-1.1802817554356106,16.950000974336533
-0.8088258026394928,18.104051052037686,-0.24404540860691037,0.4975939282803324,0.8202546999683906,1.137763276595271,1.9580179765636616,-0.8471856219110696,17.950000903308908,-0.6106275531199232,18.900000313427892,-1.083743690702216,17.000001493189924
-0.7597467241924093,18.092468432545537,-0.21972274903847921,0.46772399348067645,0.8274241115725642,1.0681474612155897,1.895571572788154,-0.7859806400344233,17.975000503197,-0.5794021540388532,18.899999544285375,-0.9925591260299933,17.05000146210862
-0.7103637466812788,18.082038522859953,-0.19678729634503078,0.4417006295896951,0.8340588757287004,1.0523474691355255,1.8864063448642259,-0.7317036010946085,17.975000734595714,-0.547288849340908,18.89999988260701,-0.916118352848309,17.05000158658442
-0.6608620479326903,18.072730855395704,-0.17510404019982584,0.4211205019387982,0.8401151253501469,1.0386105552871443,1.8787256806372912,-0.6781520506948604,17.975000794866958,-0.5145050981283013,18.89999929253449,-0.8417990032614195,17.050002297199427
-0.6114004912990657,18.06451140678167,-0.1543722011872295,0.4057034168003334,0.8455435477738241,1.0267196435557824,1.8722631913296066,-0.6253292911029376,17.975000608792143,-0.4813898875097997,18.899999966897422,-0.7692686946960754,17.05000125068686
-0.561871393324392,18.057311702485375,-0.13446585791189491,0.3896460232674686,0.850363405548263,0.9660311823387244,1.8163945878869874,-0.569624662799068,17.9999998759627,-0.4478708165421008,18.89999894576662,-0.6913785090560353,17.100000806158782
-0.5122819387932509,18.05108729047242,-0.1154039888508227,0.3730619334718435,0.854597216414431,0.9574551325056619,1.8120523489200928,-0.5182038804252993,18.000000420016654,-0.41387677899926,18.90000002263587,-0.6225309818513385,17.100000817397436
-0.4626393124902243,18.045793718708403,-0.09720185802677861,0.35605587635408725,0.8582571527904549,0.950278331761519,1.8085354845519739,-0.4671045880483586,18.000000316792885,-0.3793464286171707,18.89999956966711,-0.5548627474795464,17.10000106391866
-0.4129506991998922,18.041386535158914,-0.07987135971410497,0.33872267443996645,0.8613583491748227,0.9443966384018424,1.8057549875766652,-0.41626336495566796,17.999999754479234,-0.344225961893177,18.899998855228514,-0.4883007680181589,17.100000653729953
-0.36322328370684,18.03782128778956,-0.06342138074438797,0.32114661464100763,0.86391434302198,0.9397101084349733,1.8036244514569533,-0.3656252088002885,17.999999597326536,-0.3084693663134848,18.899998764072244,-0.4227810512870922,17.100000430580824
-0.31346425079564777,18.03505352456593,-0.047858170355952634,0.3034011626823667,0.8659380457133342,0.8860662194736718,1.752004265187006,-0.31394571573933594,18.025000960900897,-0.2720378583786298,18.900000085357487,-0.35585357310004206,17.150001836444307
-0.2636726380012113,18.03303882133374,-0.03314925455812956,0.28814405772355894,0.8674375417116146,0.8835228059091195,1.750960347620734,-0.2639391964347298,18.025000607746293,-0.23492299616074536,18.899999804806892,-0.29295539670871423,17.150001410685697
-0.2138498339957654,18.03173927565627,-0.019115003384471585,0.2749772893290169,0.8684186900077084,0.8818974353436674,1.7503161253513757,-0.21397864928229504,18.025001134178098,-0.19725101866202496,18.899999317627696,-0.23070627990256515,17.150002950728503
-0.1639977728968621,18.03112250070201,-0.005739576377193245,0.26154396696541754,0.8688900675721257,0.8811362366714487,1.7500263042435744,-0.1640329166153431,18.024999517007654,-0.1590107393718415,18.89999825650494,-0.16905509385884473,17.150000777510368
-0.1141110583981447,18.031155983825588,0.006968502782760844,0.2479013634224456,0.8688646954750413,0.881174664745813,1.7500393602208542,-0.11406816771771593,18.025001148632718,-0.12016569544390042,18.89999958333771,-0.10797063999153143,17.15000271392773
-0.06418429419325115,18.031807212381597,0.019002528476659286,0.23410223688532342,0.8683487789424145,0.8819656021708818,1.7503143811132964,-0.0640549249437872,18.025000029975775,-0.08068412354696852,18.899999217367867,-0.04742572634060588,17.150000842583683
-0.014212083975821093,18.033043673724663,0.030357459539396725,0.22019466600430448,0.8673543511229718,0.8834491306918008,1.7508034818147724,-0.0139678231875307,18.024999991793507,-0.04053871449926277,18.899998389345516,0.012603068124201368,17.1500015942415
0.035810968560505696,18.034832855209395,0.041029764378675004,0.2062219993011274,0.8658948548445791,0.8851442420243808,1.75103909686896,0.03620575668183545,18.02521626178767,0.0002934739181948559,18.899998970600333,0.07211803944547604,17.15043355297501
0.08589025972208962,18.037142244190417,0.05101726763510772,0.19222290269045028,0.8639804130937543,0.8382324459514144,1.7022128590451686,0.0852337491333025,18.04999947744013,0.0418314579871754,18.89999853361487,0.1286360402794296,17.20000042126539
0.1356497542497059,18.039916230082408,0.060244997015543866,0.17804153292865338,0.8616464508308661,0.8414416432763261,1.7030880941071922,0.13504150305734713,18.05000030627044,0.08377126150041045,18.899999498271885,0.18631174461428385,17.200001114268993
0.1853388556886789,18.043128648552866,0.06875944084936947,0.16399178388093072,0.8588999129892552,0.8451252605636064,1.7040251735528615,0.18486566006227598,18.049999700019782,0.12632790284785367,18.89999898178758,0.2434034172766983,17.200000418251985
0.23507523655045193,18.046752514479326,0.07659142324982149,0.15015180793161215,0.905901877378362,0.8492407157903303,1.7551425931686924,0.23290747793163577,18.07500003880796,0.1657587401197303,18.949998568863297,0.30005621574354124,17.200001508752624
0.28485065479945537,18.050754408751434,0.0837479191454551,0.13650857592248117,0.9024063588838508,0.8537459337436014,1.7561522926274522,0.2828154311519213,18.07499934860312,0.20936431221235074,18.949998006803057,0.3562665500914919,17.200000690403186
0.3346568684001199,18.05510091225884,0.09023544405137418,0.12304652059425097,0.8985527638790503,0.8083882090112137,1.7069409728902638,0.3305943674273024,18.099999774432337,0.253685549177456,18.949997953788213,0.40750318567714877,17.250001595076462
0.3844856353168774,18.0597586058912,0.0960599715511612,0.10974787265746053,0.8943633694592259,0.8135067850963549,1.7078701545555808,0.3806080645386176,18.100000515060213,0.29870518109938426,18.949998770287696,0.462510947977851,17.25000225983273
0.43432871351415503,18.064694070538163,0.10122686113348855,0.09659295542909317,0.889860033502476,0.8188833894104921,1.708743422912968,0.43074247402234045,18.10000072554749,0.34440473260014365,18.949998852453184,0.5170802154445372,17.25000259864179
0.48417786095638504,18.069873887089383,0.10574079530561198,0.08356044121721992,0.8850677448007205,0.8244764707836798,1.7095442155844003,0.4809803426239333,18.100000312338086,0.3907643988573344,18.949998218070697,0.5711962863905322,17.250002406605475
0.5337436523184097,18.075233750097475,0.10958919016602131,0.07084162279364274,0.8800431812039684,0.8302115651731733,1.7102547463771418,0.531018611276646,18.100000090973367,0.4374933607034209,18.94999765090022,0.6245438618498711,17.250002531046515
0.583282911015959,18.08076780945532,0.11280402377217058,0.058146977391378356,0.8747910085327388,0.8286139064007384,1.7034049149334773,0.5806839496010324,18.10370961823081,0.48481211175262734,18.949998969908147,0.6765557874494375,17.257420266553467
0.6328370923076957,18.086449050440418,0.11538788051696613,0.045462940248735866,0.869330912153603,0.7917122719748991,1.661043184128502,0.6283688977356824,18.125000296374424,0.5327492872643445,18.949999087269447,0.7239885082070203,17.300001505479404
0.6824156221864145,18.092247058897286,0.11734111572462691,0.03280447357301727,0.863690343636139,0.7977311223632002,1.6614214659993392,0.6785546324195734,18.12499988283284,0.5813016455765418,18.949998172813466,0.7758076192626049,17.300001592852215
0.7320279266449154,18.098131420670423,0.11866456742766385,0.020185614733426078,0.8579005012953778,0.8037825966178241,1.661683097913202,0.7288245181547521,18.125000084122803,0.630464284595601,18.94999883801689,0.8271847517139033,17.30000133022872
