s,left_x,left_y,right_x,right_y
38.20999908,14.56479774,15.65000181,16.27999937,17.39314035
38.22000122,14.55439770,15.65000024,16.26743653,17.39999916
38.22999954,14.54405792,15.65000102,16.24823480,17.39999925
38.24000168,14.53376002,15.65000164,16.22999891,17.40089962
38.25000000,14.53000138,15.65673602,16.22999891,17.42062046
38.25999832,14.53000145,15.66741065,16.22999950,17.44043803
38.27000046,14.53000146,15.67815256,16.22011036,17.44999967
38.27999878,14.53000057,15.68894894,16.20116055,17.44999881
38.29000092,14.53000168,15.69981703,16.18229977,17.44999843
38.29999924,14.51990954,15.70000179,16.17999835,17.46751501
38.31000137,14.50968695,15.70000124,16.17999911,17.48758031
38.31999969,14.49951342,15.70000178,16.17280061,17.49999957
38.33000183,14.48937791,15.70000156,16.15408641,17.50000001
38.34000015,14.48000154,15.70077456,16.13547381,17.49999928
38.34999847,14.48000121,15.71175394,16.11695784,17.50000039
38.36000061,14.48000047,15.72279837,16.09852713,17.49999980
38.36999893,14.48000055,15.73390855,16.08019526,17.50000041
38.38000107,14.48000078,15.74508676,16.08000015,17.52002312
38.38999939,14.48000080,15.75633087,16.07999939,17.54036201
38.40000153,14.48000116,15.76765262,16.07034354,17.55000012
38.40999985,14.48000122,15.77903838,16.05214794,17.54999893
38.41999817,14.48000008,15.79049640,16.03403368,17.54999919
38.43000031,14.47821978,15.80000056,16.01600354,17.54999894
38.43999863,14.46808470,15.80000005,15.99806638,17.54999992
38.45000076,14.45799144,15.80000151,15.98021105,17.54999991
38.45999908,14.44793476,15.80000094,15.96244281,17.54999969
38.47000122,14.43791528,15.80000023,15.94475674,17.54999876
38.47999954,14.43000122,15.80241043,15.92999961,17.55331406
38.49000168,14.43000093,15.81408912,15.92999930,17.57388825
38.50000000,14.42999988,15.82584217,15.92999867,17.59456585
38.50999832,14.43000023,15.83767013,15.92999956,17.61535660
38.52000046,14.43000004,15.84957644,15.92999865,17.63626539
38.52999878,14.42034354,15.84999998,15.92391300,17.64999962
38.54000092,14.41036857,15.85000172,15.90637321,17.64999965
38.54999924,14.40042698,15.85000116,15.88892086,17.65000048
38.56000137,14.39051754,15.85000018,15.87154039,17.65000038
38.56999969,14.38064640,15.85000078,15.85424373,17.64999947
38.58000183,14.38000062,15.86128970,15.83702123,17.64999984
38.59000015,14.37999993,15.87344113,15.82999930,17.66248329
38.59999847,14.38000037,15.88567911,15.82999968,17.68370646
38.61000061,14.38000071,15.89800249,15.82594169,17.69999949
38.61999893,14.37169594,15.90000172,15.80882802,17.69999948
38.63000107,14.36181547,15.90000144,15.79178386,17.69999921
38.63999939,14.35196604,15.90000034,15.77481581,17.69999800
38.65000153,14.34214613,15.90000184,15.75791812,17.69999942
38.65999985,14.33235984,15.90000134,15.74109946,17.69999915
38.66999817,14.32260544,15.90000043,15.72999870,17.70724702
38.68000031,14.31287503,15.90000166,15.72999964,17.72881032
38.68999863,14.30317847,15.90000162,15.72962520,17.74999973
38.70000076,14.29350742,15.90000155,15.71289497,17.74999909
38.70999908,14.28386891,15.90000115,15.69624419,17.75000063
38.72000122,14.28000121,15.90756595,15.67965575,17.75000042
38.72999954,14.28000162,15.92028223,15.66314120,17.74999979
38.74000168,14.28000112,15.93309290,15.64669262,17.74999964
38.75000000,14.28000160,15.94598892,15.63032002,17.74999986
38.75999832,14.27331559,15.95000187,15.62999957,17.77146547
38.77000046,14.26364764,15.95000199,15.62999945,17.79349336
38.77999878,14.25401020,15.95000101,15.61846455,17.79999923
38.79000092,14.24439558,15.95000172,15.56546998,17.75000062
38.79999924,14.23480491,15.95000114,15.54942326,17.75000040
38.81000137,14.23000102,15.95655303,15.53343355,17.75000041
38.81999969,14.23000075,15.96977670,15.53000006,17.76726615
38.83000183,14.23000096,15.98310146,15.52999978,17.78939081
38.84000015,14.23000105,15.99651468,15.52166915,17.80000029
38.84999847,14.22285428,16.00000118,15.50575993,17.79999857
38.86000061,14.21323170,16.00000219,15.48991102,17.79999883
38.86999893,14.20363542,16.00000286,15.47412443,17.79999826
38.88000107,14.19405771,16.00000231,15.45839700,17.79999837
38.88999939,14.18450372,16.00000290,15.44273303,17.79999933
38.90000153,14.18000050,16.00722971,15.42712972,17.79999832
38.90999985,14.18000030,16.02099954,15.41158365,17.79999834
38.91999817,14.18000118,16.03487528,15.39610138,17.79999997
38.93000031,14.18000119,16.04885017,15.38067005,17.79999864
38.93999863,14.18000065,16.06292896,15.37999842,17.82153773
38.95000076,14.18000055,16.07712069,15.37999838,17.84419668
38.95999908,14.18000111,16.09141613,15.36852059,17.84999915
38.97000122,14.17608928,16.09999969,15.35315496,17.84999860
38.97999954,14.16639794,16.10000029,15.33784737,17.84999852
38.99000168,14.15672283,16.10000114,15.33000011,17.86111481
39.00000000,14.14707245,16.10000028,15.32999985,17.88407911
39.00999832,14.13744209,16.10000106,15.32525826,17.89999867
39.02000046,14.12782286,16.09999996,15.31001062,17.89999964
39.02999878,14.11822946,16.10000011,15.29482534,17.90000051
39.04000092,14.10865069,16.10000008,15.27968452,17.89999888
39.04999924,14.09909141,16.10000025,15.26460508,17.89999899
39.06000137,14.08954929,16.10000123,15.24957563,17.89999871
39.06999969,14.08002752,16.10000014,15.23460631,17.89999983
39.08000183,14.07051993,16.10000039,15.22999931,17.91615938
39.09000015,14.06103027,16.10000059,15.22999966,17.93963664
39.09999847,14.05155819,16.10000129,15.22162031,17.94999846
39.11000061,14.04209660,16.09999956,15.20670202,17.94999869
39.11999893,14.03265241,16.10000069,15.19183735,17.94999950
39.13000107,14.03000122,16.11087130,15.17701835,17.94999791
39.13999939,14.03000146,16.12608612,15.16225717,17.94999960
39.15000153,14.03000048,16.14142140,15.14754025,17.94999930
39.15999985,14.02577244,16.15000121,15.13287530,17.94999884
39.16999817,14.01625992,16.15000059,15.12999873,17.96916532
39.18000031,14.00675536,16.15000223,15.12999863,17.99316543
39.18999863,13.99727085,16.15000082,15.11950653,17.99999985
39.20000076,13.98779428,16.15000096,15.10489409,18.00000050
39.20999908,13.97833632,16.15000057,15.09033354,17.99999898
39.22000122,13.96888504,16.15000154,15.07581604,18.00000073
39.22999954,13.95945218,16.15000097,15.06135280,18.00000050
39.24000168,13.95002505,16.15000166,15.04692790,18.00000058
39.25000000,13.94061587,16.15000065,15.03255591,17.99999959
39.25999832,13.93121714,16.15000185,15.02999939,18.02003193
39.27000046,13.92182557,16.15000154,15.02999991,18.04454333
39.27999878,13.91244625,16.15000154,15.01882208,18.04999995
39.29000092,13.90307644,16.15000197,15.00449543,18.05000016
39.29999924,13.89372111,16.15000135,14.99022014,18.04999965
39.31000137,13.88437067,16.15000172,14.97598336,18.04999902
39.31999969,13.88000017,16.15868195,14.96179887,18.04999849
39.33000183,13.88000076,16.17511058,14.94765055,18.04999830
39.34000015,13.88000082,16.19165936,14.93355269,18.04999888
39.34999847,13.87529370,16.20000185,14.91949746,18.05000024
39.36000061,13.86586041,16.20000077,14.90547801,18.04999855
39.36999893,13.85644086,16.20000149,14.89150726,18.04999850
39.38000107,13.84702532,16.20000082,14.87757319,18.04999827
39.38999939,13.83762260,16.20000187,14.86368444,18.04999859
39.40000153,13.82822246,16.20000049,14.84983419,18.04999881
39.40999985,13.81883502,16.20000122,14.83603140,18.04999907
39.41999817,13.80945377,16.20000103,14.82999994,18.06412873
39.43000031,13.80007880,16.20000158,14.82999992,18.08936717
39.43999863,13.79071029,16.20000139,14.82199223,18.09999929
39.45000076,13.78134363,16.20000176,14.80822615,18.09999747
39.45999908,13.77199064,16.20000072,14.79450905,18.09999798
39.47000122,13.76263739,16.20000113,14.78082246,18.09999761
39.47999954,13.75329295,16.20000083,14.76718278,18.09999906
39.49000168,13.74394807,16.20000030,14.75357322,18.09999878
39.50000000,13.73461469,16.20000112,14.74001021,18.09999856
39.50999832,13.72528684,16.20000031,14.72648607,18.09999920
39.52000046,13.71595925,16.20000165,14.71299107,18.09999900
39.52999878,13.70663942,16.20000006,14.69953951,18.09999781
39.54000092,13.69731826,16.20000156,14.68611898,18.09999764
39.54999924,13.68800704,16.20000138,14.67273939,18.09999767
39.56000137,13.67999984,16.20252806,14.65939482,18.09999922
39.56999969,13.68000003,16.22063052,14.64608956,18.09999745
39.58000183,13.68000075,16.23888835,14.63281359,18.09999770
39.59000015,13.67628499,16.25000122,14.62999888,18.12044062
39.59999847,13.66688758,16.25000102,14.62999921,18.14652206
39.61000061,13.65749097,16.25000103,14.61848917,18.14999914
39.61999893,13.64809955,16.25000289,14.60525300,18.14999998
39.63000107,13.63870681,16.25000109,14.59204689,18.14999983
39.63999939,13.62932187,16.25000242,14.57887630,18.14999928
39.65000153,13.61993732,16.25000249,14.56573729,18.15000029
39.65999985,13.61055894,16.25000186,14.55263519,18.14999876
39.66999817,13.60118109,16.25000261,14.53956480,18.14999890
39.68000031,13.59180237,16.25000172,14.52652271,18.14999915
39.68999863,13.58243337,16.25000288,14.51352079,18.14999995
39.70000076,13.57306130,16.25000112,14.50054668,18.14999884
39.70999908,13.56369491,16.25000265,14.48760499,18.14999871
39.72000122,13.55432125,16.25000142,14.47468966,18.14999867
39.72999954,13.54495560,16.25000177,14.46181038,18.15000023
39.74000168,13.53559034,16.25000163,14.44895954,18.14999856
39.75000000,13.52623024,16.25000293,14.43614276,18.14999860
39.75999832,13.51686796,16.25000166,14.42999938,18.16392614
39.77000046,13.50750341,16.25000199,14.42999885,18.19082668
39.77999878,13.49814261,16.25000226,14.42154068,18.19999955
39.79000092,13.48878017,16.25000140,14.40874867,18.19999951
39.79999924,13.48000013,16.25123101,14.39599036,18.19999930
39.81000137,13.48000031,16.27122816,14.38325487,18.19999915
39.81999969,13.48000023,16.29136298,14.37055586,18.19999892
39.83000183,13.47458173,16.30000183,14.35787839,18.19999887
39.84000015,13.46513671,16.30000049,14.34523294,18.19999969
39.84999847,13.45569243,16.30000114,14.33261538,18.19999892
39.86000061,13.44624292,16.30000086,14.32002150,18.19999849
39.86999893,13.43679834,16.30000227,14.30745642,18.19999787
39.88000107,13.42734735,16.30000113,14.29491738,18.19999966
39.88999939,13.41790429,16.30000140,14.28240812,18.19999974
39.90000153,13.40845193,16.30000140,14.27999979,18.22222838
39.90999985,13.39900427,16.30000075,14.28000014,18.24988177
39.91999817,13.38955515,16.30000234,14.26754404,18.24999943
39.93000031,13.38010232,16.30000098,14.25505686,18.24999952
39.93999863,13.37065115,16.30000183,14.24259956,18.24999877
39.95000076,13.36119610,16.30000152,14.23016388,18.25000013
39.95999908,13.35174469,16.30000194,14.21776111,18.24999874
39.97000122,13.34228704,16.30000077,14.20537596,18.25000026
39.97999954,13.33283168,16.30000030,14.19302063,18.25000010
39.99000168,13.32337122,16.30000178,14.18068860,18.24999908
40.00000000,13.31391020,16.30000063,14.16838275,18.24999876
40.00999832,13.30445024,16.30000173,14.15610314,18.24999959
40.02000046,13.29498274,16.30000147,14.14383886,18.24999888
40.02999878,13.28551810,16.30000234,14.13160964,18.25000085
40.04000092,13.28000097,16.30915144,14.12999935,18.27452546
40.04999924,13.28000053,16.33114759,14.12876200,18.29999950
40.06000137,13.27857858,16.35000004,14.11652311,18.29999812
40.06999969,13.26903453,16.34999997,14.10431592,18.29999828
40.08000183,13.25948032,16.35000159,14.09212581,18.29999878
40.09000015,13.24993227,16.35000061,14.07996387,18.30000001
40.09999847,13.24037891,16.35000085,14.06782213,18.29999943
40.11000061,13.23082024,16.35000115,14.05570125,18.29999815
40.11999893,13.22126181,16.35000113,14.04360589,18.29999896
40.13000107,13.21169289,16.35000021,14.03152644,18.29999831
40.13999939,13.20212797,16.35000162,14.01947386,18.29999809
40.15000153,13.19255435,16.34999983,14.00743869,18.29999968
40.15999985,13.18298425,16.35000022,13.99542935,18.29999921
40.16999817,13.17341084,16.35000078,13.98344463,18.29999822
40.18000031,13.16383037,16.35000052,13.97147580,18.30000001
40.18999863,13.15424683,16.34999995,13.95952806,18.29999973
40.20000076,13.14465910,16.35000111,13.94760031,18.29999931
40.20999908,13.13506833,16.35000052,13.93569675,18.29999930
40.22000122,13.12547393,16.35000051,13.92999956,18.31512255
40.22999954,13.11587551,16.35000135,13.92999933,18.34422424
40.24000168,13.10627294,16.35000152,13.92045362,18.34999887
40.25000000,13.09666575,16.34999974,13.90857361,18.34999858
40.25999832,13.08705525,16.35000142,13.89671072,18.34999916
40.27000046,13.08000102,16.35635081,13.88486683,18.34999771
40.27999878,13.08000048,16.38026073,13.87304272,18.34999763
40.29000092,13.07826396,16.40000192,13.86123586,18.34999774
40.29999924,13.06858306,16.40000066,13.84945262,18.34999778
40.31000137,13.05888975,16.40000149,13.83768417,18.34999756
40.31999969,13.04919628,16.40000164,13.82593809,18.34999908
40.33000183,13.03949705,16.40000123,13.81420933,18.34999936
40.34000015,13.02979443,16.40000259,13.80249994,18.34999847
40.34999847,13.02008983,16.40000101,13.79081035,18.34999737
40.36000061,13.01037758,16.40000104,13.77999939,18.35218953
40.36999893,13.00066127,16.40000262,13.77999976,18.38183497
40.38000107,12.99093905,16.40000159,13.77545570,18.39999966
40.38999939,12.98121451,16.40000262,13.76378781,18.39999893
40.40000153,12.97147994,16.40000230,13.75213382,18.39999910
40.40999985,12.96174833,16.40000183,13.74050398,18.39999973
40.41999817,12.95200591,16.40000074,13.72888729,18.39999922
40.43000031,12.94225437,16.40000115,13.71728548,18.40000010
40.43999863,12.93250422,16.40000056,13.70570238,18.39999951
40.45000076,12.93000003,16.41880947,13.69413492,18.40000001
40.45999908,12.93000007,16.44421495,13.68258902,18.39999874
40.47000122,12.92241376,16.45000075,13.67105345,18.39999994
40.47999954,12.91259801,16.45000018,13.65953520,18.39999861
40.49000168,12.90277714,16.45000145,13.64803449,18.39999945
40.50000000,12.89295264,16.45000122,13.63655007,18.40000052
40.50999832,12.88312622,16.45000036,13.62999932,18.41292218
40.52000046,12.87328784,16.45000013,13.62999935,18.44313348
40.52999878,12.86344795,16.45000170,13.62112533,18.44999883
40.54000092,12.85360294,16.45000161,13.60965837,18.44999914
40.54999924,12.84375625,16.45000033,13.59820799,18.44999806
40.56000137,12.83389808,16.45000062,13.58677120,18.44999837
40.56999969,12.82403945,16.44999997,13.57535113,18.44999797
40.58000183,12.81417308,16.44999977,13.56394186,18.44999786
40.59000015,12.80430454,16.45000077,13.55255068,18.44999816
40.59999847,12.79443388,16.45000069,13.54117641,18.44999967
40.61000061,12.78455479,16.45000192,13.52981092,18.44999779
40.61999893,12.78000034,16.46432895,13.51846443,18.44999820
40.63000107,12.78000028,16.49100673,13.50712719,18.44999936
40.63999939,12.77341074,16.50000136,13.49580615,18.44999973
40.65000153,12.76347365,16.50000127,13.48449331,18.44999853
40.65999985,12.75353410,16.50000269,13.47319776,18.44999856
40.66999817,12.74358832,16.50000234,13.46191509,18.44999934
40.68000031,12.73363620,16.50000180,13.45063978,18.44999925
40.68999863,12.72368188,16.50000293,13.43938194,18.44999816
40.70000076,12.71372101,16.50000204,13.42999950,18.45508736
40.70999908,12.70375818,16.50000250,13.42999959,18.48580797
40.72000122,12.69378832,16.50000290,13.42393605,18.50000014
40.72999954,12.68381595,16.50000183,13.41269793,18.50000080
40.74000168,12.67383722,16.50000160,13.40146998,18.50000065
40.75000000,12.66385726,16.50000151,13.39025470,18.50000036
40.75999832,12.65387335,16.50000214,13.37905278,18.49999876
40.77000046,12.64387790,16.50000292,13.36785829,18.50000027
40.77999878,12.63387815,16.50000244,13.35667716,18.49999874
40.79000092,12.63000024,16.51698200,13.34550527,18.49999918
40.79999924,12.62999974,16.54477840,13.33435050,18.49999946
40.81000137,12.62183573,16.55000181,13.32319996,18.50000042
40.81999969,12.61179344,16.55000230,13.31206553,18.49999911
40.83000183,12.60174179,16.55000099,13.30093965,18.49999926
40.84000015,12.59168883,16.55000242,13.28982626,18.49999940
40.84999847,12.58163304,16.55000163,13.27872536,18.49999917
40.86000061,12.57156928,16.55000070,13.26763236,18.50000039
40.86999893,12.56150198,16.55000232,13.25654925,18.49999887
40.88000107,12.55142524,16.55000141,13.24547256,18.49999898
40.88999939,12.54134870,16.55000214,13.23441427,18.49999906
40.90000153,12.53126516,16.55000094,13.22999973,18.51871618
40.90999985,12.52117936,16.55000123,13.22999983,18.54989234
40.91999817,12.51109240,16.55000090,13.21898194,18.54999912
40.93000031,12.50099538,16.55000120,13.20793487,18.54999874
40.93999863,12.49089393,16.55000106,13.19689649,18.54999801
40.95000076,12.48078696,16.55000042,13.18586463,18.55000007
40.95999908,12.48000071,16.57647556,13.17484631,18.54999918
40.97000122,12.47814594,16.60000143,13.16383493,18.54999869
40.97999954,12.46800610,16.60000152,13.15283788,18.54999980
40.99000168,12.45786063,16.60000019,13.14184434,18.54999851
41.00000000,12.44771272,16.60000153,13.13086187,18.55000012
41.00999832,12.43755969,16.60000076,13.11989020,18.54999874
41.02000046,12.42740010,16.60000139,13.10892281,18.54999997
41.02999878,12.41724205,16.60000171,13.09796984,18.54999871
41.04000092,12.40707390,16.59999993,13.08702229,18.54999994
